sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
6479;SDS011;3273;48.788;9.200;2020-10-24T00:01:51;3.90;;;3.00;;
6479;SDS011;3273;48.788;9.200;2020-10-24T00:04:18;4.10;;;3.00;;
6479;SDS011;3273;48.788;9.200;2020-10-24T00:06:45;5.23;;;3.33;;
6479;SDS011;3273;48.788;9.200;2020-10-24T00:09:12;7.03;;;3.20;;
6479;SDS011;3273;48.788;9.200;2020-10-24T00:11:38;3.30;;;3.00;;
6479;SDS011;3273;48.788;9.200;2020-10-24T00:14:05;5.67;;;3.27;;
6479;SDS011;3273;48.788;9.200;2020-10-24T00:16:32;6.37;;;3.40;;
6479;SDS011;3273;48.788;9.200;2020-10-24T00:18:58;5.57;;;2.93;;
6479;SDS011;3273;48.788;9.200;2020-10-24T00:21:26;4.87;;;3.10;;
6479;SDS011;3273;48.788;9.200;2020-10-24T00:23:52;3.77;;;3.30;;
6479;SDS011;3273;48.788;9.200;2020-10-24T00:26:19;3.90;;;3.07;;
6479;SDS011;3273;48.788;9.200;2020-10-24T00:28:46;4.90;;;3.33;;
6479;SDS011;3273;48.788;9.200;2020-10-24T00:31:12;3.50;;;3.10;;
6479;SDS011;3273;48.788;9.200;2020-10-24T00:33:39;5.17;;;3.23;;
6479;SDS011;3273;48.788;9.200;2020-10-24T00:36:06;2.97;;;2.67;;
6479;SDS011;3273;48.788;9.200;2020-10-24T00:38:33;3.50;;;3.20;;
6479;SDS011;3273;48.788;9.200;2020-10-24T00:41:00;6.23;;;3.20;;
6479;SDS011;3273;48.788;9.200;2020-10-24T00:46:08;3.60;;;3.07;;
6479;SDS011;3273;48.788;9.200;2020-10-24T00:48:34;5.27;;;3.40;;
6479;SDS011;3273;48.788;9.200;2020-10-24T00:51:01;3.43;;;3.13;;
6479;SDS011;3273;48.788;9.200;2020-10-24T00:53:28;5.67;;;3.67;;
6479;SDS011;3273;48.788;9.200;2020-10-24T00:55:55;4.63;;;3.63;;
6479;SDS011;3273;48.788;9.200;2020-10-24T01:01:09;5.50;;;3.87;;
