sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
33381;SDS011;21342;48.786;9.166;2020-10-19T00:00:31;16.10;;;14.10;;
33381;SDS011;21342;48.786;9.166;2020-10-19T00:02:59;15.87;;;13.33;;
33381;SDS011;21342;48.786;9.166;2020-10-19T00:05:26;18.33;;;13.83;;
33381;SDS011;21342;48.786;9.166;2020-10-19T00:07:52;15.33;;;13.83;;
33381;SDS011;21342;48.786;9.166;2020-10-19T00:10:19;15.13;;;13.63;;
33381;SDS011;21342;48.786;9.166;2020-10-19T00:12:45;15.47;;;13.87;;
33381;SDS011;21342;48.786;9.166;2020-10-19T00:15:12;14.30;;;12.90;;
33381;SDS011;21342;48.786;9.166;2020-10-19T00:17:39;14.97;;;13.30;;
33381;SDS011;21342;48.786;9.166;2020-10-19T00:20:06;17.77;;;14.40;;
33381;SDS011;21342;48.786;9.166;2020-10-19T00:22:33;19.63;;;13.87;;
33381;SDS011;21342;48.786;9.166;2020-10-19T00:25:00;14.83;;;13.30;;
33381;SDS011;21342;48.786;9.166;2020-10-19T00:27:26;14.83;;;13.33;;
33381;SDS011;21342;48.786;9.166;2020-10-19T00:29:53;16.50;;;14.67;;
33381;SDS011;21342;48.786;9.166;2020-10-19T00:32:20;15.57;;;13.10;;
33381;SDS011;21342;48.786;9.166;2020-10-19T00:34:46;15.70;;;13.93;;
33381;SDS011;21342;48.786;9.166;2020-10-19T00:37:14;14.60;;;11.80;;
33381;SDS011;21342;48.786;9.166;2020-10-19T00:39:41;13.27;;;11.97;;
33381;SDS011;21342;48.786;9.166;2020-10-19T00:42:08;14.77;;;13.10;;
33381;SDS011;21342;48.786;9.166;2020-10-19T00:44:36;14.10;;;12.60;;
33381;SDS011;21342;48.786;9.166;2020-10-19T00:47:03;16.97;;;15.17;;
33381;SDS011;21342;48.786;9.166;2020-10-19T00:49:30;14.77;;;12.30;;
33381;SDS011;21342;48.786;9.166;2020-10-19T00:51:57;15.13;;;12.07;;
33381;SDS011;21342;48.786;9.166;2020-10-19T00:54:25;14.80;;;13.03;;
33381;SDS011;21342;48.786;9.166;2020-10-19T00:56:52;15.40;;;13.80;;
33381;SDS011;21342;48.786;9.166;2020-10-19T00:59:18;15.07;;;13.57;;
33381;SDS011;21342;48.786;9.166;2020-10-19T01:01:45;18.53;;;13.67;;
33381;SDS011;21342;48.786;9.166;2020-10-19T01:04:12;14.90;;;12.70;;
33381;SDS011;21342;48.786;9.166;2020-10-19T01:06:38;14.80;;;13.40;;
33381;SDS011;21342;48.786;9.166;2020-10-19T01:09:05;16.73;;;14.97;;
33381;SDS011;21342;48.786;9.166;2020-10-19T01:11:33;15.73;;;14.23;;
33381;SDS011;21342;48.786;9.166;2020-10-19T01:14:00;15.50;;;14.00;;
33381;SDS011;21342;48.786;9.166;2020-10-19T01:16:26;17.70;;;14.13;;
33381;SDS011;21342;48.786;9.166;2020-10-19T01:18:53;18.77;;;15.10;;
33381;SDS011;21342;48.786;9.166;2020-10-19T01:21:20;14.87;;;13.27;;
33381;SDS011;21342;48.786;9.166;2020-10-19T01:23:48;14.87;;;12.50;;
33381;SDS011;21342;48.786;9.166;2020-10-19T01:26:18;14.57;;;13.07;;
33381;SDS011;21342;48.786;9.166;2020-10-19T01:28:46;15.10;;;13.50;;
