sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
12441;SDS011;6285;48.804;9.220;2020-10-19T00:01:58;27.38;;;20.63;;
12441;SDS011;6285;48.804;9.220;2020-10-19T00:04:25;29.75;;;21.45;;
12441;SDS011;6285;48.804;9.220;2020-10-19T00:06:52;25.48;;;20.65;;
12441;SDS011;6285;48.804;9.220;2020-10-19T00:09:18;24.83;;;21.25;;
12441;SDS011;6285;48.804;9.220;2020-10-19T00:11:45;24.85;;;20.98;;
12441;SDS011;6285;48.804;9.220;2020-10-19T00:14:12;27.13;;;21.45;;
12441;SDS011;6285;48.804;9.220;2020-10-19T00:16:39;26.00;;;20.38;;
12441;SDS011;6285;48.804;9.220;2020-10-19T00:19:06;26.67;;;20.92;;
12441;SDS011;6285;48.804;9.220;2020-10-19T00:21:33;27.00;;;20.85;;
12441;SDS011;6285;48.804;9.220;2020-10-19T00:23:59;24.23;;;20.15;;
12441;SDS011;6285;48.804;9.220;2020-10-19T00:26:26;24.85;;;20.67;;
12441;SDS011;6285;48.804;9.220;2020-10-19T00:28:53;24.02;;;18.88;;
12441;SDS011;6285;48.804;9.220;2020-10-19T00:31:19;24.75;;;20.73;;
12441;SDS011;6285;48.804;9.220;2020-10-19T00:33:47;23.50;;;20.45;;
12441;SDS011;6285;48.804;9.220;2020-10-19T00:36:14;25.77;;;21.08;;
12441;SDS011;6285;48.804;9.220;2020-10-19T00:38:40;24.33;;;19.50;;
12441;SDS011;6285;48.804;9.220;2020-10-19T00:41:07;29.23;;;22.48;;
12441;SDS011;6285;48.804;9.220;2020-10-19T00:43:33;26.65;;;21.05;;
12441;SDS011;6285;48.804;9.220;2020-10-19T00:46:01;25.70;;;20.50;;
12441;SDS011;6285;48.804;9.220;2020-10-19T00:48:28;23.27;;;20.10;;
12441;SDS011;6285;48.804;9.220;2020-10-19T00:50:55;26.10;;;20.77;;
12441;SDS011;6285;48.804;9.220;2020-10-19T00:53:22;24.17;;;19.88;;
12441;SDS011;6285;48.804;9.220;2020-10-19T00:55:49;24.83;;;18.90;;
12441;SDS011;6285;48.804;9.220;2020-10-19T00:58:15;23.02;;;19.35;;
12441;SDS011;6285;48.804;9.220;2020-10-19T01:00:42;23.27;;;18.85;;
12441;SDS011;6285;48.804;9.220;2020-10-19T01:03:09;22.80;;;19.35;;
12441;SDS011;6285;48.804;9.220;2020-10-19T01:05:35;24.02;;;19.15;;
12441;SDS011;6285;48.804;9.220;2020-10-19T01:08:03;24.63;;;19.63;;
12441;SDS011;6285;48.804;9.220;2020-10-19T01:10:30;25.13;;;19.60;;
12441;SDS011;6285;48.804;9.220;2020-10-19T01:12:56;23.52;;;19.13;;
12441;SDS011;6285;48.804;9.220;2020-10-19T01:15:23;24.10;;;19.05;;
12441;SDS011;6285;48.804;9.220;2020-10-19T01:17:50;23.92;;;18.98;;
12441;SDS011;6285;48.804;9.220;2020-10-19T01:20:17;24.90;;;19.42;;
12441;SDS011;6285;48.804;9.220;2020-10-19T01:22:46;26.92;;;20.30;;
12441;SDS011;6285;48.804;9.220;2020-10-19T01:25:13;28.05;;;19.38;;
12441;SDS011;6285;48.804;9.220;2020-10-19T01:27:40;24.15;;;19.08;;
12441;SDS011;6285;48.804;9.220;2020-10-19T01:30:08;27.67;;;20.50;;
12441;SDS011;6285;48.804;9.220;2020-10-19T01:32:34;24.98;;;19.88;;
12441;SDS011;6285;48.804;9.220;2020-10-19T01:35:01;24.42;;;18.80;;
12441;SDS011;6285;48.804;9.220;2020-10-19T01:37:27;23.70;;;19.65;;
12441;SDS011;6285;48.804;9.220;2020-10-19T01:39:55;24.75;;;19.58;;
12441;SDS011;6285;48.804;9.220;2020-10-19T01:42:22;24.65;;;18.50;;
12441;SDS011;6285;48.804;9.220;2020-10-19T01:44:49;24.73;;;18.42;;
12441;SDS011;6285;48.804;9.220;2020-10-19T01:47:15;26.75;;;19.02;;
12441;SDS011;6285;48.804;9.220;2020-10-19T01:49:42;23.50;;;18.98;;
12441;SDS011;6285;48.804;9.220;2020-10-19T01:52:08;24.25;;;18.35;;
12441;SDS011;6285;48.804;9.220;2020-10-19T01:54:35;26.35;;;19.58;;
12441;SDS011;6285;48.804;9.220;2020-10-19T01:57:02;21.73;;;17.90;;
12441;SDS011;6285;48.804;9.220;2020-10-19T01:59:29;21.75;;;18.25;;
12441;SDS011;6285;48.804;9.220;2020-10-19T02:01:55;22.33;;;18.17;;
12441;SDS011;6285;48.804;9.220;2020-10-19T02:04:22;22.25;;;18.77;;
12441;SDS011;6285;48.804;9.220;2020-10-19T02:06:49;21.58;;;17.80;;
12441;SDS011;6285;48.804;9.220;2020-10-19T02:09:15;23.08;;;18.40;;
12441;SDS011;6285;48.804;9.220;2020-10-19T02:11:42;24.90;;;18.55;;
12441;SDS011;6285;48.804;9.220;2020-10-19T02:14:09;24.75;;;18.20;;
12441;SDS011;6285;48.804;9.220;2020-10-19T02:16:36;24.33;;;17.30;;
12441;SDS011;6285;48.804;9.220;2020-10-19T02:19:02;24.15;;;18.48;;
12441;SDS011;6285;48.804;9.220;2020-10-19T02:21:30;23.30;;;18.05;;
12441;SDS011;6285;48.804;9.220;2020-10-19T02:23:56;24.23;;;18.52;;
12441;SDS011;6285;48.804;9.220;2020-10-19T02:26:23;24.67;;;18.85;;
12441;SDS011;6285;48.804;9.220;2020-10-19T02:28:49;21.27;;;17.02;;
12441;SDS011;6285;48.804;9.220;2020-10-19T02:31:17;22.05;;;17.52;;
12441;SDS011;6285;48.804;9.220;2020-10-19T02:33:43;22.05;;;17.60;;
12441;SDS011;6285;48.804;9.220;2020-10-19T02:36:10;23.63;;;17.60;;
12441;SDS011;6285;48.804;9.220;2020-10-19T02:38:36;22.67;;;18.60;;
12441;SDS011;6285;48.804;9.220;2020-10-19T02:41:03;19.98;;;17.77;;
12441;SDS011;6285;48.804;9.220;2020-10-19T02:43:30;23.50;;;17.75;;
12441;SDS011;6285;48.804;9.220;2020-10-19T02:45:56;20.95;;;17.35;;
12441;SDS011;6285;48.804;9.220;2020-10-19T02:48:24;21.90;;;17.85;;
12441;SDS011;6285;48.804;9.220;2020-10-19T02:50:50;21.40;;;17.67;;
12441;SDS011;6285;48.804;9.220;2020-10-19T02:53:17;22.33;;;17.83;;
12441;SDS011;6285;48.804;9.220;2020-10-19T02:55:44;21.40;;;17.52;;
12441;SDS011;6285;48.804;9.220;2020-10-19T02:58:10;19.90;;;17.30;;
12441;SDS011;6285;48.804;9.220;2020-10-19T03:00:37;21.77;;;18.25;;
12441;SDS011;6285;48.804;9.220;2020-10-19T03:03:03;19.52;;;16.98;;
12441;SDS011;6285;48.804;9.220;2020-10-19T03:05:31;19.88;;;17.08;;
12441;SDS011;6285;48.804;9.220;2020-10-19T03:07:57;22.40;;;17.30;;
12441;SDS011;6285;48.804;9.220;2020-10-19T03:10:24;20.90;;;17.33;;
12441;SDS011;6285;48.804;9.220;2020-10-19T03:12:51;20.75;;;17.67;;
12441;SDS011;6285;48.804;9.220;2020-10-19T03:15:17;22.95;;;17.77;;
12441;SDS011;6285;48.804;9.220;2020-10-19T03:17:44;25.02;;;17.42;;
12441;SDS011;6285;48.804;9.220;2020-10-19T03:20:10;21.50;;;17.02;;
12441;SDS011;6285;48.804;9.220;2020-10-19T03:22:38;20.52;;;16.88;;
12441;SDS011;6285;48.804;9.220;2020-10-19T03:25:04;20.25;;;16.52;;
12441;SDS011;6285;48.804;9.220;2020-10-19T03:27:31;18.38;;;15.93;;
12441;SDS011;6285;48.804;9.220;2020-10-19T04:13:39;16.75;;;14.95;;
12441;SDS011;6285;48.804;9.220;2020-10-19T04:16:07;17.30;;;14.93;;
12441;SDS011;6285;48.804;9.220;2020-10-19T04:18:35;19.15;;;14.93;;
12441;SDS011;6285;48.804;9.220;2020-10-19T06:24:36;19.50;;;15.32;;
12441;SDS011;6285;48.804;9.220;2020-10-19T06:27:06;19.10;;;14.48;;
12441;SDS011;6285;48.804;9.220;2020-10-19T06:29:33;19.92;;;14.07;;
12441;SDS011;6285;48.804;9.220;2020-10-19T06:32:02;21.23;;;15.07;;
12441;SDS011;6285;48.804;9.220;2020-10-19T06:52:32;24.25;;;16.15;;
12441;SDS011;6285;48.804;9.220;2020-10-19T06:55:03;23.45;;;16.38;;
12441;SDS011;6285;48.804;9.220;2020-10-19T06:57:31;26.02;;;16.35;;
12441;SDS011;6285;48.804;9.220;2020-10-19T07:00:05;18.33;;;14.20;;
12441;SDS011;6285;48.804;9.220;2020-10-19T07:02:32;22.65;;;15.55;;
12441;SDS011;6285;48.804;9.220;2020-10-19T07:04:59;18.50;;;14.90;;
12441;SDS011;6285;48.804;9.220;2020-10-19T07:07:25;21.92;;;15.02;;
12441;SDS011;6285;48.804;9.220;2020-10-19T07:10:07;19.23;;;15.57;;
12441;SDS011;6285;48.804;9.220;2020-10-19T07:12:33;21.70;;;15.90;;
12441;SDS011;6285;48.804;9.220;2020-10-19T07:15:00;19.88;;;15.68;;
12441;SDS011;6285;48.804;9.220;2020-10-19T07:17:28;20.45;;;15.50;;
