sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
2700;SDS011;1360;48.796;9.204;2020-10-19T00:00:29;22.93;;;21.13;;
2700;SDS011;1360;48.796;9.204;2020-10-19T00:02:56;25.10;;;23.33;;
2700;SDS011;1360;48.796;9.204;2020-10-19T00:05:24;35.20;;;33.03;;
2700;SDS011;1360;48.796;9.204;2020-10-19T00:07:51;32.47;;;30.40;;
2700;SDS011;1360;48.796;9.204;2020-10-19T00:10:18;36.03;;;33.90;;
2700;SDS011;1360;48.796;9.204;2020-10-19T00:12:45;45.53;;;42.63;;
2700;SDS011;1360;48.796;9.204;2020-10-19T00:15:12;75.17;;;71.20;;
2700;SDS011;1360;48.796;9.204;2020-10-19T00:17:39;93.10;;;88.37;;
2700;SDS011;1360;48.796;9.204;2020-10-19T00:20:06;67.13;;;63.53;;
2700;SDS011;1360;48.796;9.204;2020-10-19T00:22:33;49.23;;;45.73;;
2700;SDS011;1360;48.796;9.204;2020-10-19T00:25:00;29.10;;;26.80;;
2700;SDS011;1360;48.796;9.204;2020-10-19T00:27:27;29.20;;;27.03;;
2700;SDS011;1360;48.796;9.204;2020-10-19T00:29:53;35.83;;;33.77;;
2700;SDS011;1360;48.796;9.204;2020-10-19T00:32:21;34.10;;;31.73;;
2700;SDS011;1360;48.796;9.204;2020-10-19T00:34:48;32.37;;;30.27;;
2700;SDS011;1360;48.796;9.204;2020-10-19T00:37:14;34.10;;;31.63;;
2700;SDS011;1360;48.796;9.204;2020-10-19T00:39:41;25.83;;;24.10;;
2700;SDS011;1360;48.796;9.204;2020-10-19T00:42:08;29.37;;;27.73;;
2700;SDS011;1360;48.796;9.204;2020-10-19T00:44:36;41.13;;;38.50;;
2700;SDS011;1360;48.796;9.204;2020-10-19T00:47:03;46.17;;;43.50;;
2700;SDS011;1360;48.796;9.204;2020-10-19T00:49:30;79.60;;;75.53;;
2700;SDS011;1360;48.796;9.204;2020-10-19T00:51:57;54.93;;;51.97;;
2700;SDS011;1360;48.796;9.204;2020-10-19T00:54:25;58.33;;;55.03;;
2700;SDS011;1360;48.796;9.204;2020-10-19T00:56:52;59.43;;;56.23;;
2700;SDS011;1360;48.796;9.204;2020-10-19T00:59:18;56.03;;;52.77;;
2700;SDS011;1360;48.796;9.204;2020-10-19T01:01:45;51.37;;;48.50;;
2700;SDS011;1360;48.796;9.204;2020-10-19T01:04:12;47.93;;;45.10;;
2700;SDS011;1360;48.796;9.204;2020-10-19T01:06:40;58.87;;;55.27;;
2700;SDS011;1360;48.796;9.204;2020-10-19T01:09:06;103.60;;;98.50;;
2700;SDS011;1360;48.796;9.204;2020-10-19T01:11:33;112.80;;;107.53;;
2700;SDS011;1360;48.796;9.204;2020-10-19T01:14:00;92.93;;;88.53;;
2700;SDS011;1360;48.796;9.204;2020-10-19T01:16:27;46.57;;;44.00;;
2700;SDS011;1360;48.796;9.204;2020-10-19T01:18:53;84.50;;;80.27;;
2700;SDS011;1360;48.796;9.204;2020-10-19T01:21:20;46.17;;;43.67;;
2700;SDS011;1360;48.796;9.204;2020-10-19T01:23:48;46.07;;;43.33;;
2700;SDS011;1360;48.796;9.204;2020-10-19T01:26:19;25.40;;;23.50;;
2700;SDS011;1360;48.796;9.204;2020-10-19T01:28:46;28.50;;;26.70;;
