sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
13083;SDS011;6608;48.790;9.198;2020-10-02T00:00:58;190.87;;;61.33;;
13083;SDS011;6608;48.790;9.198;2020-10-02T00:03:26;191.83;;;61.30;;
13083;SDS011;6608;48.790;9.198;2020-10-02T00:05:57;195.17;;;61.87;;
13083;SDS011;6608;48.790;9.198;2020-10-02T00:08:30;192.30;;;61.77;;
13083;SDS011;6608;48.790;9.198;2020-10-02T00:11:01;191.23;;;61.57;;
13083;SDS011;6608;48.790;9.198;2020-10-02T00:13:28;190.97;;;60.87;;
13083;SDS011;6608;48.790;9.198;2020-10-02T00:15:54;193.07;;;61.77;;
13083;SDS011;6608;48.790;9.198;2020-10-02T00:18:20;191.13;;;61.43;;
13083;SDS011;6608;48.790;9.198;2020-10-02T00:20:46;190.50;;;61.03;;
13083;SDS011;6608;48.790;9.198;2020-10-02T00:23:12;191.00;;;61.27;;
13083;SDS011;6608;48.790;9.198;2020-10-02T00:25:39;190.87;;;61.50;;
13083;SDS011;6608;48.790;9.198;2020-10-02T00:28:05;190.43;;;61.37;;
13083;SDS011;6608;48.790;9.198;2020-10-02T00:30:31;190.50;;;61.00;;
13083;SDS011;6608;48.790;9.198;2020-10-02T00:32:57;189.97;;;60.80;;
13083;SDS011;6608;48.790;9.198;2020-10-02T00:35:23;190.03;;;60.73;;
13083;SDS011;6608;48.790;9.198;2020-10-02T00:37:49;191.83;;;61.70;;
13083;SDS011;6608;48.790;9.198;2020-10-02T00:40:15;190.80;;;61.60;;
13083;SDS011;6608;48.790;9.198;2020-10-02T00:42:42;190.40;;;61.30;;
13083;SDS011;6608;48.790;9.198;2020-10-02T00:45:08;191.00;;;61.10;;
13083;SDS011;6608;48.790;9.198;2020-10-02T00:47:34;191.97;;;61.70;;
13083;SDS011;6608;48.790;9.198;2020-10-02T00:50:01;192.40;;;61.73;;
13083;SDS011;6608;48.790;9.198;2020-10-02T00:52:28;191.60;;;61.80;;
13083;SDS011;6608;48.790;9.198;2020-10-02T00:54:54;191.70;;;61.83;;
13083;SDS011;6608;48.790;9.198;2020-10-02T00:57:20;190.60;;;61.10;;
13083;SDS011;6608;48.790;9.198;2020-10-02T00:59:47;190.40;;;60.87;;
13083;SDS011;6608;48.790;9.198;2020-10-02T01:02:12;192.17;;;61.97;;
13083;SDS011;6608;48.790;9.198;2020-10-02T01:04:39;190.60;;;61.63;;
13083;SDS011;6608;48.790;9.198;2020-10-02T01:07:05;191.90;;;61.70;;
13083;SDS011;6608;48.790;9.198;2020-10-02T01:09:31;195.83;;;61.73;;
13083;SDS011;6608;48.790;9.198;2020-10-02T01:11:57;191.60;;;61.97;;
13083;SDS011;6608;48.790;9.198;2020-10-02T01:14:23;190.53;;;61.37;;
13083;SDS011;6608;48.790;9.198;2020-10-02T01:16:51;199.57;;;63.50;;
13083;SDS011;6608;48.790;9.198;2020-10-02T01:19:19;189.00;;;60.63;;
13083;SDS011;6608;48.790;9.198;2020-10-02T01:21:50;192.77;;;61.93;;
13083;SDS011;6608;48.790;9.198;2020-10-02T01:24:16;190.67;;;61.30;;
13083;SDS011;6608;48.790;9.198;2020-10-02T01:26:42;188.80;;;61.30;;
13083;SDS011;6608;48.790;9.198;2020-10-02T01:29:08;191.03;;;60.53;;
13083;SDS011;6608;48.790;9.198;2020-10-02T01:31:34;187.87;;;60.47;;
13083;SDS011;6608;48.790;9.198;2020-10-02T01:34:00;188.40;;;60.63;;
13083;SDS011;6608;48.790;9.198;2020-10-02T01:36:26;191.17;;;61.27;;
13083;SDS011;6608;48.790;9.198;2020-10-02T01:38:53;191.53;;;61.40;;
13083;SDS011;6608;48.790;9.198;2020-10-02T01:41:19;191.63;;;61.97;;
13083;SDS011;6608;48.790;9.198;2020-10-02T01:43:45;189.97;;;61.47;;
13083;SDS011;6608;48.790;9.198;2020-10-02T01:46:11;191.23;;;61.67;;
13083;SDS011;6608;48.790;9.198;2020-10-02T01:48:37;191.17;;;61.63;;
13083;SDS011;6608;48.790;9.198;2020-10-02T01:51:03;192.33;;;62.17;;
13083;SDS011;6608;48.790;9.198;2020-10-02T01:53:29;191.53;;;61.80;;
13083;SDS011;6608;48.790;9.198;2020-10-02T01:55:56;191.23;;;62.00;;
13083;SDS011;6608;48.790;9.198;2020-10-02T01:58:22;191.53;;;61.23;;
13083;SDS011;6608;48.790;9.198;2020-10-02T02:00:48;189.57;;;60.90;;
13083;SDS011;6608;48.790;9.198;2020-10-02T02:03:14;189.90;;;60.87;;
13083;SDS011;6608;48.790;9.198;2020-10-02T02:05:40;192.00;;;61.17;;
13083;SDS011;6608;48.790;9.198;2020-10-02T02:08:06;190.60;;;60.73;;
13083;SDS011;6608;48.790;9.198;2020-10-02T02:10:31;191.97;;;61.63;;
13083;SDS011;6608;48.790;9.198;2020-10-02T02:12:58;190.90;;;61.73;;
13083;SDS011;6608;48.790;9.198;2020-10-02T02:15:24;193.53;;;62.13;;
13083;SDS011;6608;48.790;9.198;2020-10-02T02:17:50;191.00;;;61.43;;
13083;SDS011;6608;48.790;9.198;2020-10-02T02:20:16;194.20;;;61.80;;
13083;SDS011;6608;48.790;9.198;2020-10-02T02:22:42;188.70;;;60.97;;
13083;SDS011;6608;48.790;9.198;2020-10-02T02:25:08;191.90;;;61.80;;
13083;SDS011;6608;48.790;9.198;2020-10-02T02:27:34;191.50;;;62.67;;
13083;SDS011;6608;48.790;9.198;2020-10-02T02:30:01;192.60;;;62.67;;
13083;SDS011;6608;48.790;9.198;2020-10-02T02:32:27;188.63;;;61.20;;
13083;SDS011;6608;48.790;9.198;2020-10-02T02:34:53;192.10;;;61.83;;
13083;SDS011;6608;48.790;9.198;2020-10-02T02:37:19;193.50;;;63.93;;
13083;SDS011;6608;48.790;9.198;2020-10-02T02:39:45;189.07;;;61.43;;
13083;SDS011;6608;48.790;9.198;2020-10-02T02:42:11;191.37;;;62.30;;
13083;SDS011;6608;48.790;9.198;2020-10-02T02:44:37;189.43;;;61.90;;
13083;SDS011;6608;48.790;9.198;2020-10-02T02:47:04;194.00;;;62.53;;
13083;SDS011;6608;48.790;9.198;2020-10-02T02:49:30;189.10;;;61.67;;
