sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
6479;SDS011;3273;48.788;9.200;2020-10-02T00:00:35;3.77;;;2.20;;
6479;SDS011;3273;48.788;9.200;2020-10-02T00:03:03;2.60;;;2.40;;
6479;SDS011;3273;48.788;9.200;2020-10-02T00:05:34;3.60;;;2.40;;
6479;SDS011;3273;48.788;9.200;2020-10-02T00:08:08;3.13;;;2.50;;
6479;SDS011;3273;48.788;9.200;2020-10-02T00:10:39;4.10;;;2.60;;
6479;SDS011;3273;48.788;9.200;2020-10-02T00:13:07;6.70;;;2.80;;
6479;SDS011;3273;48.788;9.200;2020-10-02T00:15:34;3.57;;;2.40;;
6479;SDS011;3273;48.788;9.200;2020-10-02T00:18:05;2.87;;;2.30;;
6479;SDS011;3273;48.788;9.200;2020-10-02T00:20:33;2.93;;;2.43;;
6479;SDS011;3273;48.788;9.200;2020-10-02T00:22:59;2.97;;;2.30;;
6479;SDS011;3273;48.788;9.200;2020-10-02T00:25:26;3.43;;;2.30;;
6479;SDS011;3273;48.788;9.200;2020-10-02T00:27:53;2.50;;;2.30;;
6479;SDS011;3273;48.788;9.200;2020-10-02T00:30:19;2.87;;;2.20;;
6479;SDS011;3273;48.788;9.200;2020-10-02T00:32:46;2.80;;;2.40;;
6479;SDS011;3273;48.788;9.200;2020-10-02T00:35:12;2.30;;;2.00;;
6479;SDS011;3273;48.788;9.200;2020-10-02T00:37:40;2.93;;;2.40;;
6479;SDS011;3273;48.788;9.200;2020-10-02T00:40:06;2.73;;;2.10;;
6479;SDS011;3273;48.788;9.200;2020-10-02T00:42:33;4.33;;;2.50;;
6479;SDS011;3273;48.788;9.200;2020-10-02T00:44:59;2.57;;;2.30;;
6479;SDS011;3273;48.788;9.200;2020-10-02T00:47:26;2.73;;;2.30;;
6479;SDS011;3273;48.788;9.200;2020-10-02T00:49:56;2.97;;;2.40;;
6479;SDS011;3273;48.788;9.200;2020-10-02T00:52:23;2.77;;;2.47;;
6479;SDS011;3273;48.788;9.200;2020-10-02T00:54:51;3.50;;;2.17;;
6479;SDS011;3273;48.788;9.200;2020-10-02T00:57:17;3.03;;;2.20;;
6479;SDS011;3273;48.788;9.200;2020-10-02T00:59:44;3.47;;;2.33;;
6479;SDS011;3273;48.788;9.200;2020-10-02T01:02:10;4.27;;;2.50;;
6479;SDS011;3273;48.788;9.200;2020-10-02T01:04:38;3.53;;;2.20;;
6479;SDS011;3273;48.788;9.200;2020-10-02T01:07:04;2.57;;;2.03;;
6479;SDS011;3273;48.788;9.200;2020-10-02T01:09:31;2.43;;;2.20;;
6479;SDS011;3273;48.788;9.200;2020-10-02T01:11:58;2.63;;;2.30;;
6479;SDS011;3273;48.788;9.200;2020-10-02T01:14:25;3.60;;;2.30;;
6479;SDS011;3273;48.788;9.200;2020-10-02T01:16:52;2.40;;;2.20;;
6479;SDS011;3273;48.788;9.200;2020-10-02T01:19:19;2.63;;;2.40;;
6479;SDS011;3273;48.788;9.200;2020-10-02T01:21:50;3.10;;;2.10;;
6479;SDS011;3273;48.788;9.200;2020-10-02T01:24:34;3.30;;;3.00;;
6479;SDS011;3273;48.788;9.200;2020-10-02T01:27:00;3.40;;;2.70;;
6479;SDS011;3273;48.788;9.200;2020-10-02T01:29:27;2.67;;;2.23;;
6479;SDS011;3273;48.788;9.200;2020-10-02T01:31:53;4.03;;;2.20;;
6479;SDS011;3273;48.788;9.200;2020-10-02T01:34:20;3.37;;;2.10;;
6479;SDS011;3273;48.788;9.200;2020-10-02T01:36:46;2.87;;;2.00;;
6479;SDS011;3273;48.788;9.200;2020-10-02T01:39:14;2.33;;;2.10;;
6479;SDS011;3273;48.788;9.200;2020-10-02T01:41:40;3.80;;;2.10;;
6479;SDS011;3273;48.788;9.200;2020-10-02T01:44:07;2.70;;;2.30;;
6479;SDS011;3273;48.788;9.200;2020-10-02T01:46:34;3.63;;;2.40;;
6479;SDS011;3273;48.788;9.200;2020-10-02T01:49:00;2.80;;;2.40;;
6479;SDS011;3273;48.788;9.200;2020-10-02T01:51:27;2.97;;;2.40;;
6479;SDS011;3273;48.788;9.200;2020-10-02T01:53:53;2.97;;;2.00;;
6479;SDS011;3273;48.788;9.200;2020-10-02T01:56:21;3.13;;;2.50;;
6479;SDS011;3273;48.788;9.200;2020-10-02T01:58:47;3.50;;;2.17;;
6479;SDS011;3273;48.788;9.200;2020-10-02T02:01:14;4.17;;;2.30;;
6479;SDS011;3273;48.788;9.200;2020-10-02T02:03:41;2.73;;;2.30;;
6479;SDS011;3273;48.788;9.200;2020-10-02T02:06:07;2.60;;;2.10;;
6479;SDS011;3273;48.788;9.200;2020-10-02T02:08:34;2.53;;;2.33;;
6479;SDS011;3273;48.788;9.200;2020-10-02T02:11:01;2.87;;;2.40;;
6479;SDS011;3273;48.788;9.200;2020-10-02T02:13:28;2.80;;;2.37;;
6479;SDS011;3273;48.788;9.200;2020-10-02T02:15:55;4.90;;;3.50;;
6479;SDS011;3273;48.788;9.200;2020-10-02T02:18:21;4.67;;;3.50;;
6479;SDS011;3273;48.788;9.200;2020-10-02T02:20:48;4.57;;;2.90;;
6479;SDS011;3273;48.788;9.200;2020-10-02T02:23:15;4.30;;;2.93;;
6479;SDS011;3273;48.788;9.200;2020-10-02T02:25:41;5.53;;;3.30;;
6479;SDS011;3273;48.788;9.200;2020-10-02T02:28:08;4.63;;;3.17;;
6479;SDS011;3273;48.788;9.200;2020-10-02T02:30:35;4.30;;;3.37;;
6479;SDS011;3273;48.788;9.200;2020-10-02T02:33:02;3.53;;;2.83;;
6479;SDS011;3273;48.788;9.200;2020-10-02T02:35:29;6.90;;;3.40;;
6479;SDS011;3273;48.788;9.200;2020-10-02T02:37:55;6.13;;;3.90;;
6479;SDS011;3273;48.788;9.200;2020-10-02T02:40:22;6.00;;;3.90;;
