sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
30030;SDS011;16867;48.780;9.174;2020-10-02T00:00:10;5.13;;;2.40;;
30030;SDS011;16867;48.780;9.174;2020-10-02T00:02:45;2.17;;;1.80;;
30030;SDS011;16867;48.780;9.174;2020-10-02T00:05:36;2.57;;;2.00;;
30030;SDS011;16867;48.780;9.174;2020-10-02T00:09:18;2.57;;;1.90;;
30030;SDS011;16867;48.780;9.174;2020-10-02T00:11:09;2.20;;;2.00;;
30030;SDS011;16867;48.780;9.174;2020-10-02T00:13:40;2.40;;;2.20;;
30030;SDS011;16867;48.780;9.174;2020-10-02T00:16:06;2.60;;;2.40;;
30030;SDS011;16867;48.780;9.174;2020-10-02T00:18:32;2.37;;;2.17;;
30030;SDS011;16867;48.780;9.174;2020-10-02T00:20:58;2.03;;;1.70;;
30030;SDS011;16867;48.780;9.174;2020-10-02T00:23:27;2.30;;;2.00;;
30030;SDS011;16867;48.780;9.174;2020-10-02T00:25:54;7.20;;;2.83;;
30030;SDS011;16867;48.780;9.174;2020-10-02T00:28:20;2.10;;;1.90;;
30030;SDS011;16867;48.780;9.174;2020-10-02T00:30:46;3.77;;;2.00;;
30030;SDS011;16867;48.780;9.174;2020-10-02T00:33:11;3.50;;;2.40;;
30030;SDS011;16867;48.780;9.174;2020-10-02T00:35:37;2.30;;;1.90;;
30030;SDS011;16867;48.780;9.174;2020-10-02T00:38:03;2.33;;;2.13;;
30030;SDS011;16867;48.780;9.174;2020-10-02T00:40:29;8.07;;;3.43;;
30030;SDS011;16867;48.780;9.174;2020-10-02T00:42:55;3.57;;;1.70;;
30030;SDS011;16867;48.780;9.174;2020-10-02T00:45:20;2.20;;;2.00;;
30030;SDS011;16867;48.780;9.174;2020-10-02T00:47:46;4.47;;;2.70;;
30030;SDS011;16867;48.780;9.174;2020-10-02T00:50:12;3.47;;;2.03;;
30030;SDS011;16867;48.780;9.174;2020-10-02T00:52:46;2.00;;;1.90;;
30030;SDS011;16867;48.780;9.174;2020-10-02T00:55:13;2.53;;;2.33;;
30030;SDS011;16867;48.780;9.174;2020-10-02T00:57:54;3.77;;;2.37;;
30030;SDS011;16867;48.780;9.174;2020-10-02T01:00:20;3.17;;;2.00;;
