sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
2912;SDS011;1466;48.778;9.166;2020-10-21T00:00:01;8.47;;;7.63;;
2912;SDS011;1466;48.778;9.166;2020-10-21T00:02:29;13.10;;;8.85;;
2912;SDS011;1466;48.778;9.166;2020-10-21T00:04:55;12.03;;;9.50;;
2912;SDS011;1466;48.778;9.166;2020-10-21T00:07:21;13.25;;;9.23;;
2912;SDS011;1466;48.778;9.166;2020-10-21T00:09:47;10.70;;;7.87;;
2912;SDS011;1466;48.778;9.166;2020-10-21T00:12:13;15.20;;;9.30;;
2912;SDS011;1466;48.778;9.166;2020-10-21T00:14:39;16.27;;;9.00;;
2912;SDS011;1466;48.778;9.166;2020-10-21T00:17:04;12.40;;;8.23;;
2912;SDS011;1466;48.778;9.166;2020-10-21T00:19:30;11.17;;;8.90;;
2912;SDS011;1466;48.778;9.166;2020-10-21T00:21:56;10.10;;;8.40;;
2912;SDS011;1466;48.778;9.166;2020-10-21T00:24:21;12.07;;;9.90;;
2912;SDS011;1466;48.778;9.166;2020-10-21T00:26:47;10.27;;;8.00;;
2912;SDS011;1466;48.778;9.166;2020-10-21T00:29:12;13.27;;;9.50;;
2912;SDS011;1466;48.778;9.166;2020-10-21T00:31:38;11.53;;;8.60;;
2912;SDS011;1466;48.778;9.166;2020-10-21T00:34:04;14.80;;;8.43;;
2912;SDS011;1466;48.778;9.166;2020-10-21T00:36:30;11.85;;;8.35;;
2912;SDS011;1466;48.778;9.166;2020-10-21T00:38:56;12.20;;;9.98;;
2912;SDS011;1466;48.778;9.166;2020-10-21T00:41:22;12.00;;;8.30;;
2912;SDS011;1466;48.778;9.166;2020-10-21T00:43:48;10.93;;;8.93;;
2912;SDS011;1466;48.778;9.166;2020-10-21T00:46:19;12.00;;;8.73;;
2912;SDS011;1466;48.778;9.166;2020-10-21T00:48:46;9.80;;;8.07;;
2912;SDS011;1466;48.778;9.166;2020-10-21T00:51:13;10.57;;;8.30;;
2912;SDS011;1466;48.778;9.166;2020-10-21T00:53:39;10.45;;;8.57;;
2912;SDS011;1466;48.778;9.166;2020-10-21T00:56:05;12.83;;;8.97;;
2912;SDS011;1466;48.778;9.166;2020-10-21T00:58:31;11.20;;;8.05;;
2912;SDS011;1466;48.778;9.166;2020-10-21T01:00:57;11.60;;;7.93;;
2912;SDS011;1466;48.778;9.166;2020-10-21T01:03:22;12.90;;;9.33;;
2912;SDS011;1466;48.778;9.166;2020-10-21T01:05:48;12.80;;;8.83;;
2912;SDS011;1466;48.778;9.166;2020-10-21T01:08:14;12.23;;;8.60;;
2912;SDS011;1466;48.778;9.166;2020-10-21T01:10:39;10.10;;;8.00;;
2912;SDS011;1466;48.778;9.166;2020-10-21T01:13:06;13.35;;;9.20;;
2912;SDS011;1466;48.778;9.166;2020-10-21T01:15:32;11.50;;;8.57;;
2912;SDS011;1466;48.778;9.166;2020-10-21T01:17:58;13.40;;;9.13;;
2912;SDS011;1466;48.778;9.166;2020-10-21T01:20:23;11.60;;;8.60;;
2912;SDS011;1466;48.778;9.166;2020-10-21T01:22:49;12.23;;;9.47;;
2912;SDS011;1466;48.778;9.166;2020-10-21T01:25:15;12.73;;;9.07;;
2912;SDS011;1466;48.778;9.166;2020-10-21T01:27:40;17.00;;;9.00;;
2912;SDS011;1466;48.778;9.166;2020-10-21T01:30:06;13.50;;;8.10;;
2912;SDS011;1466;48.778;9.166;2020-10-21T01:32:32;13.20;;;8.73;;
2912;SDS011;1466;48.778;9.166;2020-10-21T01:34:58;10.10;;;7.40;;
2912;SDS011;1466;48.778;9.166;2020-10-21T01:37:24;10.37;;;8.90;;
2912;SDS011;1466;48.778;9.166;2020-10-21T01:39:50;12.60;;;9.07;;
2912;SDS011;1466;48.778;9.166;2020-10-21T01:42:15;9.53;;;8.53;;
2912;SDS011;1466;48.778;9.166;2020-10-21T01:44:41;10.67;;;8.30;;
2912;SDS011;1466;48.778;9.166;2020-10-21T01:47:06;9.80;;;7.90;;
2912;SDS011;1466;48.778;9.166;2020-10-21T01:49:32;8.77;;;7.53;;
2912;SDS011;1466;48.778;9.166;2020-10-21T01:51:57;7.60;;;6.80;;
2912;SDS011;1466;48.778;9.166;2020-10-21T01:54:23;9.70;;;8.10;;
2912;SDS011;1466;48.778;9.166;2020-10-21T01:56:49;13.10;;;8.87;;
2912;SDS011;1466;48.778;9.166;2020-10-21T01:59:15;12.40;;;8.10;;
2912;SDS011;1466;48.778;9.166;2020-10-21T02:01:40;11.50;;;8.70;;
2912;SDS011;1466;48.778;9.166;2020-10-21T02:04:06;13.80;;;9.03;;
2912;SDS011;1466;48.778;9.166;2020-10-21T02:06:32;10.30;;;8.33;;
2912;SDS011;1466;48.778;9.166;2020-10-21T02:08:57;8.43;;;7.30;;
2912;SDS011;1466;48.778;9.166;2020-10-21T02:11:23;10.20;;;7.93;;
2912;SDS011;1466;48.778;9.166;2020-10-21T02:13:48;9.23;;;7.87;;
2912;SDS011;1466;48.778;9.166;2020-10-21T02:16:14;11.30;;;7.33;;
2912;SDS011;1466;48.778;9.166;2020-10-21T02:18:40;12.50;;;7.83;;
2912;SDS011;1466;48.778;9.166;2020-10-21T02:21:05;8.87;;;8.03;;
2912;SDS011;1466;48.778;9.166;2020-10-21T02:23:31;10.07;;;8.40;;
2912;SDS011;1466;48.778;9.166;2020-10-21T02:25:56;11.43;;;8.73;;
2912;SDS011;1466;48.778;9.166;2020-10-21T02:28:22;11.13;;;8.43;;
2912;SDS011;1466;48.778;9.166;2020-10-21T02:30:47;15.30;;;9.20;;
2912;SDS011;1466;48.778;9.166;2020-10-21T02:33:13;13.27;;;8.93;;
2912;SDS011;1466;48.778;9.166;2020-10-21T02:35:39;11.50;;;8.47;;
2912;SDS011;1466;48.778;9.166;2020-10-21T02:38:08;13.32;;;8.05;;
2912;SDS011;1466;48.778;9.166;2020-10-21T02:40:35;12.32;;;8.50;;
2912;SDS011;1466;48.778;9.166;2020-10-21T02:43:00;17.03;;;9.73;;
2912;SDS011;1466;48.778;9.166;2020-10-21T02:45:26;11.20;;;9.03;;
2912;SDS011;1466;48.778;9.166;2020-10-21T02:47:51;11.20;;;8.90;;
2912;SDS011;1466;48.778;9.166;2020-10-21T02:50:17;11.40;;;8.57;;
2912;SDS011;1466;48.778;9.166;2020-10-21T02:52:43;14.47;;;9.37;;
2912;SDS011;1466;48.778;9.166;2020-10-21T02:55:10;13.07;;;8.93;;
2912;SDS011;1466;48.778;9.166;2020-10-21T02:57:36;12.55;;;9.63;;
2912;SDS011;1466;48.778;9.166;2020-10-21T03:00:04;14.13;;;9.60;;
2912;SDS011;1466;48.778;9.166;2020-10-21T03:02:31;11.95;;;9.20;;
2912;SDS011;1466;48.778;9.166;2020-10-21T03:04:56;9.97;;;8.30;;
2912;SDS011;1466;48.778;9.166;2020-10-21T03:07:22;17.27;;;8.80;;
2912;SDS011;1466;48.778;9.166;2020-10-21T03:09:47;14.63;;;9.13;;
2912;SDS011;1466;48.778;9.166;2020-10-21T03:12:13;13.90;;;9.70;;
2912;SDS011;1466;48.778;9.166;2020-10-21T03:14:39;13.90;;;9.93;;
2912;SDS011;1466;48.778;9.166;2020-10-21T03:17:05;13.03;;;9.40;;
