sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
30030;SDS011;16867;48.780;9.174;2020-10-21T00:00:15;21.20;;;8.37;;
30030;SDS011;16867;48.780;9.174;2020-10-21T00:02:41;9.80;;;7.90;;
30030;SDS011;16867;48.780;9.174;2020-10-21T00:05:06;9.30;;;7.80;;
30030;SDS011;16867;48.780;9.174;2020-10-21T00:07:32;11.13;;;7.13;;
30030;SDS011;16867;48.780;9.174;2020-10-21T00:09:57;10.43;;;7.20;;
30030;SDS011;16867;48.780;9.174;2020-10-21T00:12:23;11.13;;;7.30;;
30030;SDS011;16867;48.780;9.174;2020-10-21T00:14:49;7.70;;;6.50;;
30030;SDS011;16867;48.780;9.174;2020-10-21T00:17:14;9.90;;;6.87;;
30030;SDS011;16867;48.780;9.174;2020-10-21T00:19:40;10.60;;;7.90;;
30030;SDS011;16867;48.780;9.174;2020-10-21T00:22:05;9.47;;;8.23;;
30030;SDS011;16867;48.780;9.174;2020-10-21T00:24:31;8.27;;;7.47;;
30030;SDS011;16867;48.780;9.174;2020-10-21T00:26:56;9.00;;;7.63;;
30030;SDS011;16867;48.780;9.174;2020-10-21T00:29:22;12.53;;;7.30;;
30030;SDS011;16867;48.780;9.174;2020-10-21T00:31:48;7.57;;;6.60;;
30030;SDS011;16867;48.780;9.174;2020-10-21T00:34:13;9.90;;;6.73;;
30030;SDS011;16867;48.780;9.174;2020-10-21T00:36:39;11.30;;;7.80;;
30030;SDS011;16867;48.780;9.174;2020-10-21T00:39:05;10.27;;;7.70;;
30030;SDS011;16867;48.780;9.174;2020-10-21T00:41:31;9.17;;;7.30;;
30030;SDS011;16867;48.780;9.174;2020-10-21T00:43:56;10.23;;;8.10;;
30030;SDS011;16867;48.780;9.174;2020-10-21T00:46:24;9.93;;;7.77;;
30030;SDS011;16867;48.780;9.174;2020-10-21T00:48:54;20.83;;;8.00;;
30030;SDS011;16867;48.780;9.174;2020-10-21T00:51:20;11.70;;;6.90;;
30030;SDS011;16867;48.780;9.174;2020-10-21T00:53:46;11.40;;;8.07;;
30030;SDS011;16867;48.780;9.174;2020-10-21T00:56:11;9.53;;;8.03;;
30030;SDS011;16867;48.780;9.174;2020-10-21T00:58:37;11.13;;;8.67;;
30030;SDS011;16867;48.780;9.174;2020-10-21T01:01:03;14.87;;;8.87;;
30030;SDS011;16867;48.780;9.174;2020-10-21T01:03:29;9.43;;;8.20;;
30030;SDS011;16867;48.780;9.174;2020-10-21T01:05:54;11.20;;;8.27;;
30030;SDS011;16867;48.780;9.174;2020-10-21T01:08:20;10.70;;;8.73;;
30030;SDS011;16867;48.780;9.174;2020-10-21T01:10:46;10.10;;;8.00;;
30030;SDS011;16867;48.780;9.174;2020-10-21T01:13:12;9.33;;;7.50;;
30030;SDS011;16867;48.780;9.174;2020-10-21T01:15:37;10.10;;;7.67;;
30030;SDS011;16867;48.780;9.174;2020-10-21T01:18:05;14.07;;;8.60;;
30030;SDS011;16867;48.780;9.174;2020-10-21T01:20:31;11.90;;;8.67;;
30030;SDS011;16867;48.780;9.174;2020-10-21T01:22:56;9.90;;;7.57;;
