sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
6479;SDS011;3273;48.788;9.200;2020-10-06T00:01:08;0.70;;;0.70;;
6479;SDS011;3273;48.788;9.200;2020-10-06T00:03:36;0.60;;;0.60;;
6479;SDS011;3273;48.788;9.200;2020-10-06T00:06:02;1.10;;;0.93;;
6479;SDS011;3273;48.788;9.200;2020-10-06T00:08:29;0.80;;;0.80;;
6479;SDS011;3273;48.788;9.200;2020-10-06T00:10:56;1.13;;;0.90;;
6479;SDS011;3273;48.788;9.200;2020-10-06T00:13:22;2.90;;;1.00;;
6479;SDS011;3273;48.788;9.200;2020-10-06T00:15:49;0.83;;;0.80;;
6479;SDS011;3273;48.788;9.200;2020-10-06T00:18:16;0.80;;;0.80;;
6479;SDS011;3273;48.788;9.200;2020-10-06T00:20:43;1.07;;;0.97;;
6479;SDS011;3273;48.788;9.200;2020-10-06T00:23:10;2.20;;;0.90;;
6479;SDS011;3273;48.788;9.200;2020-10-06T00:25:36;1.70;;;1.00;;
6479;SDS011;3273;48.788;9.200;2020-10-06T00:28:03;0.80;;;0.80;;
6479;SDS011;3273;48.788;9.200;2020-10-06T00:30:29;1.30;;;0.80;;
6479;SDS011;3273;48.788;9.200;2020-10-06T00:32:56;0.80;;;0.80;;
6479;SDS011;3273;48.788;9.200;2020-10-06T00:35:22;0.60;;;0.60;;
6479;SDS011;3273;48.788;9.200;2020-10-06T00:37:50;0.77;;;0.77;;
6479;SDS011;3273;48.788;9.200;2020-10-06T00:40:16;1.37;;;0.87;;
6479;SDS011;3273;48.788;9.200;2020-10-06T00:42:43;3.97;;;1.00;;
6479;SDS011;3273;48.788;9.200;2020-10-06T00:45:10;0.80;;;0.80;;
6479;SDS011;3273;48.788;9.200;2020-10-06T00:47:37;1.27;;;0.80;;
6479;SDS011;3273;48.788;9.200;2020-10-06T00:50:03;2.97;;;1.00;;
6479;SDS011;3273;48.788;9.200;2020-10-06T00:52:30;1.53;;;0.70;;
6479;SDS011;3273;48.788;9.200;2020-10-06T00:54:57;0.73;;;0.73;;
6479;SDS011;3273;48.788;9.200;2020-10-06T00:57:24;1.00;;;0.80;;
6479;SDS011;3273;48.788;9.200;2020-10-06T00:59:50;2.07;;;0.90;;
