sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
30030;SDS011;16867;48.780;9.174;2020-10-06T00:00:33;1.27;;;1.00;;
30030;SDS011;16867;48.780;9.174;2020-10-06T00:02:58;3.00;;;1.00;;
30030;SDS011;16867;48.780;9.174;2020-10-06T00:05:24;1.33;;;1.00;;
30030;SDS011;16867;48.780;9.174;2020-10-06T00:07:49;2.93;;;0.97;;
30030;SDS011;16867;48.780;9.174;2020-10-06T00:10:15;1.20;;;1.10;;
30030;SDS011;16867;48.780;9.174;2020-10-06T00:12:40;0.93;;;0.90;;
30030;SDS011;16867;48.780;9.174;2020-10-06T00:15:06;4.40;;;1.33;;
30030;SDS011;16867;48.780;9.174;2020-10-06T00:17:31;0.80;;;0.70;;
30030;SDS011;16867;48.780;9.174;2020-10-06T00:19:57;0.90;;;0.90;;
30030;SDS011;16867;48.780;9.174;2020-10-06T00:22:23;0.93;;;0.87;;
30030;SDS011;16867;48.780;9.174;2020-10-06T00:24:48;0.97;;;0.87;;
30030;SDS011;16867;48.780;9.174;2020-10-06T00:27:14;1.43;;;0.90;;
30030;SDS011;16867;48.780;9.174;2020-10-06T00:29:39;0.80;;;0.77;;
30030;SDS011;16867;48.780;9.174;2020-10-06T00:32:05;1.10;;;0.93;;
30030;SDS011;16867;48.780;9.174;2020-10-06T00:34:30;0.90;;;0.80;;
30030;SDS011;16867;48.780;9.174;2020-10-06T00:36:57;1.00;;;0.93;;
30030;SDS011;16867;48.780;9.174;2020-10-06T00:39:23;1.00;;;0.90;;
30030;SDS011;16867;48.780;9.174;2020-10-06T00:41:48;0.80;;;0.80;;
30030;SDS011;16867;48.780;9.174;2020-10-06T00:44:14;1.10;;;0.80;;
30030;SDS011;16867;48.780;9.174;2020-10-06T00:46:39;0.80;;;0.70;;
30030;SDS011;16867;48.780;9.174;2020-10-06T00:49:05;0.80;;;0.80;;
30030;SDS011;16867;48.780;9.174;2020-10-06T00:51:30;2.30;;;1.27;;
30030;SDS011;16867;48.780;9.174;2020-10-06T00:56:42;1.00;;;0.90;;
30030;SDS011;16867;48.780;9.174;2020-10-06T00:59:08;1.00;;;0.90;;
30030;SDS011;16867;48.780;9.174;2020-10-06T01:01:33;1.00;;;0.90;;
30030;SDS011;16867;48.780;9.174;2020-10-06T01:03:59;0.93;;;0.83;;
30030;SDS011;16867;48.780;9.174;2020-10-06T01:06:25;0.80;;;0.80;;
30030;SDS011;16867;48.780;9.174;2020-10-06T01:08:50;0.80;;;0.70;;
30030;SDS011;16867;48.780;9.174;2020-10-06T01:11:16;0.80;;;0.80;;
30030;SDS011;16867;48.780;9.174;2020-10-06T01:13:48;0.93;;;0.93;;
30030;SDS011;16867;48.780;9.174;2020-10-06T01:16:16;0.73;;;0.73;;
30030;SDS011;16867;48.780;9.174;2020-10-06T01:18:42;1.13;;;0.70;;
30030;SDS011;16867;48.780;9.174;2020-10-06T01:21:12;5.83;;;1.20;;
30030;SDS011;16867;48.780;9.174;2020-10-06T01:23:38;1.10;;;0.80;;
30030;SDS011;16867;48.780;9.174;2020-10-06T01:26:04;2.40;;;0.97;;
30030;SDS011;16867;48.780;9.174;2020-10-06T01:28:29;2.90;;;0.70;;
30030;SDS011;16867;48.780;9.174;2020-10-06T01:30:55;3.67;;;0.90;;
30030;SDS011;16867;48.780;9.174;2020-10-06T01:33:20;0.87;;;0.87;;
30030;SDS011;16867;48.780;9.174;2020-10-06T01:35:46;1.10;;;0.90;;
30030;SDS011;16867;48.780;9.174;2020-10-06T01:38:32;1.77;;;0.90;;
30030;SDS011;16867;48.780;9.174;2020-10-06T01:40:57;1.13;;;0.80;;
30030;SDS011;16867;48.780;9.174;2020-10-06T01:43:23;0.80;;;0.80;;
30030;SDS011;16867;48.780;9.174;2020-10-06T01:45:48;1.97;;;0.90;;
30030;SDS011;16867;48.780;9.174;2020-10-06T01:48:14;0.90;;;0.73;;
30030;SDS011;16867;48.780;9.174;2020-10-06T01:50:39;1.00;;;0.80;;
30030;SDS011;16867;48.780;9.174;2020-10-06T01:53:05;0.90;;;0.80;;
30030;SDS011;16867;48.780;9.174;2020-10-06T01:55:30;0.80;;;0.80;;
30030;SDS011;16867;48.780;9.174;2020-10-06T01:57:56;1.37;;;0.70;;
30030;SDS011;16867;48.780;9.174;2020-10-06T02:00:21;0.70;;;0.70;;
30030;SDS011;16867;48.780;9.174;2020-10-06T02:02:47;1.37;;;0.80;;
30030;SDS011;16867;48.780;9.174;2020-10-06T02:05:12;0.73;;;0.73;;
30030;SDS011;16867;48.780;9.174;2020-10-06T02:07:38;0.87;;;0.80;;
30030;SDS011;16867;48.780;9.174;2020-10-06T02:10:03;0.73;;;0.70;;
30030;SDS011;16867;48.780;9.174;2020-10-06T02:12:29;0.97;;;0.90;;
30030;SDS011;16867;48.780;9.174;2020-10-06T02:14:54;0.80;;;0.77;;
30030;SDS011;16867;48.780;9.174;2020-10-06T02:17:20;0.80;;;0.80;;
30030;SDS011;16867;48.780;9.174;2020-10-06T02:19:46;0.90;;;0.80;;
30030;SDS011;16867;48.780;9.174;2020-10-06T02:22:11;1.57;;;0.90;;
30030;SDS011;16867;48.780;9.174;2020-10-06T02:24:37;1.53;;;0.73;;
30030;SDS011;16867;48.780;9.174;2020-10-06T02:27:02;1.83;;;0.83;;
30030;SDS011;16867;48.780;9.174;2020-10-06T02:29:28;0.80;;;0.70;;
30030;SDS011;16867;48.780;9.174;2020-10-06T02:31:53;0.83;;;0.80;;
30030;SDS011;16867;48.780;9.174;2020-10-06T02:34:19;1.93;;;1.10;;
30030;SDS011;16867;48.780;9.174;2020-10-06T02:36:44;6.70;;;1.00;;
30030;SDS011;16867;48.780;9.174;2020-10-06T02:39:10;1.47;;;0.90;;
30030;SDS011;16867;48.780;9.174;2020-10-06T02:41:35;1.00;;;0.70;;
30030;SDS011;16867;48.780;9.174;2020-10-06T02:44:01;1.13;;;0.80;;
