sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
2700;SDS011;1360;48.796;9.204;2020-10-06T00:00:55;1999.90;;;999.90;;
2700;SDS011;1360;48.796;9.204;2020-10-06T00:03:22;1999.90;;;999.90;;
2700;SDS011;1360;48.796;9.204;2020-10-06T00:05:49;1999.90;;;999.90;;
2700;SDS011;1360;48.796;9.204;2020-10-06T00:08:16;1999.90;;;999.90;;
2700;SDS011;1360;48.796;9.204;2020-10-06T00:10:42;1999.90;;;999.90;;
2700;SDS011;1360;48.796;9.204;2020-10-06T00:13:08;1999.90;;;999.90;;
2700;SDS011;1360;48.796;9.204;2020-10-06T00:15:35;1999.90;;;999.90;;
2700;SDS011;1360;48.796;9.204;2020-10-06T00:18:02;1999.90;;;999.90;;
2700;SDS011;1360;48.796;9.204;2020-10-06T00:20:29;1999.90;;;999.90;;
2700;SDS011;1360;48.796;9.204;2020-10-06T00:22:56;1999.90;;;999.90;;
2700;SDS011;1360;48.796;9.204;2020-10-06T00:25:22;1999.90;;;999.90;;
2700;SDS011;1360;48.796;9.204;2020-10-06T00:27:49;1999.90;;;999.90;;
2700;SDS011;1360;48.796;9.204;2020-10-06T00:30:16;1999.90;;;999.90;;
2700;SDS011;1360;48.796;9.204;2020-10-06T00:32:43;1999.90;;;999.90;;
2700;SDS011;1360;48.796;9.204;2020-10-06T00:35:10;1999.90;;;999.90;;
2700;SDS011;1360;48.796;9.204;2020-10-06T00:37:38;1999.90;;;999.90;;
2700;SDS011;1360;48.796;9.204;2020-10-06T00:40:05;1999.90;;;999.90;;
2700;SDS011;1360;48.796;9.204;2020-10-06T00:42:32;1999.90;;;999.90;;
2700;SDS011;1360;48.796;9.204;2020-10-06T00:44:58;1999.90;;;999.90;;
2700;SDS011;1360;48.796;9.204;2020-10-06T00:47:25;1999.90;;;999.90;;
2700;SDS011;1360;48.796;9.204;2020-10-06T00:49:52;1999.90;;;999.90;;
2700;SDS011;1360;48.796;9.204;2020-10-06T00:52:19;1999.90;;;999.90;;
2700;SDS011;1360;48.796;9.204;2020-10-06T00:54:47;1999.90;;;999.90;;
2700;SDS011;1360;48.796;9.204;2020-10-06T00:57:14;1999.90;;;999.90;;
