sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
21810;SDS011;11067;48.788;9.208;2020-10-06T00:02:19;0.87;;;0.37;;
21810;SDS011;11067;48.788;9.208;2020-10-06T00:04:45;0.40;;;0.30;;
21810;SDS011;11067;48.788;9.208;2020-10-06T00:07:10;1.00;;;0.40;;
21810;SDS011;11067;48.788;9.208;2020-10-06T00:09:36;0.30;;;0.25;;
21810;SDS011;11067;48.788;9.208;2020-10-06T00:12:02;0.80;;;0.40;;
21810;SDS011;11067;48.788;9.208;2020-10-06T00:14:28;0.70;;;0.35;;
21810;SDS011;11067;48.788;9.208;2020-10-06T00:16:53;1.20;;;0.40;;
21810;SDS011;11067;48.788;9.208;2020-10-06T00:19:19;0.70;;;0.50;;
21810;SDS011;11067;48.788;9.208;2020-10-06T00:21:44;0.30;;;0.30;;
21810;SDS011;11067;48.788;9.208;2020-10-06T00:24:10;0.45;;;0.40;;
21810;SDS011;11067;48.788;9.208;2020-10-06T00:26:36;1.20;;;0.40;;
21810;SDS011;11067;48.788;9.208;2020-10-06T00:29:02;0.30;;;0.25;;
21810;SDS011;11067;48.788;9.208;2020-10-06T00:31:27;0.95;;;0.40;;
21810;SDS011;11067;48.788;9.208;2020-10-06T00:33:53;0.70;;;0.20;;
21810;SDS011;11067;48.788;9.208;2020-10-06T00:36:18;0.23;;;0.20;;
21810;SDS011;11067;48.788;9.208;2020-10-06T00:38:44;0.20;;;0.20;;
21810;SDS011;11067;48.788;9.208;2020-10-06T00:41:10;0.40;;;0.23;;
21810;SDS011;11067;48.788;9.208;2020-10-06T00:43:35;0.28;;;0.25;;
21810;SDS011;11067;48.788;9.208;2020-10-06T00:46:01;0.77;;;0.25;;
21810;SDS011;11067;48.788;9.208;2020-10-06T00:48:26;0.70;;;0.40;;
21810;SDS011;11067;48.788;9.208;2020-10-06T00:50:52;0.20;;;0.20;;
21810;SDS011;11067;48.788;9.208;2020-10-06T00:53:18;0.30;;;0.30;;
21810;SDS011;11067;48.788;9.208;2020-10-06T00:55:43;0.28;;;0.28;;
21810;SDS011;11067;48.788;9.208;2020-10-06T00:58:09;0.95;;;0.40;;
21810;SDS011;11067;48.788;9.208;2020-10-06T01:00:35;0.47;;;0.20;;
21810;SDS011;11067;48.788;9.208;2020-10-06T01:03:00;0.30;;;0.30;;
21810;SDS011;11067;48.788;9.208;2020-10-06T01:05:26;0.60;;;0.30;;
21810;SDS011;11067;48.788;9.208;2020-10-06T01:07:51;0.30;;;0.30;;
21810;SDS011;11067;48.788;9.208;2020-10-06T01:10:17;0.57;;;0.30;;
21810;SDS011;11067;48.788;9.208;2020-10-06T01:12:43;0.80;;;0.40;;
21810;SDS011;11067;48.788;9.208;2020-10-06T01:15:09;0.40;;;0.30;;
21810;SDS011;11067;48.788;9.208;2020-10-06T01:17:34;1.02;;;0.25;;
21810;SDS011;11067;48.788;9.208;2020-10-06T01:20:00;0.30;;;0.30;;
21810;SDS011;11067;48.788;9.208;2020-10-06T01:22:26;0.33;;;0.30;;
21810;SDS011;11067;48.788;9.208;2020-10-06T01:24:51;0.43;;;0.20;;
21810;SDS011;11067;48.788;9.208;2020-10-06T01:27:17;0.60;;;0.20;;
21810;SDS011;11067;48.788;9.208;2020-10-06T01:29:42;0.73;;;0.30;;
21810;SDS011;11067;48.788;9.208;2020-10-06T01:32:08;0.50;;;0.22;;
21810;SDS011;11067;48.788;9.208;2020-10-06T01:34:34;0.70;;;0.40;;
21810;SDS011;11067;48.788;9.208;2020-10-06T01:36:59;0.10;;;0.10;;
21810;SDS011;11067;48.788;9.208;2020-10-06T01:39:25;0.30;;;0.30;;
21810;SDS011;11067;48.788;9.208;2020-10-06T01:41:51;0.20;;;0.20;;
21810;SDS011;11067;48.788;9.208;2020-10-06T01:44:17;0.20;;;0.20;;
21810;SDS011;11067;48.788;9.208;2020-10-06T01:46:43;0.60;;;0.10;;
21810;SDS011;11067;48.788;9.208;2020-10-06T01:49:08;0.40;;;0.30;;
21810;SDS011;11067;48.788;9.208;2020-10-06T01:51:34;0.50;;;0.20;;
21810;SDS011;11067;48.788;9.208;2020-10-06T01:54:00;0.70;;;0.30;;
21810;SDS011;11067;48.788;9.208;2020-10-06T01:56:26;0.60;;;0.37;;
21810;SDS011;11067;48.788;9.208;2020-10-06T01:58:52;0.43;;;0.25;;
21810;SDS011;11067;48.788;9.208;2020-10-06T02:01:18;0.67;;;0.40;;
21810;SDS011;11067;48.788;9.208;2020-10-06T02:03:43;0.80;;;0.30;;
21810;SDS011;11067;48.788;9.208;2020-10-06T02:06:09;0.63;;;0.20;;
21810;SDS011;11067;48.788;9.208;2020-10-06T02:08:34;1.47;;;0.20;;
21810;SDS011;11067;48.788;9.208;2020-10-06T02:11:00;0.13;;;0.10;;
21810;SDS011;11067;48.788;9.208;2020-10-06T02:13:26;0.20;;;0.20;;
21810;SDS011;11067;48.788;9.208;2020-10-06T02:15:51;0.73;;;0.20;;
21810;SDS011;11067;48.788;9.208;2020-10-06T02:18:17;0.80;;;0.33;;
21810;SDS011;11067;48.788;9.208;2020-10-06T02:20:42;1.20;;;0.30;;
21810;SDS011;11067;48.788;9.208;2020-10-06T02:23:08;0.30;;;0.20;;
21810;SDS011;11067;48.788;9.208;2020-10-06T02:25:33;0.52;;;0.22;;
21810;SDS011;11067;48.788;9.208;2020-10-06T02:27:59;0.40;;;0.30;;
21810;SDS011;11067;48.788;9.208;2020-10-06T02:30:25;2.23;;;0.40;;
21810;SDS011;11067;48.788;9.208;2020-10-06T02:32:50;0.95;;;0.47;;
21810;SDS011;11067;48.788;9.208;2020-10-06T02:35:16;0.80;;;0.30;;
21810;SDS011;11067;48.788;9.208;2020-10-06T02:37:42;0.80;;;0.30;;
21810;SDS011;11067;48.788;9.208;2020-10-06T02:40:08;0.30;;;0.30;;
21810;SDS011;11067;48.788;9.208;2020-10-06T02:42:41;0.50;;;0.30;;
21810;SDS011;11067;48.788;9.208;2020-10-06T02:45:07;1.30;;;0.40;;
21810;SDS011;11067;48.788;9.208;2020-10-06T02:47:34;1.60;;;0.30;;
21810;SDS011;11067;48.788;9.208;2020-10-06T02:49:59;0.70;;;0.30;;
21810;SDS011;11067;48.788;9.208;2020-10-06T02:52:25;1.10;;;0.40;;
21810;SDS011;11067;48.788;9.208;2020-10-06T02:54:50;0.82;;;0.43;;
21810;SDS011;11067;48.788;9.208;2020-10-06T02:57:16;0.57;;;0.20;;
21810;SDS011;11067;48.788;9.208;2020-10-06T02:59:41;0.90;;;0.30;;
21810;SDS011;11067;48.788;9.208;2020-10-06T03:02:07;0.57;;;0.28;;
21810;SDS011;11067;48.788;9.208;2020-10-06T03:04:32;0.25;;;0.25;;
21810;SDS011;11067;48.788;9.208;2020-10-06T03:06:58;0.40;;;0.20;;
21810;SDS011;11067;48.788;9.208;2020-10-06T03:09:24;0.50;;;0.33;;
21810;SDS011;11067;48.788;9.208;2020-10-06T03:11:49;0.85;;;0.40;;
21810;SDS011;11067;48.788;9.208;2020-10-06T03:14:15;0.40;;;0.30;;
21810;SDS011;11067;48.788;9.208;2020-10-06T03:16:40;0.73;;;0.50;;
21810;SDS011;11067;48.788;9.208;2020-10-06T03:19:06;1.13;;;0.50;;
21810;SDS011;11067;48.788;9.208;2020-10-06T03:21:32;0.95;;;0.40;;
21810;SDS011;11067;48.788;9.208;2020-10-06T03:23:57;0.85;;;0.40;;
21810;SDS011;11067;48.788;9.208;2020-10-06T03:26:23;1.53;;;0.67;;
21810;SDS011;11067;48.788;9.208;2020-10-06T03:28:49;0.75;;;0.40;;
21810;SDS011;11067;48.788;9.208;2020-10-06T03:31:14;0.62;;;0.57;;
21810;SDS011;11067;48.788;9.208;2020-10-06T03:33:40;2.03;;;0.60;;
21810;SDS011;11067;48.788;9.208;2020-10-06T03:36:06;1.40;;;0.70;;
21810;SDS011;11067;48.788;9.208;2020-10-06T03:38:31;1.83;;;0.60;;
21810;SDS011;11067;48.788;9.208;2020-10-06T03:40:57;2.13;;;0.60;;
21810;SDS011;11067;48.788;9.208;2020-10-06T03:43:23;1.55;;;0.70;;
21810;SDS011;11067;48.788;9.208;2020-10-06T03:45:48;2.22;;;0.80;;
21810;SDS011;11067;48.788;9.208;2020-10-06T03:48:14;2.87;;;0.70;;
21810;SDS011;11067;48.788;9.208;2020-10-06T03:50:41;0.98;;;0.60;;
21810;SDS011;11067;48.788;9.208;2020-10-06T03:53:08;2.85;;;0.85;;
21810;SDS011;11067;48.788;9.208;2020-10-06T03:55:34;1.90;;;0.75;;
21810;SDS011;11067;48.788;9.208;2020-10-06T03:58:00;1.62;;;0.82;;
21810;SDS011;11067;48.788;9.208;2020-10-06T04:00:25;2.33;;;1.10;;
21810;SDS011;11067;48.788;9.208;2020-10-06T04:02:52;3.67;;;1.00;;
21810;SDS011;11067;48.788;9.208;2020-10-06T04:05:18;2.75;;;0.90;;
21810;SDS011;11067;48.788;9.208;2020-10-06T04:07:45;2.60;;;0.80;;
21810;SDS011;11067;48.788;9.208;2020-10-06T04:12:42;3.22;;;1.10;;
21810;SDS011;11067;48.788;9.208;2020-10-06T04:15:08;2.90;;;1.20;;
21810;SDS011;11067;48.788;9.208;2020-10-06T04:17:34;4.00;;;1.00;;
21810;SDS011;11067;48.788;9.208;2020-10-06T04:20:03;4.05;;;1.42;;
21810;SDS011;11067;48.788;9.208;2020-10-06T04:22:32;5.30;;;1.57;;
21810;SDS011;11067;48.788;9.208;2020-10-06T04:24:58;2.97;;;1.17;;
21810;SDS011;11067;48.788;9.208;2020-10-06T04:30:09;2.67;;;1.20;;
21810;SDS011;11067;48.788;9.208;2020-10-06T04:32:48;4.20;;;1.30;;
