sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
2912;SDS011;1466;48.778;9.166;2020-10-06T00:00:43;2.30;;;1.27;;
2912;SDS011;1466;48.778;9.166;2020-10-06T00:03:09;1.50;;;1.10;;
2912;SDS011;1466;48.778;9.166;2020-10-06T00:05:34;1.80;;;1.40;;
2912;SDS011;1466;48.778;9.166;2020-10-06T00:08:00;1.30;;;1.20;;
2912;SDS011;1466;48.778;9.166;2020-10-06T00:10:26;1.83;;;1.27;;
2912;SDS011;1466;48.778;9.166;2020-10-06T00:12:51;1.10;;;1.00;;
2912;SDS011;1466;48.778;9.166;2020-10-06T00:15:17;1.30;;;1.00;;
2912;SDS011;1466;48.778;9.166;2020-10-06T00:17:42;1.40;;;1.07;;
2912;SDS011;1466;48.778;9.166;2020-10-06T00:20:08;1.20;;;1.10;;
2912;SDS011;1466;48.778;9.166;2020-10-06T00:22:33;1.10;;;0.93;;
2912;SDS011;1466;48.778;9.166;2020-10-06T00:24:59;2.13;;;1.20;;
2912;SDS011;1466;48.778;9.166;2020-10-06T00:27:24;1.57;;;1.17;;
2912;SDS011;1466;48.778;9.166;2020-10-06T00:29:50;1.20;;;1.00;;
2912;SDS011;1466;48.778;9.166;2020-10-06T00:32:15;2.80;;;1.00;;
2912;SDS011;1466;48.778;9.166;2020-10-06T00:34:41;1.30;;;1.20;;
2912;SDS011;1466;48.778;9.166;2020-10-06T00:37:06;1.23;;;1.03;;
2912;SDS011;1466;48.778;9.166;2020-10-06T00:39:32;1.10;;;1.00;;
2912;SDS011;1466;48.778;9.166;2020-10-06T00:41:58;1.20;;;1.00;;
2912;SDS011;1466;48.778;9.166;2020-10-06T00:44:23;2.50;;;1.80;;
2912;SDS011;1466;48.778;9.166;2020-10-06T00:46:49;1.93;;;1.10;;
2912;SDS011;1466;48.778;9.166;2020-10-06T00:49:14;1.10;;;1.00;;
2912;SDS011;1466;48.778;9.166;2020-10-06T00:51:40;1.20;;;1.00;;
2912;SDS011;1466;48.778;9.166;2020-10-06T00:54:05;1.43;;;1.07;;
2912;SDS011;1466;48.778;9.166;2020-10-06T00:56:32;1.50;;;1.00;;
2912;SDS011;1466;48.778;9.166;2020-10-06T00:58:58;1.10;;;1.00;;
2912;SDS011;1466;48.778;9.166;2020-10-06T01:01:24;1.20;;;0.90;;
