sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
2700;SDS011;1360;48.796;9.204;2020-10-12T00:20:54;35.07;;;33.23;;
2700;SDS011;1360;48.796;9.204;2020-10-12T00:23:21;9.90;;;9.30;;
2700;SDS011;1360;48.796;9.204;2020-10-12T00:25:48;14.80;;;13.93;;
2700;SDS011;1360;48.796;9.204;2020-10-12T00:28:17;9.27;;;8.77;;
2700;SDS011;1360;48.796;9.204;2020-10-12T00:30:45;9.70;;;9.20;;
2700;SDS011;1360;48.796;9.204;2020-10-12T00:33:12;12.23;;;11.63;;
2700;SDS011;1360;48.796;9.204;2020-10-12T00:35:38;19.13;;;18.13;;
2700;SDS011;1360;48.796;9.204;2020-10-12T00:38:08;28.20;;;26.90;;
2700;SDS011;1360;48.796;9.204;2020-10-12T00:40:35;37.23;;;34.80;;
2700;SDS011;1360;48.796;9.204;2020-10-12T00:43:08;39.67;;;37.63;;
2700;SDS011;1360;48.796;9.204;2020-10-12T00:45:43;32.33;;;30.83;;
2700;SDS011;1360;48.796;9.204;2020-10-12T00:48:12;27.77;;;26.43;;
2700;SDS011;1360;48.796;9.204;2020-10-12T00:50:39;23.73;;;22.63;;
2700;SDS011;1360;48.796;9.204;2020-10-12T00:53:20;45.77;;;43.67;;
2700;SDS011;1360;48.796;9.204;2020-10-12T00:55:49;43.23;;;41.17;;
2700;SDS011;1360;48.796;9.204;2020-10-12T00:58:16;22.60;;;21.30;;
2700;SDS011;1360;48.796;9.204;2020-10-12T01:14:31;25.37;;;23.73;;
2700;SDS011;1360;48.796;9.204;2020-10-12T01:16:58;25.27;;;24.07;;
2700;SDS011;1360;48.796;9.204;2020-10-12T01:33:55;30.47;;;29.10;;
2700;SDS011;1360;48.796;9.204;2020-10-12T01:36:25;37.07;;;35.27;;
2700;SDS011;1360;48.796;9.204;2020-10-12T01:38:55;49.97;;;47.67;;
2700;SDS011;1360;48.796;9.204;2020-10-12T01:44:27;37.23;;;35.53;;
