sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
2912;SDS011;1466;48.778;9.166;2020-10-12T00:23:12;5.35;;;4.85;;
2912;SDS011;1466;48.778;9.166;2020-10-12T00:25:37;6.00;;;4.83;;
2912;SDS011;1466;48.778;9.166;2020-10-12T00:28:03;5.50;;;5.00;;
2912;SDS011;1466;48.778;9.166;2020-10-12T00:30:37;7.47;;;5.47;;
2912;SDS011;1466;48.778;9.166;2020-10-12T00:33:04;7.28;;;5.10;;
2912;SDS011;1466;48.778;9.166;2020-10-12T00:35:31;6.40;;;5.43;;
2912;SDS011;1466;48.778;9.166;2020-10-12T00:37:58;7.05;;;4.85;;
2912;SDS011;1466;48.778;9.166;2020-10-12T00:40:23;5.47;;;4.30;;
2912;SDS011;1466;48.778;9.166;2020-10-12T00:42:49;6.50;;;4.77;;
2912;SDS011;1466;48.778;9.166;2020-10-12T00:47:43;7.03;;;4.53;;
2912;SDS011;1466;48.778;9.166;2020-10-12T00:50:09;5.97;;;5.03;;
2912;SDS011;1466;48.778;9.166;2020-10-12T00:52:36;8.30;;;5.07;;
2912;SDS011;1466;48.778;9.166;2020-10-12T00:55:07;6.27;;;4.37;;
2912;SDS011;1466;48.778;9.166;2020-10-12T00:57:38;5.32;;;4.37;;
2912;SDS011;1466;48.778;9.166;2020-10-12T01:00:15;4.63;;;4.17;;
2912;SDS011;1466;48.778;9.166;2020-10-12T01:15:14;6.47;;;4.90;;
2912;SDS011;1466;48.778;9.166;2020-10-12T01:17:54;6.15;;;4.20;;
2912;SDS011;1466;48.778;9.166;2020-10-12T01:29:16;6.03;;;4.43;;
2912;SDS011;1466;48.778;9.166;2020-10-12T01:32:47;6.20;;;5.40;;
2912;SDS011;1466;48.778;9.166;2020-10-12T01:49:49;11.63;;;5.80;;
2912;SDS011;1466;48.778;9.166;2020-10-12T01:52:21;6.82;;;5.50;;
2912;SDS011;1466;48.778;9.166;2020-10-12T01:55:11;7.57;;;5.82;;
2912;SDS011;1466;48.778;9.166;2020-10-12T01:57:44;6.70;;;6.00;;
2912;SDS011;1466;48.778;9.166;2020-10-12T02:00:33;8.60;;;6.13;;
2912;SDS011;1466;48.778;9.166;2020-10-12T02:34:48;7.43;;;5.83;;
2912;SDS011;1466;48.778;9.166;2020-10-12T03:11:01;8.27;;;5.97;;
2912;SDS011;1466;48.778;9.166;2020-10-12T03:13:37;6.07;;;5.35;;
2912;SDS011;1466;48.778;9.166;2020-10-12T04:16:01;7.55;;;6.25;;
2912;SDS011;1466;48.778;9.166;2020-10-12T04:21:32;6.93;;;6.12;;
2912;SDS011;1466;48.778;9.166;2020-10-12T04:24:26;8.48;;;6.90;;
2912;SDS011;1466;48.778;9.166;2020-10-12T04:37:22;11.12;;;6.55;;
2912;SDS011;1466;48.778;9.166;2020-10-12T04:40:11;11.07;;;7.00;;
2912;SDS011;1466;48.778;9.166;2020-10-12T04:42:58;9.80;;;6.97;;
2912;SDS011;1466;48.778;9.166;2020-10-12T04:49:29;9.57;;;7.10;;
2912;SDS011;1466;48.778;9.166;2020-10-12T04:52:33;10.77;;;7.22;;
2912;SDS011;1466;48.778;9.166;2020-10-12T04:55:02;11.77;;;7.22;;
2912;SDS011;1466;48.778;9.166;2020-10-12T05:09:31;9.18;;;5.05;;
2912;SDS011;1466;48.778;9.166;2020-10-12T05:12:01;8.65;;;5.45;;
2912;SDS011;1466;48.778;9.166;2020-10-12T05:14:30;8.88;;;5.35;;
2912;SDS011;1466;48.778;9.166;2020-10-12T05:16:56;7.93;;;5.50;;
2912;SDS011;1466;48.778;9.166;2020-10-12T05:19:25;9.30;;;5.28;;
2912;SDS011;1466;48.778;9.166;2020-10-12T05:21:56;5.87;;;4.90;;
2912;SDS011;1466;48.778;9.166;2020-10-12T05:24:38;7.07;;;5.35;;
2912;SDS011;1466;48.778;9.166;2020-10-12T05:29:53;9.77;;;5.57;;
2912;SDS011;1466;48.778;9.166;2020-10-12T05:32:23;7.25;;;5.45;;
2912;SDS011;1466;48.778;9.166;2020-10-12T05:34:49;7.90;;;5.37;;
2912;SDS011;1466;48.778;9.166;2020-10-12T05:37:14;6.10;;;5.50;;
2912;SDS011;1466;48.778;9.166;2020-10-12T05:39:41;6.90;;;5.37;;
2912;SDS011;1466;48.778;9.166;2020-10-12T05:42:12;8.88;;;5.93;;
2912;SDS011;1466;48.778;9.166;2020-10-12T05:44:43;7.05;;;5.00;;
2912;SDS011;1466;48.778;9.166;2020-10-12T05:47:23;9.00;;;5.78;;
2912;SDS011;1466;48.778;9.166;2020-10-12T05:49:57;9.07;;;5.95;;
2912;SDS011;1466;48.778;9.166;2020-10-12T05:52:26;7.85;;;5.90;;
2912;SDS011;1466;48.778;9.166;2020-10-12T05:54:51;5.93;;;5.10;;
2912;SDS011;1466;48.778;9.166;2020-10-12T05:57:17;8.50;;;5.80;;
2912;SDS011;1466;48.778;9.166;2020-10-12T05:59:44;11.73;;;8.65;;
2912;SDS011;1466;48.778;9.166;2020-10-12T06:02:29;11.20;;;7.50;;
2912;SDS011;1466;48.778;9.166;2020-10-12T06:04:56;11.63;;;6.25;;
2912;SDS011;1466;48.778;9.166;2020-10-12T06:07:27;8.35;;;5.95;;
