sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
2700;SDS011;1360;48.796;9.204;2020-10-07T00:01:48;1999.90;;;999.90;;
2700;SDS011;1360;48.796;9.204;2020-10-07T00:04:16;1999.90;;;999.90;;
2700;SDS011;1360;48.796;9.204;2020-10-07T00:06:43;1999.90;;;999.90;;
2700;SDS011;1360;48.796;9.204;2020-10-07T00:09:19;1999.90;;;999.90;;
2700;SDS011;1360;48.796;9.204;2020-10-07T00:11:50;1999.90;;;999.90;;
2700;SDS011;1360;48.796;9.204;2020-10-07T00:17:06;1999.90;;;999.90;;
2700;SDS011;1360;48.796;9.204;2020-10-07T00:19:33;1999.90;;;999.90;;
2700;SDS011;1360;48.796;9.204;2020-10-07T00:22:00;1999.90;;;999.90;;
2700;SDS011;1360;48.796;9.204;2020-10-07T00:24:29;1999.90;;;999.90;;
2700;SDS011;1360;48.796;9.204;2020-10-07T00:26:56;1999.90;;;999.90;;
2700;SDS011;1360;48.796;9.204;2020-10-07T00:29:22;1999.90;;;999.90;;
2700;SDS011;1360;48.796;9.204;2020-10-07T00:31:49;1999.90;;;999.90;;
2700;SDS011;1360;48.796;9.204;2020-10-07T00:36:46;1999.90;;;999.90;;
2700;SDS011;1360;48.796;9.204;2020-10-07T00:41:48;1999.90;;;999.90;;
2700;SDS011;1360;48.796;9.204;2020-10-07T00:44:15;1999.90;;;999.90;;
2700;SDS011;1360;48.796;9.204;2020-10-07T00:46:41;1999.90;;;999.90;;
2700;SDS011;1360;48.796;9.204;2020-10-07T00:49:08;1999.90;;;999.90;;
2700;SDS011;1360;48.796;9.204;2020-10-07T00:51:34;1999.90;;;999.90;;
2700;SDS011;1360;48.796;9.204;2020-10-07T00:54:14;1999.90;;;999.90;;
2700;SDS011;1360;48.796;9.204;2020-10-07T00:56:41;1999.90;;;999.90;;
2700;SDS011;1360;48.796;9.204;2020-10-07T00:59:08;1999.90;;;999.90;;
2700;SDS011;1360;48.796;9.204;2020-10-07T01:01:35;1999.90;;;999.90;;
2700;SDS011;1360;48.796;9.204;2020-10-07T01:04:14;1999.90;;;999.90;;
2700;SDS011;1360;48.796;9.204;2020-10-07T01:06:49;1999.90;;;999.90;;
2700;SDS011;1360;48.796;9.204;2020-10-07T01:11:56;1999.90;;;999.90;;
2700;SDS011;1360;48.796;9.204;2020-10-07T01:17:01;1999.90;;;999.90;;
2700;SDS011;1360;48.796;9.204;2020-10-07T01:19:28;1999.90;;;999.90;;
2700;SDS011;1360;48.796;9.204;2020-10-07T01:22:05;1999.90;;;999.90;;
2700;SDS011;1360;48.796;9.204;2020-10-07T01:24:46;1999.90;;;999.90;;
2700;SDS011;1360;48.796;9.204;2020-10-07T01:27:14;1999.90;;;999.90;;
2700;SDS011;1360;48.796;9.204;2020-10-07T01:29:42;1999.90;;;999.90;;
2700;SDS011;1360;48.796;9.204;2020-10-07T01:32:25;1999.90;;;999.90;;
2700;SDS011;1360;48.796;9.204;2020-10-07T01:53:45;1999.90;;;999.90;;
2700;SDS011;1360;48.796;9.204;2020-10-07T01:59:06;1999.90;;;999.90;;
2700;SDS011;1360;48.796;9.204;2020-10-07T02:16:26;50.77;;;48.67;;
2700;SDS011;1360;48.796;9.204;2020-10-07T02:18:58;13.33;;;12.83;;
2700;SDS011;1360;48.796;9.204;2020-10-07T02:21:32;22.03;;;21.20;;
2700;SDS011;1360;48.796;9.204;2020-10-07T02:24:03;12.30;;;11.80;;
2700;SDS011;1360;48.796;9.204;2020-10-07T02:26:30;104.13;;;32.60;;
2700;SDS011;1360;48.796;9.204;2020-10-07T02:28:58;38.47;;;36.97;;
2700;SDS011;1360;48.796;9.204;2020-10-07T02:31:26;9.07;;;8.77;;
2700;SDS011;1360;48.796;9.204;2020-10-07T02:36:55;26.03;;;25.00;;
2700;SDS011;1360;48.796;9.204;2020-10-07T02:39:40;29.50;;;28.30;;
2700;SDS011;1360;48.796;9.204;2020-10-07T02:42:13;117.30;;;112.33;;
2700;SDS011;1360;48.796;9.204;2020-10-07T02:44:41;52.77;;;50.60;;
2700;SDS011;1360;48.796;9.204;2020-10-07T02:49:44;68.43;;;65.60;;
2700;SDS011;1360;48.796;9.204;2020-10-07T02:52:16;26.47;;;25.43;;
2700;SDS011;1360;48.796;9.204;2020-10-07T02:54:51;24.50;;;23.53;;
2700;SDS011;1360;48.796;9.204;2020-10-07T02:57:52;80.77;;;77.17;;
2700;SDS011;1360;48.796;9.204;2020-10-07T03:03:47;53.37;;;51.03;;
2700;SDS011;1360;48.796;9.204;2020-10-07T03:06:17;27.57;;;26.50;;
2700;SDS011;1360;48.796;9.204;2020-10-07T03:08:48;23.40;;;22.50;;
2700;SDS011;1360;48.796;9.204;2020-10-07T03:14:07;20.03;;;19.30;;
2700;SDS011;1360;48.796;9.204;2020-10-07T03:16:44;26.03;;;25.03;;
2700;SDS011;1360;48.796;9.204;2020-10-07T03:22:12;50.57;;;48.47;;
2700;SDS011;1360;48.796;9.204;2020-10-07T03:24:40;49.37;;;47.33;;
2700;SDS011;1360;48.796;9.204;2020-10-07T03:27:25;34.57;;;33.10;;
2700;SDS011;1360;48.796;9.204;2020-10-07T03:29:55;2.33;;;2.33;;
2700;SDS011;1360;48.796;9.204;2020-10-07T03:32:22;11.00;;;10.60;;
2700;SDS011;1360;48.796;9.204;2020-10-07T03:34:51;12.40;;;11.90;;
2700;SDS011;1360;48.796;9.204;2020-10-07T03:37:18;15.67;;;15.07;;
2700;SDS011;1360;48.796;9.204;2020-10-07T03:40:08;26.60;;;25.50;;
2700;SDS011;1360;48.796;9.204;2020-10-07T03:43:28;21.53;;;20.70;;
2700;SDS011;1360;48.796;9.204;2020-10-07T03:49:45;15.43;;;14.87;;
2700;SDS011;1360;48.796;9.204;2020-10-07T03:52:12;20.13;;;19.33;;
2700;SDS011;1360;48.796;9.204;2020-10-07T03:54:42;44.33;;;42.57;;
2700;SDS011;1360;48.796;9.204;2020-10-07T04:03:56;139.50;;;133.73;;
2700;SDS011;1360;48.796;9.204;2020-10-07T04:06:41;100.97;;;96.67;;
2700;SDS011;1360;48.796;9.204;2020-10-07T04:09:21;75.63;;;72.40;;
2700;SDS011;1360;48.796;9.204;2020-10-07T04:11:50;61.20;;;58.57;;
2700;SDS011;1360;48.796;9.204;2020-10-07T04:14:17;44.93;;;42.97;;
2700;SDS011;1360;48.796;9.204;2020-10-07T04:16:43;47.93;;;45.87;;
2700;SDS011;1360;48.796;9.204;2020-10-07T04:19:10;35.37;;;33.93;;
2700;SDS011;1360;48.796;9.204;2020-10-07T04:21:38;32.53;;;31.23;;
2700;SDS011;1360;48.796;9.204;2020-10-07T04:24:28;38.77;;;37.17;;
2700;SDS011;1360;48.796;9.204;2020-10-07T04:27:14;62.83;;;60.23;;
2700;SDS011;1360;48.796;9.204;2020-10-07T04:29:52;40.97;;;39.33;;
2700;SDS011;1360;48.796;9.204;2020-10-07T04:32:21;42.07;;;40.37;;
2700;SDS011;1360;48.796;9.204;2020-10-07T04:34:52;54.30;;;52.10;;
2700;SDS011;1360;48.796;9.204;2020-10-07T04:37:26;41.27;;;39.57;;
2700;SDS011;1360;48.796;9.204;2020-10-07T04:40:07;50.93;;;48.73;;
2700;SDS011;1360;48.796;9.204;2020-10-07T04:43:00;55.73;;;53.27;;
2700;SDS011;1360;48.796;9.204;2020-10-07T04:45:27;236.93;;;225.77;;
2700;SDS011;1360;48.796;9.204;2020-10-07T04:47:54;126.57;;;120.77;;
2700;SDS011;1360;48.796;9.204;2020-10-07T04:50:22;94.00;;;89.93;;
2700;SDS011;1360;48.796;9.204;2020-10-07T04:52:51;81.23;;;77.83;;
2700;SDS011;1360;48.796;9.204;2020-10-07T04:55:20;100.13;;;95.93;;
2700;SDS011;1360;48.796;9.204;2020-10-07T04:57:49;107.37;;;102.87;;
2700;SDS011;1360;48.796;9.204;2020-10-07T05:00:33;89.70;;;85.87;;
2700;SDS011;1360;48.796;9.204;2020-10-07T05:03:06;91.57;;;87.63;;
2700;SDS011;1360;48.796;9.204;2020-10-07T05:05:33;88.37;;;84.50;;
2700;SDS011;1360;48.796;9.204;2020-10-07T05:08:00;65.47;;;62.67;;
2700;SDS011;1360;48.796;9.204;2020-10-07T05:10:31;38.87;;;37.23;;
2700;SDS011;1360;48.796;9.204;2020-10-07T05:12:59;38.60;;;36.97;;
2700;SDS011;1360;48.796;9.204;2020-10-07T05:15:27;53.60;;;51.20;;
2700;SDS011;1360;48.796;9.204;2020-10-07T05:17:55;72.20;;;68.90;;
2700;SDS011;1360;48.796;9.204;2020-10-07T05:20:22;86.90;;;83.03;;
2700;SDS011;1360;48.796;9.204;2020-10-07T05:22:49;94.33;;;90.03;;
2700;SDS011;1360;48.796;9.204;2020-10-07T05:25:16;80.73;;;77.03;;
2700;SDS011;1360;48.796;9.204;2020-10-07T05:27:52;55.87;;;53.47;;
2700;SDS011;1360;48.796;9.204;2020-10-07T05:30:20;57.83;;;55.27;;
2700;SDS011;1360;48.796;9.204;2020-10-07T05:32:47;42.50;;;40.70;;
2700;SDS011;1360;48.796;9.204;2020-10-07T05:35:16;32.83;;;31.53;;
2700;SDS011;1360;48.796;9.204;2020-10-07T05:37:57;41.30;;;39.53;;
2700;SDS011;1360;48.796;9.204;2020-10-07T05:40:34;40.07;;;38.40;;
2700;SDS011;1360;48.796;9.204;2020-10-07T05:43:12;39.17;;;37.57;;
2700;SDS011;1360;48.796;9.204;2020-10-07T05:45:58;88.73;;;84.83;;
2700;SDS011;1360;48.796;9.204;2020-10-07T05:48:29;86.77;;;82.90;;
2700;SDS011;1360;48.796;9.204;2020-10-07T05:50:57;89.17;;;85.20;;
2700;SDS011;1360;48.796;9.204;2020-10-07T05:53:28;97.50;;;93.40;;
2700;SDS011;1360;48.796;9.204;2020-10-07T05:55:56;89.53;;;85.80;;
2700;SDS011;1360;48.796;9.204;2020-10-07T05:58:33;78.77;;;75.47;;
2700;SDS011;1360;48.796;9.204;2020-10-07T06:01:01;64.27;;;61.60;;
2700;SDS011;1360;48.796;9.204;2020-10-07T06:06:20;40.90;;;39.23;;
2700;SDS011;1360;48.796;9.204;2020-10-07T06:08:56;48.63;;;46.63;;
2700;SDS011;1360;48.796;9.204;2020-10-07T06:11:25;45.77;;;43.90;;
2700;SDS011;1360;48.796;9.204;2020-10-07T06:13:54;57.70;;;55.33;;
2700;SDS011;1360;48.796;9.204;2020-10-07T06:16:28;54.77;;;52.50;;
2700;SDS011;1360;48.796;9.204;2020-10-07T06:19:02;68.63;;;65.83;;
2700;SDS011;1360;48.796;9.204;2020-10-07T06:21:35;91.80;;;88.03;;
2700;SDS011;1360;48.796;9.204;2020-10-07T06:24:06;139.77;;;133.93;;
2700;SDS011;1360;48.796;9.204;2020-10-07T06:26:34;177.37;;;169.73;;
2700;SDS011;1360;48.796;9.204;2020-10-07T06:29:03;103.70;;;99.30;;
2700;SDS011;1360;48.796;9.204;2020-10-07T06:31:32;77.30;;;74.00;;
2700;SDS011;1360;48.796;9.204;2020-10-07T06:33:59;144.43;;;137.73;;
2700;SDS011;1360;48.796;9.204;2020-10-07T06:36:30;152.30;;;145.07;;
2700;SDS011;1360;48.796;9.204;2020-10-07T06:42:04;53.70;;;51.50;;
2700;SDS011;1360;48.796;9.204;2020-10-07T06:44:42;68.90;;;65.97;;
2700;SDS011;1360;48.796;9.204;2020-10-07T06:47:09;67.97;;;64.97;;
2700;SDS011;1360;48.796;9.204;2020-10-07T06:49:38;53.57;;;51.37;;
2700;SDS011;1360;48.796;9.204;2020-10-07T06:52:06;54.30;;;52.07;;
2700;SDS011;1360;48.796;9.204;2020-10-07T06:54:34;45.10;;;43.23;;
2700;SDS011;1360;48.796;9.204;2020-10-07T06:57:01;41.20;;;39.50;;
2700;SDS011;1360;48.796;9.204;2020-10-07T06:59:29;48.67;;;46.67;;
2700;SDS011;1360;48.796;9.204;2020-10-07T07:02:09;39.33;;;37.73;;
2700;SDS011;1360;48.796;9.204;2020-10-07T07:04:36;84.07;;;80.37;;
2700;SDS011;1360;48.796;9.204;2020-10-07T07:07:03;87.73;;;83.93;;
2700;SDS011;1360;48.796;9.204;2020-10-07T07:09:29;87.10;;;83.20;;
2700;SDS011;1360;48.796;9.204;2020-10-07T07:11:57;85.43;;;81.60;;
2700;SDS011;1360;48.796;9.204;2020-10-07T07:14:23;72.40;;;69.30;;
2700;SDS011;1360;48.796;9.204;2020-10-07T07:16:50;34.80;;;33.40;;
2700;SDS011;1360;48.796;9.204;2020-10-07T07:19:16;40.17;;;38.50;;
2700;SDS011;1360;48.796;9.204;2020-10-07T07:21:43;26.60;;;25.53;;
2700;SDS011;1360;48.796;9.204;2020-10-07T07:24:19;15.50;;;14.90;;
2700;SDS011;1360;48.796;9.204;2020-10-07T07:26:53;15.57;;;14.97;;
2700;SDS011;1360;48.796;9.204;2020-10-07T07:29:23;21.70;;;20.87;;
2700;SDS011;1360;48.796;9.204;2020-10-07T07:31:58;37.50;;;35.97;;
2700;SDS011;1360;48.796;9.204;2020-10-07T07:34:26;25.67;;;24.63;;
2700;SDS011;1360;48.796;9.204;2020-10-07T07:36:52;36.20;;;34.73;;
2700;SDS011;1360;48.796;9.204;2020-10-07T07:39:18;33.43;;;32.10;;
2700;SDS011;1360;48.796;9.204;2020-10-07T07:41:45;53.30;;;51.10;;
2700;SDS011;1360;48.796;9.204;2020-10-07T07:44:16;61.27;;;58.77;;
2700;SDS011;1360;48.796;9.204;2020-10-07T07:46:43;40.27;;;38.60;;
2700;SDS011;1360;48.796;9.204;2020-10-07T07:49:16;21.53;;;20.73;;
2700;SDS011;1360;48.796;9.204;2020-10-07T07:51:44;22.90;;;22.00;;
2700;SDS011;1360;48.796;9.204;2020-10-07T07:54:12;41.60;;;39.90;;
2700;SDS011;1360;48.796;9.204;2020-10-07T07:56:39;32.83;;;31.47;;
2700;SDS011;1360;48.796;9.204;2020-10-07T07:59:06;59.20;;;56.77;;
2700;SDS011;1360;48.796;9.204;2020-10-07T08:01:38;88.47;;;84.77;;
