sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
2199;SDS011;1106;48.762;9.168;2020-10-07T00:00:51;18.23;;;17.40;;
2199;SDS011;1106;48.762;9.168;2020-10-07T00:03:18;18.70;;;17.80;;
2199;SDS011;1106;48.762;9.168;2020-10-07T00:05:45;18.37;;;17.50;;
2199;SDS011;1106;48.762;9.168;2020-10-07T00:08:12;18.10;;;17.23;;
2199;SDS011;1106;48.762;9.168;2020-10-07T00:10:39;19.00;;;17.83;;
2199;SDS011;1106;48.762;9.168;2020-10-07T00:13:05;18.10;;;17.30;;
2199;SDS011;1106;48.762;9.168;2020-10-07T00:15:32;19.10;;;18.20;;
2199;SDS011;1106;48.762;9.168;2020-10-07T00:17:59;19.20;;;18.10;;
2199;SDS011;1106;48.762;9.168;2020-10-07T00:20:27;19.53;;;18.60;;
2199;SDS011;1106;48.762;9.168;2020-10-07T00:22:53;19.50;;;18.60;;
2199;SDS011;1106;48.762;9.168;2020-10-07T00:25:21;18.87;;;17.97;;
2199;SDS011;1106;48.762;9.168;2020-10-07T00:27:50;18.60;;;17.70;;
2199;SDS011;1106;48.762;9.168;2020-10-07T00:30:18;18.60;;;17.70;;
2199;SDS011;1106;48.762;9.168;2020-10-07T00:32:45;19.43;;;18.43;;
2199;SDS011;1106;48.762;9.168;2020-10-07T00:35:13;19.70;;;18.80;;
2199;SDS011;1106;48.762;9.168;2020-10-07T00:37:43;19.40;;;18.30;;
2199;SDS011;1106;48.762;9.168;2020-10-07T00:40:10;19.40;;;18.40;;
2199;SDS011;1106;48.762;9.168;2020-10-07T00:42:37;19.10;;;18.20;;
2199;SDS011;1106;48.762;9.168;2020-10-07T00:45:19;20.10;;;18.80;;
2199;SDS011;1106;48.762;9.168;2020-10-07T00:47:46;19.33;;;18.33;;
2199;SDS011;1106;48.762;9.168;2020-10-07T00:50:16;18.93;;;18.03;;
2199;SDS011;1106;48.762;9.168;2020-10-07T00:52:47;19.63;;;18.60;;
2199;SDS011;1106;48.762;9.168;2020-10-07T00:55:14;20.33;;;19.23;;
2199;SDS011;1106;48.762;9.168;2020-10-07T00:57:42;19.10;;;18.20;;
2199;SDS011;1106;48.762;9.168;2020-10-07T01:03:13;19.60;;;18.60;;
2199;SDS011;1106;48.762;9.168;2020-10-07T01:05:39;19.47;;;18.57;;
