sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
13083;SDS011;6608;48.790;9.198;2020-10-07T00:01:37;183.20;;;59.37;;
13083;SDS011;6608;48.790;9.198;2020-10-07T00:04:03;185.60;;;59.40;;
13083;SDS011;6608;48.790;9.198;2020-10-07T00:06:30;180.60;;;59.37;;
13083;SDS011;6608;48.790;9.198;2020-10-07T00:08:56;180.57;;;59.20;;
13083;SDS011;6608;48.790;9.198;2020-10-07T00:11:22;181.20;;;59.30;;
13083;SDS011;6608;48.790;9.198;2020-10-07T00:13:48;184.00;;;59.57;;
13083;SDS011;6608;48.790;9.198;2020-10-07T00:16:15;181.77;;;59.30;;
13083;SDS011;6608;48.790;9.198;2020-10-07T00:18:42;181.27;;;59.13;;
13083;SDS011;6608;48.790;9.198;2020-10-07T00:21:08;183.93;;;58.77;;
13083;SDS011;6608;48.790;9.198;2020-10-07T00:23:34;182.30;;;59.30;;
13083;SDS011;6608;48.790;9.198;2020-10-07T00:26:00;182.23;;;58.77;;
13083;SDS011;6608;48.790;9.198;2020-10-07T00:28:26;180.27;;;59.30;;
13083;SDS011;6608;48.790;9.198;2020-10-07T00:30:52;179.13;;;58.77;;
13083;SDS011;6608;48.790;9.198;2020-10-07T00:33:19;180.67;;;58.50;;
13083;SDS011;6608;48.790;9.198;2020-10-07T00:35:45;181.40;;;58.97;;
13083;SDS011;6608;48.790;9.198;2020-10-07T00:38:12;179.60;;;58.80;;
13083;SDS011;6608;48.790;9.198;2020-10-07T00:40:49;181.13;;;59.20;;
13083;SDS011;6608;48.790;9.198;2020-10-07T00:43:15;179.77;;;58.67;;
13083;SDS011;6608;48.790;9.198;2020-10-07T00:45:43;180.30;;;59.13;;
13083;SDS011;6608;48.790;9.198;2020-10-07T00:48:10;181.13;;;59.17;;
13083;SDS011;6608;48.790;9.198;2020-10-07T00:50:37;183.30;;;59.03;;
13083;SDS011;6608;48.790;9.198;2020-10-07T00:53:03;180.00;;;59.40;;
13083;SDS011;6608;48.790;9.198;2020-10-07T00:55:29;180.93;;;59.70;;
13083;SDS011;6608;48.790;9.198;2020-10-07T00:57:55;178.03;;;58.50;;
13083;SDS011;6608;48.790;9.198;2020-10-07T01:03:30;179.47;;;58.33;;
13083;SDS011;6608;48.790;9.198;2020-10-07T01:05:57;179.43;;;58.77;;
13083;SDS011;6608;48.790;9.198;2020-10-07T01:08:23;179.30;;;58.70;;
13083;SDS011;6608;48.790;9.198;2020-10-07T01:10:49;180.90;;;59.63;;
13083;SDS011;6608;48.790;9.198;2020-10-07T01:13:15;179.57;;;58.57;;
13083;SDS011;6608;48.790;9.198;2020-10-07T01:15:41;179.77;;;58.87;;
13083;SDS011;6608;48.790;9.198;2020-10-07T01:18:18;179.07;;;58.67;;
13083;SDS011;6608;48.790;9.198;2020-10-07T01:20:49;179.47;;;58.73;;
13083;SDS011;6608;48.790;9.198;2020-10-07T01:23:16;178.50;;;58.30;;
13083;SDS011;6608;48.790;9.198;2020-10-07T01:25:43;179.70;;;58.80;;
13083;SDS011;6608;48.790;9.198;2020-10-07T01:28:09;179.13;;;58.73;;
13083;SDS011;6608;48.790;9.198;2020-10-07T01:30:35;178.47;;;58.50;;
13083;SDS011;6608;48.790;9.198;2020-10-07T01:33:15;178.27;;;58.83;;
13083;SDS011;6608;48.790;9.198;2020-10-07T01:35:42;179.73;;;59.17;;
13083;SDS011;6608;48.790;9.198;2020-10-07T01:43:46;179.07;;;58.23;;
13083;SDS011;6608;48.790;9.198;2020-10-07T01:46:13;177.90;;;58.93;;
13083;SDS011;6608;48.790;9.198;2020-10-07T01:48:40;178.87;;;58.20;;
13083;SDS011;6608;48.790;9.198;2020-10-07T01:53:53;177.37;;;57.97;;
13083;SDS011;6608;48.790;9.198;2020-10-07T01:59:11;176.93;;;58.40;;
13083;SDS011;6608;48.790;9.198;2020-10-07T02:07:52;176.67;;;57.83;;
13083;SDS011;6608;48.790;9.198;2020-10-07T02:10:03;177.73;;;58.07;;
13083;SDS011;6608;48.790;9.198;2020-10-07T02:15:50;178.33;;;58.27;;
13083;SDS011;6608;48.790;9.198;2020-10-07T02:18:23;179.73;;;58.73;;
13083;SDS011;6608;48.790;9.198;2020-10-07T02:20:50;176.80;;;58.07;;
13083;SDS011;6608;48.790;9.198;2020-10-07T02:23:16;177.70;;;58.73;;
13083;SDS011;6608;48.790;9.198;2020-10-07T02:25:43;177.47;;;58.57;;
13083;SDS011;6608;48.790;9.198;2020-10-07T02:28:12;179.17;;;59.50;;
13083;SDS011;6608;48.790;9.198;2020-10-07T02:30:38;178.23;;;58.60;;
13083;SDS011;6608;48.790;9.198;2020-10-07T02:33:19;179.53;;;59.53;;
13083;SDS011;6608;48.790;9.198;2020-10-07T02:35:46;180.00;;;58.10;;
13083;SDS011;6608;48.790;9.198;2020-10-07T02:38:11;177.57;;;58.77;;
13083;SDS011;6608;48.790;9.198;2020-10-07T02:43:18;181.27;;;59.17;;
13083;SDS011;6608;48.790;9.198;2020-10-07T02:45:48;179.37;;;58.10;;
13083;SDS011;6608;48.790;9.198;2020-10-07T02:48:14;179.00;;;59.57;;
13083;SDS011;6608;48.790;9.198;2020-10-07T02:50:41;177.23;;;58.37;;
13083;SDS011;6608;48.790;9.198;2020-10-07T02:53:09;177.00;;;58.50;;
13083;SDS011;6608;48.790;9.198;2020-10-07T02:55:39;177.73;;;58.57;;
13083;SDS011;6608;48.790;9.198;2020-10-07T02:58:06;178.90;;;59.13;;
13083;SDS011;6608;48.790;9.198;2020-10-07T03:03:26;180.07;;;59.80;;
13083;SDS011;6608;48.790;9.198;2020-10-07T03:05:52;178.33;;;57.80;;
13083;SDS011;6608;48.790;9.198;2020-10-07T03:08:18;176.37;;;57.97;;
13083;SDS011;6608;48.790;9.198;2020-10-07T03:10:49;177.23;;;57.83;;
13083;SDS011;6608;48.790;9.198;2020-10-07T03:13:17;179.57;;;59.23;;
13083;SDS011;6608;48.790;9.198;2020-10-07T03:15:43;175.47;;;57.90;;
13083;SDS011;6608;48.790;9.198;2020-10-07T03:18:16;180.23;;;57.93;;
13083;SDS011;6608;48.790;9.198;2020-10-07T03:20:44;176.03;;;58.03;;
13083;SDS011;6608;48.790;9.198;2020-10-07T03:23:10;177.57;;;58.30;;
13083;SDS011;6608;48.790;9.198;2020-10-07T03:25:36;178.93;;;58.80;;
13083;SDS011;6608;48.790;9.198;2020-10-07T03:28:03;177.87;;;57.87;;
13083;SDS011;6608;48.790;9.198;2020-10-07T03:30:29;178.87;;;58.03;;
13083;SDS011;6608;48.790;9.198;2020-10-07T03:32:56;177.80;;;57.70;;
13083;SDS011;6608;48.790;9.198;2020-10-07T03:35:22;174.97;;;57.80;;
13083;SDS011;6608;48.790;9.198;2020-10-07T03:37:50;178.10;;;58.37;;
13083;SDS011;6608;48.790;9.198;2020-10-07T03:40:17;178.10;;;57.90;;
13083;SDS011;6608;48.790;9.198;2020-10-07T03:42:44;178.87;;;58.20;;
13083;SDS011;6608;48.790;9.198;2020-10-07T03:45:11;178.17;;;57.80;;
13083;SDS011;6608;48.790;9.198;2020-10-07T03:47:50;181.27;;;58.47;;
13083;SDS011;6608;48.790;9.198;2020-10-07T03:50:28;176.20;;;58.10;;
13083;SDS011;6608;48.790;9.198;2020-10-07T03:52:55;179.63;;;59.13;;
13083;SDS011;6608;48.790;9.198;2020-10-07T03:55:21;175.70;;;58.13;;
13083;SDS011;6608;48.790;9.198;2020-10-07T03:57:48;180.30;;;58.17;;
13083;SDS011;6608;48.790;9.198;2020-10-07T04:03:01;175.20;;;58.07;;
13083;SDS011;6608;48.790;9.198;2020-10-07T04:05:29;178.27;;;58.47;;
13083;SDS011;6608;48.790;9.198;2020-10-07T04:08:08;176.13;;;58.40;;
13083;SDS011;6608;48.790;9.198;2020-10-07T04:10:43;178.90;;;58.10;;
13083;SDS011;6608;48.790;9.198;2020-10-07T04:13:10;203.83;;;73.30;;
13083;SDS011;6608;48.790;9.198;2020-10-07T04:18:12;178.53;;;58.30;;
13083;SDS011;6608;48.790;9.198;2020-10-07T04:20:40;178.30;;;58.20;;
13083;SDS011;6608;48.790;9.198;2020-10-07T04:23:11;178.03;;;58.47;;
13083;SDS011;6608;48.790;9.198;2020-10-07T04:25:38;178.47;;;59.37;;
13083;SDS011;6608;48.790;9.198;2020-10-07T04:28:06;178.07;;;59.50;;
13083;SDS011;6608;48.790;9.198;2020-10-07T04:33:18;177.27;;;58.60;;
13083;SDS011;6608;48.790;9.198;2020-10-07T04:35:47;176.63;;;58.70;;
