sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
33882;SDS011;20173;48.78946059;9.19673145;2020-10-22T00:00:01;13.47;;;4.83;;
33882;SDS011;20173;48.78946059;9.19673145;2020-10-22T00:05:02;21.53;;;5.30;;
33882;SDS011;20173;48.78946059;9.19673145;2020-10-22T00:10:03;10.90;;;4.28;;
33882;SDS011;20173;48.78946059;9.19673145;2020-10-22T00:20:06;9.48;;;4.35;;
33882;SDS011;20173;48.78946059;9.19673145;2020-10-22T00:25:07;23.50;;;5.07;;
33882;SDS011;20173;48.78946059;9.19673145;2020-10-22T00:30:07;12.13;;;5.20;;
33882;SDS011;20173;48.78946059;9.19673145;2020-10-22T00:35:08;10.88;;;4.70;;
33882;SDS011;20173;48.78946059;9.19673145;2020-10-22T00:40:09;8.18;;;4.28;;
33882;SDS011;20173;48.78946059;9.19673145;2020-10-22T00:50:39;17.08;;;5.05;;
33882;SDS011;20173;48.78946059;9.19673145;2020-10-22T00:55:40;18.60;;;6.00;;
33882;SDS011;20173;48.78946059;9.19673145;2020-10-22T01:00:41;18.75;;;6.78;;
33882;SDS011;20173;48.78946059;9.19673145;2020-10-22T01:05:59;22.20;;;7.22;;
33882;SDS011;20173;48.78946059;9.19673145;2020-10-22T01:11:03;15.35;;;8.50;;
33882;SDS011;20173;48.78946059;9.19673145;2020-10-22T01:16:03;17.15;;;5.88;;
33882;SDS011;20173;48.78946059;9.19673145;2020-10-22T01:21:04;24.43;;;6.40;;
33882;SDS011;20173;48.78946059;9.19673145;2020-10-22T01:26:04;20.27;;;6.90;;
33882;SDS011;20173;48.78946059;9.19673145;2020-10-22T01:31:05;19.67;;;5.10;;
33882;SDS011;20173;48.78946059;9.19673145;2020-10-22T01:46:33;23.07;;;4.63;;
33882;SDS011;20173;48.78946059;9.19673145;2020-10-22T01:51:34;12.60;;;4.82;;
33882;SDS011;20173;48.78946059;9.19673145;2020-10-22T01:56:35;13.53;;;4.03;;
33882;SDS011;20173;48.78946059;9.19673145;2020-10-22T02:01:36;21.80;;;4.82;;
33882;SDS011;20173;48.78946059;9.19673145;2020-10-22T02:06:36;16.27;;;4.27;;
33882;SDS011;20173;48.78946059;9.19673145;2020-10-22T02:11:37;8.30;;;4.07;;
33882;SDS011;20173;48.78946059;9.19673145;2020-10-22T02:16:38;21.50;;;4.57;;
33882;SDS011;20173;48.78946059;9.19673145;2020-10-22T02:21:38;26.37;;;4.33;;
33882;SDS011;20173;48.78946059;9.19673145;2020-10-22T02:36:42;24.13;;;4.90;;
33882;SDS011;20173;48.78946059;9.19673145;2020-10-22T02:41:42;21.77;;;4.03;;
33882;SDS011;20173;48.78946059;9.19673145;2020-10-22T02:46:43;20.75;;;6.00;;
33882;SDS011;20173;48.78946059;9.19673145;2020-10-22T02:51:43;17.03;;;4.40;;
33882;SDS011;20173;48.78946059;9.19673145;2020-10-22T02:56:44;16.00;;;4.23;;
33882;SDS011;20173;48.78946059;9.19673145;2020-10-22T03:01:45;13.43;;;4.93;;
33882;SDS011;20173;48.78946059;9.19673145;2020-10-22T03:06:45;11.43;;;3.80;;
33882;SDS011;20173;48.78946059;9.19673145;2020-10-22T03:11:46;15.53;;;3.90;;
33882;SDS011;20173;48.78946059;9.19673145;2020-10-22T03:16:47;33.50;;;4.17;;
33882;SDS011;20173;48.78946059;9.19673145;2020-10-22T03:21:49;12.30;;;4.20;;
33882;SDS011;20173;48.78946059;9.19673145;2020-10-22T03:26:50;15.63;;;4.63;;
33882;SDS011;20173;48.78946059;9.19673145;2020-10-22T03:31:50;12.57;;;4.60;;
33882;SDS011;20173;48.78946059;9.19673145;2020-10-22T03:36:51;11.20;;;3.83;;
33882;SDS011;20173;48.78946059;9.19673145;2020-10-22T03:52:45;18.73;;;5.07;;
33882;SDS011;20173;48.78946059;9.19673145;2020-10-22T04:03:30;16.90;;;4.50;;
33882;SDS011;20173;48.78946059;9.19673145;2020-10-22T04:08:29;16.55;;;5.22;;
33882;SDS011;20173;48.78946059;9.19673145;2020-10-22T04:13:31;20.08;;;6.13;;
33882;SDS011;20173;48.78946059;9.19673145;2020-10-22T04:18:31;25.77;;;9.30;;
33882;SDS011;20173;48.78946059;9.19673145;2020-10-22T04:23:32;23.23;;;7.43;;
33882;SDS011;20173;48.78946059;9.19673145;2020-10-22T04:28:32;18.53;;;7.37;;
33882;SDS011;20173;48.78946059;9.19673145;2020-10-22T04:33:33;19.17;;;6.78;;
33882;SDS011;20173;48.78946059;9.19673145;2020-10-22T04:38:34;21.50;;;8.52;;
33882;SDS011;20173;48.78946059;9.19673145;2020-10-22T04:54:41;30.98;;;11.20;;
33882;SDS011;20173;48.78946059;9.19673145;2020-10-22T05:05:18;21.63;;;8.93;;
33882;SDS011;20173;48.78946059;9.19673145;2020-10-22T05:10:25;19.67;;;9.27;;
33882;SDS011;20173;48.78946059;9.19673145;2020-10-22T05:15:29;26.63;;;9.77;;
33882;SDS011;20173;48.78946059;9.19673145;2020-10-22T05:25:44;28.05;;;9.13;;
33882;SDS011;20173;48.78946059;9.19673145;2020-10-22T05:30:50;28.35;;;9.40;;
33882;SDS011;20173;48.78946059;9.19673145;2020-10-22T05:35:52;45.67;;;10.35;;
33882;SDS011;20173;48.78946059;9.19673145;2020-10-22T05:46:14;23.17;;;9.05;;
33882;SDS011;20173;48.78946059;9.19673145;2020-10-22T05:57:13;25.73;;;9.43;;
33882;SDS011;20173;48.78946059;9.19673145;2020-10-22T06:07:49;26.60;;;8.70;;
33882;SDS011;20173;48.78946059;9.19673145;2020-10-22T06:18:27;30.95;;;9.70;;
33882;SDS011;20173;48.78946059;9.19673145;2020-10-22T06:23:45;41.35;;;9.48;;
33882;SDS011;20173;48.78946059;9.19673145;2020-10-22T06:29:05;27.38;;;8.55;;
33882;SDS011;20173;48.78946059;9.19673145;2020-10-22T06:39:44;47.63;;;8.55;;
33882;SDS011;20173;48.78946059;9.19673145;2020-10-22T06:45:00;60.15;;;9.02;;
33882;SDS011;20173;48.78946059;9.19673145;2020-10-22T06:55:32;62.67;;;9.15;;
33882;SDS011;20173;48.78946059;9.19673145;2020-10-22T07:00:35;63.28;;;9.75;;
33882;SDS011;20173;48.78946059;9.19673145;2020-10-22T07:05:36;46.53;;;9.70;;
33882;SDS011;20173;48.78946059;9.19673145;2020-10-22T07:10:36;40.70;;;7.63;;
33882;SDS011;20173;48.78946059;9.19673145;2020-10-22T07:15:40;29.55;;;7.90;;
33882;SDS011;20173;48.78946059;9.19673145;2020-10-22T07:20:58;33.93;;;8.80;;
33882;SDS011;20173;48.78946059;9.19673145;2020-10-22T07:26:01;23.75;;;8.45;;
33882;SDS011;20173;48.78946059;9.19673145;2020-10-22T07:31:24;29.35;;;7.65;;
33882;SDS011;20173;48.78946059;9.19673145;2020-10-22T07:36:25;27.50;;;7.30;;
33882;SDS011;20173;48.78946059;9.19673145;2020-10-22T07:41:26;49.43;;;9.67;;
33882;SDS011;20173;48.78946059;9.19673145;2020-10-22T07:46:33;84.10;;;12.30;;
33882;SDS011;20173;48.78946059;9.19673145;2020-10-22T08:02:31;35.53;;;7.10;;
33882;SDS011;20173;48.78946059;9.19673145;2020-10-22T08:07:33;96.43;;;11.45;;
33882;SDS011;20173;48.78946059;9.19673145;2020-10-22T08:12:34;108.88;;;11.20;;
33882;SDS011;20173;48.78946059;9.19673145;2020-10-22T08:17:38;123.53;;;11.15;;
33882;SDS011;20173;48.78946059;9.19673145;2020-10-22T08:22:40;97.07;;;10.98;;
33882;SDS011;20173;48.78946059;9.19673145;2020-10-22T08:27:41;47.43;;;6.93;;
33882;SDS011;20173;48.78946059;9.19673145;2020-10-22T08:32:43;50.90;;;6.63;;
33882;SDS011;20173;48.78946059;9.19673145;2020-10-22T08:37:46;33.83;;;6.97;;
33882;SDS011;20173;48.78946059;9.19673145;2020-10-22T08:42:46;19.02;;;4.18;;
33882;SDS011;20173;48.78946059;9.19673145;2020-10-22T08:58:46;19.65;;;3.63;;
33882;SDS011;20173;48.78946059;9.19673145;2020-10-22T09:03:47;17.80;;;3.40;;
33882;SDS011;20173;48.78946059;9.19673145;2020-10-22T09:08:48;19.55;;;2.85;;
33882;SDS011;20173;48.78946059;9.19673145;2020-10-22T09:13:58;11.73;;;3.80;;
33882;SDS011;20173;48.78946059;9.19673145;2020-10-22T09:19:00;13.52;;;3.63;;
33882;SDS011;20173;48.78946059;9.19673145;2020-10-22T09:24:04;15.27;;;3.05;;
33882;SDS011;20173;48.78946059;9.19673145;2020-10-22T09:29:08;27.13;;;4.15;;
33882;SDS011;20173;48.78946059;9.19673145;2020-10-22T09:34:09;17.13;;;3.13;;
33882;SDS011;20173;48.78946059;9.19673145;2020-10-22T09:44:11;19.50;;;3.92;;
33882;SDS011;20173;48.78946059;9.19673145;2020-10-22T09:49:14;16.98;;;5.15;;
33882;SDS011;20173;48.78946059;9.19673145;2020-10-22T09:54:15;17.43;;;4.50;;
33882;SDS011;20173;48.78946059;9.19673145;2020-10-22T09:59:17;30.35;;;4.38;;
33882;SDS011;20173;48.78946059;9.19673145;2020-10-22T10:04:18;14.80;;;4.32;;
33882;SDS011;20173;48.78946059;9.19673145;2020-10-22T10:09:19;25.92;;;4.78;;
33882;SDS011;20173;48.78946059;9.19673145;2020-10-22T10:19:21;44.93;;;7.07;;
33882;SDS011;20173;48.78946059;9.19673145;2020-10-22T10:24:21;12.07;;;4.17;;
33882;SDS011;20173;48.78946059;9.19673145;2020-10-22T10:29:22;37.50;;;6.33;;
33882;SDS011;20173;48.78946059;9.19673145;2020-10-22T10:34:22;45.20;;;6.85;;
33882;SDS011;20173;48.78946059;9.19673145;2020-10-22T10:39:23;29.48;;;6.45;;
33882;SDS011;20173;48.78946059;9.19673145;2020-10-22T10:44:25;33.97;;;7.18;;
33882;SDS011;20173;48.78946059;9.19673145;2020-10-22T10:49:25;26.00;;;7.55;;
33882;SDS011;20173;48.78946059;9.19673145;2020-10-22T10:54:26;23.67;;;5.78;;
33882;SDS011;20173;48.78946059;9.19673145;2020-10-22T10:59:27;29.40;;;6.55;;
33882;SDS011;20173;48.78946059;9.19673145;2020-10-22T11:04:30;25.33;;;5.82;;
33882;SDS011;20173;48.78946059;9.19673145;2020-10-22T11:09:34;26.85;;;6.22;;
33882;SDS011;20173;48.78946059;9.19673145;2020-10-22T11:14:34;18.73;;;5.78;;
33882;SDS011;20173;48.78946059;9.19673145;2020-10-22T11:19:37;20.08;;;5.10;;
33882;SDS011;20173;48.78946059;9.19673145;2020-10-22T11:24:38;14.93;;;5.00;;
33882;SDS011;20173;48.78946059;9.19673145;2020-10-22T11:29:41;36.60;;;4.90;;
33882;SDS011;20173;48.78946059;9.19673145;2020-10-22T11:34:42;14.98;;;3.35;;
33882;SDS011;20173;48.78946059;9.19673145;2020-10-22T11:39:45;25.60;;;4.50;;
33882;SDS011;20173;48.78946059;9.19673145;2020-10-22T11:44:46;21.95;;;4.07;;
33882;SDS011;20173;48.78946059;9.19673145;2020-10-22T11:49:47;23.80;;;3.80;;
33882;SDS011;20173;48.78946059;9.19673145;2020-10-22T11:54:47;21.65;;;5.88;;
33882;SDS011;20173;48.78946059;9.19673145;2020-10-22T11:59:48;21.00;;;4.00;;
33882;SDS011;20173;48.78946059;9.19673145;2020-10-22T12:04:48;20.42;;;3.25;;
33882;SDS011;20173;48.78946059;9.19673145;2020-10-22T12:09:49;23.63;;;4.57;;
33882;SDS011;20173;48.78946059;9.19673145;2020-10-22T12:14:49;17.97;;;3.40;;
33882;SDS011;20173;48.78946059;9.19673145;2020-10-22T12:19:50;12.25;;;3.00;;
33882;SDS011;20173;48.78946059;9.19673145;2020-10-22T12:29:51;14.73;;;3.33;;
33882;SDS011;20173;48.78946059;9.19673145;2020-10-22T12:34:52;25.13;;;3.55;;
33882;SDS011;20173;48.78946059;9.19673145;2020-10-22T12:39:53;20.20;;;3.42;;
33882;SDS011;20173;48.78946059;9.19673145;2020-10-22T12:44:54;15.98;;;3.70;;
33882;SDS011;20173;48.78946059;9.19673145;2020-10-22T12:49:54;22.88;;;3.67;;
33882;SDS011;20173;48.78946059;9.19673145;2020-10-22T12:54:55;11.63;;;2.70;;
33882;SDS011;20173;48.78946059;9.19673145;2020-10-22T12:59:56;21.42;;;3.40;;
33882;SDS011;20173;48.78946059;9.19673145;2020-10-22T13:04:57;16.08;;;2.70;;
33882;SDS011;20173;48.78946059;9.19673145;2020-10-22T13:09:57;15.57;;;2.58;;
33882;SDS011;20173;48.78946059;9.19673145;2020-10-22T13:14:58;19.05;;;5.03;;
33882;SDS011;20173;48.78946059;9.19673145;2020-10-22T13:19:58;13.52;;;3.42;;
33882;SDS011;20173;48.78946059;9.19673145;2020-10-22T13:24:59;13.00;;;2.80;;
33882;SDS011;20173;48.78946059;9.19673145;2020-10-22T13:29:59;15.57;;;3.13;;
33882;SDS011;20173;48.78946059;9.19673145;2020-10-22T13:35:00;22.17;;;3.78;;
33882;SDS011;20173;48.78946059;9.19673145;2020-10-22T13:40:01;28.70;;;4.00;;
33882;SDS011;20173;48.78946059;9.19673145;2020-10-22T13:45:02;18.50;;;3.58;;
33882;SDS011;20173;48.78946059;9.19673145;2020-10-22T13:50:04;24.77;;;3.83;;
33882;SDS011;20173;48.78946059;9.19673145;2020-10-22T13:55:05;23.60;;;3.33;;
33882;SDS011;20173;48.78946059;9.19673145;2020-10-22T14:00:09;22.73;;;4.53;;
33882;SDS011;20173;48.78946059;9.19673145;2020-10-22T14:05:32;26.65;;;3.50;;
33882;SDS011;20173;48.78946059;9.19673145;2020-10-22T14:10:32;30.65;;;4.20;;
33882;SDS011;20173;48.78946059;9.19673145;2020-10-22T14:15:33;32.58;;;3.63;;
33882;SDS011;20173;48.78946059;9.19673145;2020-10-22T14:20:33;22.00;;;3.90;;
33882;SDS011;20173;48.78946059;9.19673145;2020-10-22T14:25:34;26.30;;;4.38;;
33882;SDS011;20173;48.78946059;9.19673145;2020-10-22T14:30:34;29.92;;;4.32;;
33882;SDS011;20173;48.78946059;9.19673145;2020-10-22T14:40:35;21.03;;;3.57;;
33882;SDS011;20173;48.78946059;9.19673145;2020-10-22T14:45:36;24.33;;;4.40;;
33882;SDS011;20173;48.78946059;9.19673145;2020-10-22T14:50:36;21.33;;;4.00;;
33882;SDS011;20173;48.78946059;9.19673145;2020-10-22T14:55:37;29.73;;;4.57;;
33882;SDS011;20173;48.78946059;9.19673145;2020-10-22T15:00:38;25.20;;;4.05;;
33882;SDS011;20173;48.78946059;9.19673145;2020-10-22T15:05:38;22.80;;;3.78;;
33882;SDS011;20173;48.78946059;9.19673145;2020-10-22T15:10:39;22.20;;;3.20;;
33882;SDS011;20173;48.78946059;9.19673145;2020-10-22T15:15:41;26.35;;;6.63;;
33882;SDS011;20173;48.78946059;9.19673145;2020-10-22T15:20:41;32.93;;;4.60;;
33882;SDS011;20173;48.78946059;9.19673145;2020-10-22T15:25:43;49.15;;;7.13;;
33882;SDS011;20173;48.78946059;9.19673145;2020-10-22T15:30:44;19.25;;;4.35;;
33882;SDS011;20173;48.78946059;9.19673145;2020-10-22T15:35:45;24.60;;;5.35;;
33882;SDS011;20173;48.78946059;9.19673145;2020-10-22T15:40:45;32.00;;;4.50;;
33882;SDS011;20173;48.78946059;9.19673145;2020-10-22T15:45:46;29.33;;;7.30;;
33882;SDS011;20173;48.78946059;9.19673145;2020-10-22T15:50:46;19.10;;;4.83;;
33882;SDS011;20173;48.78946059;9.19673145;2020-10-22T15:55:47;25.92;;;4.70;;
33882;SDS011;20173;48.78946059;9.19673145;2020-10-22T16:00:47;31.40;;;4.60;;
33882;SDS011;20173;48.78946059;9.19673145;2020-10-22T16:05:48;21.90;;;3.63;;
33882;SDS011;20173;48.78946059;9.19673145;2020-10-22T16:10:48;20.57;;;4.13;;
33882;SDS011;20173;48.78946059;9.19673145;2020-10-22T16:15:53;19.00;;;4.30;;
33882;SDS011;20173;48.78946059;9.19673145;2020-10-22T16:20:53;17.93;;;3.73;;
33882;SDS011;20173;48.78946059;9.19673145;2020-10-22T16:25:54;11.13;;;3.80;;
33882;SDS011;20173;48.78946059;9.19673145;2020-10-22T16:30:54;18.00;;;4.00;;
33882;SDS011;20173;48.78946059;9.19673145;2020-10-22T16:35:54;12.37;;;3.70;;
33882;SDS011;20173;48.78946059;9.19673145;2020-10-22T16:40:55;16.33;;;4.93;;
33882;SDS011;20173;48.78946059;9.19673145;2020-10-22T16:45:56;19.42;;;4.32;;
33882;SDS011;20173;48.78946059;9.19673145;2020-10-22T16:50:58;21.30;;;5.68;;
33882;SDS011;20173;48.78946059;9.19673145;2020-10-22T16:55:58;17.57;;;5.27;;
33882;SDS011;20173;48.78946059;9.19673145;2020-10-22T17:00:58;18.70;;;5.17;;
33882;SDS011;20173;48.78946059;9.19673145;2020-10-22T17:05:59;22.52;;;5.57;;
33882;SDS011;20173;48.78946059;9.19673145;2020-10-22T17:11:00;21.50;;;4.33;;
33882;SDS011;20173;48.78946059;9.19673145;2020-10-22T17:16:00;21.97;;;4.37;;
33882;SDS011;20173;48.78946059;9.19673145;2020-10-22T17:21:01;20.63;;;4.43;;
33882;SDS011;20173;48.78946059;9.19673145;2020-10-22T17:26:02;17.92;;;4.25;;
33882;SDS011;20173;48.78946059;9.19673145;2020-10-22T17:31:02;18.77;;;4.77;;
33882;SDS011;20173;48.78946059;9.19673145;2020-10-22T17:36:03;20.67;;;4.90;;
33882;SDS011;20173;48.78946059;9.19673145;2020-10-22T17:41:03;19.00;;;5.87;;
33882;SDS011;20173;48.78946059;9.19673145;2020-10-22T17:46:04;16.20;;;5.13;;
33882;SDS011;20173;48.78946059;9.19673145;2020-10-22T17:51:04;22.83;;;5.43;;
33882;SDS011;20173;48.78946059;9.19673145;2020-10-22T17:56:05;19.10;;;6.07;;
33882;SDS011;20173;48.78946059;9.19673145;2020-10-22T18:01:06;14.60;;;5.00;;
33882;SDS011;20173;48.78946059;9.19673145;2020-10-22T18:06:06;26.23;;;6.20;;
33882;SDS011;20173;48.78946059;9.19673145;2020-10-22T18:11:11;15.95;;;5.60;;
33882;SDS011;20173;48.78946059;9.19673145;2020-10-22T18:16:15;14.70;;;5.38;;
33882;SDS011;20173;48.78946059;9.19673145;2020-10-22T18:21:18;21.67;;;5.45;;
33882;SDS011;20173;48.78946059;9.19673145;2020-10-22T18:26:19;15.75;;;5.18;;
33882;SDS011;20173;48.78946059;9.19673145;2020-10-22T18:31:20;18.90;;;5.07;;
33882;SDS011;20173;48.78946059;9.19673145;2020-10-22T18:36:21;24.30;;;6.47;;
33882;SDS011;20173;48.78946059;9.19673145;2020-10-22T18:41:22;18.20;;;5.57;;
33882;SDS011;20173;48.78946059;9.19673145;2020-10-22T18:46:22;14.67;;;5.90;;
33882;SDS011;20173;48.78946059;9.19673145;2020-10-22T18:51:23;27.20;;;6.53;;
33882;SDS011;20173;48.78946059;9.19673145;2020-10-22T18:56:24;16.93;;;6.40;;
33882;SDS011;20173;48.78946059;9.19673145;2020-10-22T19:01:24;23.38;;;5.15;;
33882;SDS011;20173;48.78946059;9.19673145;2020-10-22T19:06:25;17.10;;;5.23;;
33882;SDS011;20173;48.78946059;9.19673145;2020-10-22T19:11:27;13.60;;;6.33;;
33882;SDS011;20173;48.78946059;9.19673145;2020-10-22T19:16:27;22.65;;;5.93;;
33882;SDS011;20173;48.78946059;9.19673145;2020-10-22T19:21:28;16.27;;;6.27;;
33882;SDS011;20173;48.78946059;9.19673145;2020-10-22T19:26:28;29.03;;;5.00;;
33882;SDS011;20173;48.78946059;9.19673145;2020-10-22T19:31:29;14.97;;;5.47;;
33882;SDS011;20173;48.78946059;9.19673145;2020-10-22T19:36:30;19.30;;;6.23;;
33882;SDS011;20173;48.78946059;9.19673145;2020-10-22T19:41:31;26.07;;;6.10;;
33882;SDS011;20173;48.78946059;9.19673145;2020-10-22T19:46:32;23.58;;;9.10;;
33882;SDS011;20173;48.78946059;9.19673145;2020-10-22T19:51:33;22.90;;;7.13;;
33882;SDS011;20173;48.78946059;9.19673145;2020-10-22T19:56:33;21.50;;;5.53;;
33882;SDS011;20173;48.78946059;9.19673145;2020-10-22T20:01:34;23.00;;;6.70;;
33882;SDS011;20173;48.78946059;9.19673145;2020-10-22T20:06:35;19.83;;;7.25;;
33882;SDS011;20173;48.78946059;9.19673145;2020-10-22T20:11:35;28.73;;;6.60;;
33882;SDS011;20173;48.78946059;9.19673145;2020-10-22T20:16:37;24.02;;;6.13;;
33882;SDS011;20173;48.78946059;9.19673145;2020-10-22T20:21:39;20.55;;;6.55;;
33882;SDS011;20173;48.78946059;9.19673145;2020-10-22T20:26:41;27.90;;;9.52;;
33882;SDS011;20173;48.78946059;9.19673145;2020-10-22T20:31:42;26.75;;;7.07;;
33882;SDS011;20173;48.78946059;9.19673145;2020-10-22T20:36:43;23.83;;;6.60;;
33882;SDS011;20173;48.78946059;9.19673145;2020-10-22T20:41:43;24.83;;;7.47;;
33882;SDS011;20173;48.78946059;9.19673145;2020-10-22T20:46:44;16.93;;;6.60;;
