sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
10963;SDS011;5534;48.784;9.190;2020-10-17T00:02:24;5.50;;;2.90;;
10963;SDS011;5534;48.784;9.190;2020-10-17T00:04:52;3.13;;;2.43;;
10963;SDS011;5534;48.784;9.190;2020-10-17T00:07:18;4.60;;;2.70;;
10963;SDS011;5534;48.784;9.190;2020-10-17T00:09:43;4.30;;;2.20;;
10963;SDS011;5534;48.784;9.190;2020-10-17T00:12:09;4.23;;;2.87;;
10963;SDS011;5534;48.784;9.190;2020-10-17T00:14:36;3.50;;;2.67;;
10963;SDS011;5534;48.784;9.190;2020-10-17T00:17:02;3.53;;;2.70;;
10963;SDS011;5534;48.784;9.190;2020-10-17T00:19:28;4.63;;;2.83;;
10963;SDS011;5534;48.784;9.190;2020-10-17T00:24:23;4.10;;;2.80;;
10963;SDS011;5534;48.784;9.190;2020-10-17T00:26:51;2.87;;;2.40;;
10963;SDS011;5534;48.784;9.190;2020-10-17T00:29:18;4.07;;;2.40;;
10963;SDS011;5534;48.784;9.190;2020-10-17T00:31:49;2.93;;;2.63;;
10963;SDS011;5534;48.784;9.190;2020-10-17T00:34:15;3.57;;;2.60;;
10963;SDS011;5534;48.784;9.190;2020-10-17T00:36:42;4.03;;;2.60;;
10963;SDS011;5534;48.784;9.190;2020-10-17T00:39:08;5.53;;;2.70;;
10963;SDS011;5534;48.784;9.190;2020-10-17T00:41:36;6.03;;;2.73;;
10963;SDS011;5534;48.784;9.190;2020-10-17T00:44:04;3.07;;;2.63;;
10963;SDS011;5534;48.784;9.190;2020-10-17T00:46:35;7.07;;;2.90;;
10963;SDS011;5534;48.784;9.190;2020-10-17T00:49:10;4.60;;;2.80;;
10963;SDS011;5534;48.784;9.190;2020-10-17T00:51:41;2.97;;;2.70;;
10963;SDS011;5534;48.784;9.190;2020-10-17T00:54:08;5.03;;;3.27;;
10963;SDS011;5534;48.784;9.190;2020-10-17T00:56:43;3.83;;;3.00;;
10963;SDS011;5534;48.784;9.190;2020-10-17T00:59:13;4.90;;;3.00;;
10963;SDS011;5534;48.784;9.190;2020-10-17T01:02:00;3.93;;;2.70;;
10963;SDS011;5534;48.784;9.190;2020-10-17T01:04:27;4.40;;;2.97;;
10963;SDS011;5534;48.784;9.190;2020-10-17T01:06:54;3.80;;;3.10;;
10963;SDS011;5534;48.784;9.190;2020-10-17T01:09:19;4.40;;;3.30;;
10963;SDS011;5534;48.784;9.190;2020-10-17T01:11:47;5.93;;;3.20;;
10963;SDS011;5534;48.784;9.190;2020-10-17T01:14:17;4.43;;;2.90;;
10963;SDS011;5534;48.784;9.190;2020-10-17T01:16:42;3.67;;;2.90;;
10963;SDS011;5534;48.784;9.190;2020-10-17T01:19:08;4.13;;;2.83;;
10963;SDS011;5534;48.784;9.190;2020-10-17T01:21:35;5.67;;;3.17;;
10963;SDS011;5534;48.784;9.190;2020-10-17T01:24:01;3.77;;;3.10;;
10963;SDS011;5534;48.784;9.190;2020-10-17T01:26:29;5.17;;;3.20;;
10963;SDS011;5534;48.784;9.190;2020-10-17T01:28:56;3.27;;;2.97;;
10963;SDS011;5534;48.784;9.190;2020-10-17T01:31:22;2.70;;;2.50;;
10963;SDS011;5534;48.784;9.190;2020-10-17T01:33:50;3.20;;;2.70;;
10963;SDS011;5534;48.784;9.190;2020-10-17T01:36:16;3.47;;;3.17;;
10963;SDS011;5534;48.784;9.190;2020-10-17T01:38:42;4.57;;;2.93;;
10963;SDS011;5534;48.784;9.190;2020-10-17T01:41:08;4.40;;;3.10;;
10963;SDS011;5534;48.784;9.190;2020-10-17T01:43:34;4.63;;;3.47;;
10963;SDS011;5534;48.784;9.190;2020-10-17T01:46:00;3.00;;;2.77;;
10963;SDS011;5534;48.784;9.190;2020-10-17T01:48:26;4.07;;;2.80;;
10963;SDS011;5534;48.784;9.190;2020-10-17T01:50:51;3.47;;;2.90;;
10963;SDS011;5534;48.784;9.190;2020-10-17T01:53:18;4.93;;;3.07;;
10963;SDS011;5534;48.784;9.190;2020-10-17T01:55:48;3.43;;;2.83;;
10963;SDS011;5534;48.784;9.190;2020-10-17T01:58:16;4.00;;;3.40;;
10963;SDS011;5534;48.784;9.190;2020-10-17T02:00:42;3.63;;;2.97;;
10963;SDS011;5534;48.784;9.190;2020-10-17T02:03:08;6.00;;;3.13;;
10963;SDS011;5534;48.784;9.190;2020-10-17T02:05:34;4.13;;;3.30;;
10963;SDS011;5534;48.784;9.190;2020-10-17T02:07:59;4.07;;;3.13;;
10963;SDS011;5534;48.784;9.190;2020-10-17T02:10:25;3.53;;;3.20;;
10963;SDS011;5534;48.784;9.190;2020-10-17T02:12:54;3.80;;;3.03;;
10963;SDS011;5534;48.784;9.190;2020-10-17T02:15:22;3.47;;;2.87;;
10963;SDS011;5534;48.784;9.190;2020-10-17T02:17:49;5.33;;;3.43;;
10963;SDS011;5534;48.784;9.190;2020-10-17T02:20:15;6.63;;;2.97;;
10963;SDS011;5534;48.784;9.190;2020-10-17T02:22:41;3.63;;;3.20;;
10963;SDS011;5534;48.784;9.190;2020-10-17T02:25:06;4.27;;;3.30;;
10963;SDS011;5534;48.784;9.190;2020-10-17T02:27:32;6.27;;;2.90;;
10963;SDS011;5534;48.784;9.190;2020-10-17T02:29:58;4.37;;;3.23;;
10963;SDS011;5534;48.784;9.190;2020-10-17T02:32:24;3.77;;;3.27;;
10963;SDS011;5534;48.784;9.190;2020-10-17T02:34:49;3.77;;;3.10;;
10963;SDS011;5534;48.784;9.190;2020-10-17T02:37:15;5.10;;;3.17;;
10963;SDS011;5534;48.784;9.190;2020-10-17T02:39:41;3.70;;;3.00;;
10963;SDS011;5534;48.784;9.190;2020-10-17T02:42:06;4.37;;;3.27;;
10963;SDS011;5534;48.784;9.190;2020-10-17T02:44:32;3.30;;;3.00;;
10963;SDS011;5534;48.784;9.190;2020-10-17T02:46:58;4.90;;;3.13;;
10963;SDS011;5534;48.784;9.190;2020-10-17T02:49:24;6.20;;;3.20;;
10963;SDS011;5534;48.784;9.190;2020-10-17T02:51:50;3.80;;;3.37;;
10963;SDS011;5534;48.784;9.190;2020-10-17T02:54:15;3.63;;;3.10;;
10963;SDS011;5534;48.784;9.190;2020-10-17T02:56:41;4.17;;;3.30;;
10963;SDS011;5534;48.784;9.190;2020-10-17T02:59:07;8.03;;;3.37;;
10963;SDS011;5534;48.784;9.190;2020-10-17T03:01:33;5.03;;;3.27;;
10963;SDS011;5534;48.784;9.190;2020-10-17T03:04:00;5.93;;;3.13;;
10963;SDS011;5534;48.784;9.190;2020-10-17T03:06:26;5.30;;;3.40;;
10963;SDS011;5534;48.784;9.190;2020-10-17T03:08:52;5.20;;;3.27;;
10963;SDS011;5534;48.784;9.190;2020-10-17T03:11:18;7.73;;;3.43;;
10963;SDS011;5534;48.784;9.190;2020-10-17T03:13:44;4.43;;;3.20;;
10963;SDS011;5534;48.784;9.190;2020-10-17T03:16:10;4.23;;;3.43;;
10963;SDS011;5534;48.784;9.190;2020-10-17T03:18:35;6.07;;;3.40;;
10963;SDS011;5534;48.784;9.190;2020-10-17T03:21:01;4.93;;;3.40;;
10963;SDS011;5534;48.784;9.190;2020-10-17T03:23:29;4.40;;;3.20;;
10963;SDS011;5534;48.784;9.190;2020-10-17T03:25:54;4.53;;;3.10;;
10963;SDS011;5534;48.784;9.190;2020-10-17T03:28:21;3.83;;;3.17;;
10963;SDS011;5534;48.784;9.190;2020-10-17T03:30:51;4.20;;;3.10;;
10963;SDS011;5534;48.784;9.190;2020-10-17T03:33:20;6.20;;;2.73;;
10963;SDS011;5534;48.784;9.190;2020-10-17T03:35:47;4.93;;;3.30;;
10963;SDS011;5534;48.784;9.190;2020-10-17T03:38:14;4.80;;;3.53;;
10963;SDS011;5534;48.784;9.190;2020-10-17T03:40:41;7.37;;;3.70;;
10963;SDS011;5534;48.784;9.190;2020-10-17T03:43:08;4.10;;;3.37;;
10963;SDS011;5534;48.784;9.190;2020-10-17T03:45:38;3.83;;;3.37;;
10963;SDS011;5534;48.784;9.190;2020-10-17T03:48:05;4.60;;;3.70;;
10963;SDS011;5534;48.784;9.190;2020-10-17T03:50:42;4.73;;;3.43;;
10963;SDS011;5534;48.784;9.190;2020-10-17T03:56:08;4.70;;;3.30;;
10963;SDS011;5534;48.784;9.190;2020-10-17T03:58:40;5.97;;;3.60;;
10963;SDS011;5534;48.784;9.190;2020-10-17T04:01:31;6.10;;;3.53;;
10963;SDS011;5534;48.784;9.190;2020-10-17T04:04:01;4.70;;;3.40;;
10963;SDS011;5534;48.784;9.190;2020-10-17T04:06:34;3.60;;;3.30;;
10963;SDS011;5534;48.784;9.190;2020-10-17T04:09:14;8.70;;;3.90;;
10963;SDS011;5534;48.784;9.190;2020-10-17T04:11:46;5.80;;;3.50;;
10963;SDS011;5534;48.784;9.190;2020-10-17T04:14:12;4.77;;;3.70;;
10963;SDS011;5534;48.784;9.190;2020-10-17T04:16:45;4.50;;;3.40;;
10963;SDS011;5534;48.784;9.190;2020-10-17T04:19:11;5.97;;;3.50;;
10963;SDS011;5534;48.784;9.190;2020-10-17T04:21:50;6.17;;;3.80;;
10963;SDS011;5534;48.784;9.190;2020-10-17T04:24:16;4.03;;;3.63;;
10963;SDS011;5534;48.784;9.190;2020-10-17T04:26:41;5.17;;;3.53;;
10963;SDS011;5534;48.784;9.190;2020-10-17T04:29:08;4.63;;;3.53;;
10963;SDS011;5534;48.784;9.190;2020-10-17T04:31:42;5.33;;;3.53;;
10963;SDS011;5534;48.784;9.190;2020-10-17T04:34:12;5.33;;;4.23;;
10963;SDS011;5534;48.784;9.190;2020-10-17T04:36:46;5.43;;;3.80;;
10963;SDS011;5534;48.784;9.190;2020-10-17T04:39:42;5.20;;;3.80;;
10963;SDS011;5534;48.784;9.190;2020-10-17T04:42:15;4.60;;;3.70;;
10963;SDS011;5534;48.784;9.190;2020-10-17T04:47:32;6.57;;;3.93;;
10963;SDS011;5534;48.784;9.190;2020-10-17T04:50:07;4.23;;;3.40;;
10963;SDS011;5534;48.784;9.190;2020-10-17T04:52:36;6.17;;;3.43;;
10963;SDS011;5534;48.784;9.190;2020-10-17T04:58:35;3.73;;;3.37;;
10963;SDS011;5534;48.784;9.190;2020-10-17T05:00:51;5.07;;;3.93;;
10963;SDS011;5534;48.784;9.190;2020-10-17T05:03:25;4.80;;;3.73;;
10963;SDS011;5534;48.784;9.190;2020-10-17T05:06:01;4.80;;;3.73;;
10963;SDS011;5534;48.784;9.190;2020-10-17T05:11:35;6.73;;;4.40;;
