sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
2700;SDS011;1360;48.796;9.204;2020-11-05T00:02:16;15.23;;;14.57;;
2700;SDS011;1360;48.796;9.204;2020-11-05T00:04:44;14.13;;;13.30;;
2700;SDS011;1360;48.796;9.204;2020-11-05T00:10:26;32.57;;;31.17;;
2700;SDS011;1360;48.796;9.204;2020-11-05T00:12:58;34.40;;;32.97;;
2700;SDS011;1360;48.796;9.204;2020-11-05T00:15:39;39.40;;;37.77;;
2700;SDS011;1360;48.796;9.204;2020-11-05T00:18:26;52.27;;;49.27;;
2700;SDS011;1360;48.796;9.204;2020-11-05T00:20:56;39.13;;;37.53;;
2700;SDS011;1360;48.796;9.204;2020-11-05T00:23:23;35.30;;;33.53;;
2700;SDS011;1360;48.796;9.204;2020-11-05T00:32:06;40.47;;;38.73;;
2700;SDS011;1360;48.796;9.204;2020-11-05T00:34:40;13.57;;;12.93;;
2700;SDS011;1360;48.796;9.204;2020-11-05T00:37:15;10.87;;;10.07;;
2700;SDS011;1360;48.796;9.204;2020-11-05T00:39:53;15.83;;;15.07;;
2700;SDS011;1360;48.796;9.204;2020-11-05T00:42:21;19.67;;;18.50;;
2700;SDS011;1360;48.796;9.204;2020-11-05T00:44:54;13.80;;;12.87;;
2700;SDS011;1360;48.796;9.204;2020-11-05T00:50:22;25.97;;;24.80;;
2700;SDS011;1360;48.796;9.204;2020-11-05T00:52:49;37.30;;;35.53;;
2700;SDS011;1360;48.796;9.204;2020-11-05T00:55:36;48.63;;;46.13;;
2700;SDS011;1360;48.796;9.204;2020-11-05T00:58:04;20.57;;;19.23;;
2700;SDS011;1360;48.796;9.204;2020-11-05T01:03:25;31.37;;;29.50;;
2700;SDS011;1360;48.796;9.204;2020-11-05T01:05:58;33.63;;;32.17;;
2700;SDS011;1360;48.796;9.204;2020-11-05T01:08:50;25.27;;;23.83;;
2700;SDS011;1360;48.796;9.204;2020-11-05T01:11:23;23.10;;;21.57;;
2700;SDS011;1360;48.796;9.204;2020-11-05T01:13:50;24.53;;;23.47;;
2700;SDS011;1360;48.796;9.204;2020-11-05T01:16:20;24.83;;;23.50;;
2700;SDS011;1360;48.796;9.204;2020-11-05T01:18:48;17.27;;;16.37;;
2700;SDS011;1360;48.796;9.204;2020-11-05T01:21:16;14.40;;;13.57;;
2700;SDS011;1360;48.796;9.204;2020-11-05T01:23:44;18.73;;;17.80;;
2700;SDS011;1360;48.796;9.204;2020-11-05T01:28:56;38.53;;;36.63;;
2700;SDS011;1360;48.796;9.204;2020-11-05T01:31:24;29.00;;;27.77;;
2700;SDS011;1360;48.796;9.204;2020-11-05T01:33:53;11.83;;;11.03;;
2700;SDS011;1360;48.796;9.204;2020-11-05T01:36:21;13.10;;;12.50;;
2700;SDS011;1360;48.796;9.204;2020-11-05T01:38:49;11.73;;;11.20;;
2700;SDS011;1360;48.796;9.204;2020-11-05T01:41:19;37.93;;;35.83;;
2700;SDS011;1360;48.796;9.204;2020-11-05T01:43:46;15.17;;;14.03;;
2700;SDS011;1360;48.796;9.204;2020-11-05T01:46:17;78.23;;;74.90;;
2700;SDS011;1360;48.796;9.204;2020-11-05T01:48:58;107.07;;;102.27;;
2700;SDS011;1360;48.796;9.204;2020-11-05T01:51:29;109.10;;;104.00;;
2700;SDS011;1360;48.796;9.204;2020-11-05T01:54:01;73.13;;;69.87;;
2700;SDS011;1360;48.796;9.204;2020-11-05T01:56:32;47.60;;;44.60;;
2700;SDS011;1360;48.796;9.204;2020-11-05T01:59:07;72.63;;;69.17;;
2700;SDS011;1360;48.796;9.204;2020-11-05T02:04:42;27.73;;;26.50;;
2700;SDS011;1360;48.796;9.204;2020-11-05T02:07:11;12.43;;;11.77;;
2700;SDS011;1360;48.796;9.204;2020-11-05T02:09:42;12.97;;;12.27;;
2700;SDS011;1360;48.796;9.204;2020-11-05T02:12:10;13.13;;;12.47;;
2700;SDS011;1360;48.796;9.204;2020-11-05T02:14:41;10.60;;;10.10;;
2700;SDS011;1360;48.796;9.204;2020-11-05T02:17:08;9.13;;;8.63;;
2700;SDS011;1360;48.796;9.204;2020-11-05T02:19:36;12.53;;;11.93;;
2700;SDS011;1360;48.796;9.204;2020-11-05T02:22:12;8.90;;;8.43;;
2700;SDS011;1360;48.796;9.204;2020-11-05T02:24:45;24.07;;;22.90;;
