sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
33882;SDS011;20173;48.78946059;9.19673145;2020-11-05T00:00:19;11.57;;;3.60;;
33882;SDS011;20173;48.78946059;9.19673145;2020-11-05T00:05:27;13.80;;;3.33;;
33882;SDS011;20173;48.78946059;9.19673145;2020-11-05T00:10:39;9.30;;;3.45;;
33882;SDS011;20173;48.78946059;9.19673145;2020-11-05T00:15:45;10.38;;;4.15;;
33882;SDS011;20173;48.78946059;9.19673145;2020-11-05T00:20:48;10.70;;;4.22;;
33882;SDS011;20173;48.78946059;9.19673145;2020-11-05T00:31:26;9.93;;;4.15;;
33882;SDS011;20173;48.78946059;9.19673145;2020-11-05T00:36:40;13.48;;;3.85;;
33882;SDS011;20173;48.78946059;9.19673145;2020-11-05T00:46:57;11.00;;;4.78;;
33882;SDS011;20173;48.78946059;9.19673145;2020-11-05T00:52:00;13.10;;;6.03;;
33882;SDS011;20173;48.78946059;9.19673145;2020-11-05T00:57:02;11.60;;;4.55;;
33882;SDS011;20173;48.78946059;9.19673145;2020-11-05T01:02:15;11.90;;;5.68;;
33882;SDS011;20173;48.78946059;9.19673145;2020-11-05T01:07:17;22.25;;;5.07;;
33882;SDS011;20173;48.78946059;9.19673145;2020-11-05T01:12:23;15.82;;;5.82;;
33882;SDS011;20173;48.78946059;9.19673145;2020-11-05T01:17:33;13.73;;;5.13;;
33882;SDS011;20173;48.78946059;9.19673145;2020-11-05T01:22:44;15.05;;;4.82;;
33882;SDS011;20173;48.78946059;9.19673145;2020-11-05T01:28:06;21.73;;;5.68;;
33882;SDS011;20173;48.78946059;9.19673145;2020-11-05T01:33:22;13.40;;;5.00;;
33882;SDS011;20173;48.78946059;9.19673145;2020-11-05T01:38:24;15.60;;;4.80;;
33882;SDS011;20173;48.78946059;9.19673145;2020-11-05T01:43:24;11.77;;;5.60;;
33882;SDS011;20173;48.78946059;9.19673145;2020-11-05T01:48:25;12.27;;;4.10;;
33882;SDS011;20173;48.78946059;9.19673145;2020-11-05T01:53:25;8.10;;;4.33;;
33882;SDS011;20173;48.78946059;9.19673145;2020-11-05T02:09:04;27.48;;;4.68;;
33882;SDS011;20173;48.78946059;9.19673145;2020-11-05T02:19:32;21.93;;;4.37;;
33882;SDS011;20173;48.78946059;9.19673145;2020-11-05T02:24:35;8.38;;;4.43;;
33882;SDS011;20173;48.78946059;9.19673145;2020-11-05T02:29:39;10.30;;;3.92;;
33882;SDS011;20173;48.78946059;9.19673145;2020-11-05T02:44:56;13.90;;;4.05;;
33882;SDS011;20173;48.78946059;9.19673145;2020-11-05T02:50:25;16.73;;;4.95;;
33882;SDS011;20173;48.78946059;9.19673145;2020-11-05T02:56:09;9.43;;;3.67;;
33882;SDS011;20173;48.78946059;9.19673145;2020-11-05T03:06:57;9.32;;;4.03;;
33882;SDS011;20173;48.78946059;9.19673145;2020-11-05T03:11:58;10.43;;;4.10;;
33882;SDS011;20173;48.78946059;9.19673145;2020-11-05T03:22:30;7.45;;;4.50;;
33882;SDS011;20173;48.78946059;9.19673145;2020-11-05T03:27:31;12.70;;;4.32;;
33882;SDS011;20173;48.78946059;9.19673145;2020-11-05T03:32:34;13.70;;;5.33;;
33882;SDS011;20173;48.78946059;9.19673145;2020-11-05T03:37:43;16.02;;;5.20;;
33882;SDS011;20173;48.78946059;9.19673145;2020-11-05T03:42:48;20.38;;;5.88;;
33882;SDS011;20173;48.78946059;9.19673145;2020-11-05T03:47:52;11.55;;;5.63;;
33882;SDS011;20173;48.78946059;9.19673145;2020-11-05T03:52:53;15.57;;;5.38;;
