sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
10963;SDS011;5534;48.784;9.190;2020-11-05T00:01:16;6.33;;;2.30;;
10963;SDS011;5534;48.784;9.190;2020-11-05T00:03:47;9.83;;;2.13;;
10963;SDS011;5534;48.784;9.190;2020-11-05T00:06:17;5.43;;;2.20;;
10963;SDS011;5534;48.784;9.190;2020-11-05T00:08:44;4.50;;;2.47;;
10963;SDS011;5534;48.784;9.190;2020-11-05T00:11:11;6.63;;;2.33;;
10963;SDS011;5534;48.784;9.190;2020-11-05T00:13:40;8.17;;;2.73;;
10963;SDS011;5534;48.784;9.190;2020-11-05T00:16:07;5.80;;;2.30;;
10963;SDS011;5534;48.784;9.190;2020-11-05T00:18:46;4.50;;;2.63;;
10963;SDS011;5534;48.784;9.190;2020-11-05T00:23:56;6.50;;;3.10;;
10963;SDS011;5534;48.784;9.190;2020-11-05T00:28:52;7.23;;;2.90;;
10963;SDS011;5534;48.784;9.190;2020-11-05T00:31:19;5.33;;;2.90;;
10963;SDS011;5534;48.784;9.190;2020-11-05T00:33:47;5.47;;;2.77;;
10963;SDS011;5534;48.784;9.190;2020-11-05T00:36:38;7.23;;;3.10;;
10963;SDS011;5534;48.784;9.190;2020-11-05T00:39:10;11.00;;;3.23;;
10963;SDS011;5534;48.784;9.190;2020-11-05T00:44:41;7.00;;;2.77;;
10963;SDS011;5534;48.784;9.190;2020-11-05T00:47:10;7.63;;;2.80;;
10963;SDS011;5534;48.784;9.190;2020-11-05T00:49:41;6.53;;;3.40;;
10963;SDS011;5534;48.784;9.190;2020-11-05T00:52:15;7.83;;;3.03;;
10963;SDS011;5534;48.784;9.190;2020-11-05T00:57:28;6.67;;;3.23;;
10963;SDS011;5534;48.784;9.190;2020-11-05T01:00:12;10.20;;;3.90;;
10963;SDS011;5534;48.784;9.190;2020-11-05T01:03:04;8.30;;;3.40;;
10963;SDS011;5534;48.784;9.190;2020-11-05T01:11:04;7.23;;;3.13;;
10963;SDS011;5534;48.784;9.190;2020-11-05T01:13:42;9.97;;;3.43;;
10963;SDS011;5534;48.784;9.190;2020-11-05T01:16:25;8.77;;;3.07;;
10963;SDS011;5534;48.784;9.190;2020-11-05T01:18:51;9.97;;;3.63;;
10963;SDS011;5534;48.784;9.190;2020-11-05T01:21:22;8.93;;;3.53;;
10963;SDS011;5534;48.784;9.190;2020-11-05T01:23:48;9.83;;;3.60;;
10963;SDS011;5534;48.784;9.190;2020-11-05T01:29:20;8.20;;;3.87;;
10963;SDS011;5534;48.784;9.190;2020-11-05T01:31:50;8.63;;;3.50;;
10963;SDS011;5534;48.784;9.190;2020-11-05T01:34:29;6.87;;;3.03;;
10963;SDS011;5534;48.784;9.190;2020-11-05T01:36:57;7.67;;;3.37;;
10963;SDS011;5534;48.784;9.190;2020-11-05T01:39:28;8.37;;;3.50;;
10963;SDS011;5534;48.784;9.190;2020-11-05T01:41:54;7.40;;;3.17;;
10963;SDS011;5534;48.784;9.190;2020-11-05T01:44:23;6.67;;;3.10;;
10963;SDS011;5534;48.784;9.190;2020-11-05T01:46:52;8.43;;;3.33;;
10963;SDS011;5534;48.784;9.190;2020-11-05T01:49:20;7.10;;;3.40;;
10963;SDS011;5534;48.784;9.190;2020-11-05T01:51:46;6.97;;;3.50;;
10963;SDS011;5534;48.784;9.190;2020-11-05T01:56:47;6.73;;;3.47;;
10963;SDS011;5534;48.784;9.190;2020-11-05T01:59:21;8.83;;;3.30;;
10963;SDS011;5534;48.784;9.190;2020-11-05T02:04:35;8.90;;;3.13;;
10963;SDS011;5534;48.784;9.190;2020-11-05T02:07:04;5.90;;;3.10;;
10963;SDS011;5534;48.784;9.190;2020-11-05T02:10:17;8.63;;;3.40;;
10963;SDS011;5534;48.784;9.190;2020-11-05T02:12:35;5.43;;;2.50;;
10963;SDS011;5534;48.784;9.190;2020-11-05T02:15:09;6.13;;;2.70;;
10963;SDS011;5534;48.784;9.190;2020-11-05T02:20:05;9.53;;;2.73;;
10963;SDS011;5534;48.784;9.190;2020-11-05T02:22:32;9.77;;;2.90;;
10963;SDS011;5534;48.784;9.190;2020-11-05T02:31:00;4.57;;;2.40;;
10963;SDS011;5534;48.784;9.190;2020-11-05T02:33:34;5.67;;;2.57;;
10963;SDS011;5534;48.784;9.190;2020-11-05T02:38:27;5.43;;;2.20;;
