sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
21810;SDS011;11067;48.788;9.208;2020-11-05T00:00:48;7.50;;;3.00;;
21810;SDS011;11067;48.788;9.208;2020-11-05T00:03:13;6.97;;;3.40;;
21810;SDS011;11067;48.788;9.208;2020-11-05T00:05:39;6.83;;;3.20;;
21810;SDS011;11067;48.788;9.208;2020-11-05T00:08:05;6.43;;;3.20;;
21810;SDS011;11067;48.788;9.208;2020-11-05T00:12:59;8.10;;;3.30;;
21810;SDS011;11067;48.788;9.208;2020-11-05T00:20:59;7.25;;;3.17;;
21810;SDS011;11067;48.788;9.208;2020-11-05T00:23:29;8.38;;;3.40;;
21810;SDS011;11067;48.788;9.208;2020-11-05T00:28:46;8.13;;;3.70;;
21810;SDS011;11067;48.788;9.208;2020-11-05T00:31:19;6.35;;;3.42;;
21810;SDS011;11067;48.788;9.208;2020-11-05T00:33:48;8.57;;;3.72;;
21810;SDS011;11067;48.788;9.208;2020-11-05T00:36:21;8.77;;;3.95;;
21810;SDS011;11067;48.788;9.208;2020-11-05T00:38:49;9.20;;;4.53;;
21810;SDS011;11067;48.788;9.208;2020-11-05T00:41:59;10.13;;;4.60;;
21810;SDS011;11067;48.788;9.208;2020-11-05T00:44:29;11.23;;;4.82;;
21810;SDS011;11067;48.788;9.208;2020-11-05T00:47:03;10.10;;;4.55;;
21810;SDS011;11067;48.788;9.208;2020-11-05T00:49:34;10.88;;;4.97;;
21810;SDS011;11067;48.788;9.208;2020-11-05T00:52:03;11.13;;;4.97;;
21810;SDS011;11067;48.788;9.208;2020-11-05T01:00:07;8.68;;;4.97;;
21810;SDS011;11067;48.788;9.208;2020-11-05T01:03:00;10.82;;;5.15;;
21810;SDS011;11067;48.788;9.208;2020-11-05T01:05:28;9.57;;;5.03;;
21810;SDS011;11067;48.788;9.208;2020-11-05T01:10:53;10.20;;;5.43;;
21810;SDS011;11067;48.788;9.208;2020-11-05T01:16:25;10.60;;;5.17;;
21810;SDS011;11067;48.788;9.208;2020-11-05T01:19:04;9.55;;;4.85;;
21810;SDS011;11067;48.788;9.208;2020-11-05T01:21:32;9.43;;;4.85;;
21810;SDS011;11067;48.788;9.208;2020-11-05T01:24:02;9.10;;;4.72;;
21810;SDS011;11067;48.788;9.208;2020-11-05T01:26:30;12.75;;;5.07;;
21810;SDS011;11067;48.788;9.208;2020-11-05T01:29:19;9.35;;;4.70;;
21810;SDS011;11067;48.788;9.208;2020-11-05T01:32:06;11.40;;;4.93;;
21810;SDS011;11067;48.788;9.208;2020-11-05T01:34:53;9.20;;;4.70;;
21810;SDS011;11067;48.788;9.208;2020-11-05T01:37:19;9.73;;;4.60;;
21810;SDS011;11067;48.788;9.208;2020-11-05T01:39:45;7.60;;;4.47;;
