sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
6479;SDS011;3273;48.788;9.200;2020-11-02T00:02:19;1.87;;;1.77;;
6479;SDS011;3273;48.788;9.200;2020-11-02T00:04:47;3.80;;;1.90;;
6479;SDS011;3273;48.788;9.200;2020-11-02T00:07:13;5.47;;;1.93;;
6479;SDS011;3273;48.788;9.200;2020-11-02T00:09:40;2.90;;;1.90;;
6479;SDS011;3273;48.788;9.200;2020-11-02T00:12:08;3.83;;;1.97;;
6479;SDS011;3273;48.788;9.200;2020-11-02T00:14:36;3.37;;;2.30;;
6479;SDS011;3273;48.788;9.200;2020-11-02T00:17:02;6.23;;;2.27;;
6479;SDS011;3273;48.788;9.200;2020-11-02T00:19:29;4.97;;;2.20;;
6479;SDS011;3273;48.788;9.200;2020-11-02T00:21:56;3.70;;;2.00;;
6479;SDS011;3273;48.788;9.200;2020-11-02T00:24:23;4.87;;;1.80;;
6479;SDS011;3273;48.788;9.200;2020-11-02T00:26:50;4.90;;;1.90;;
6479;SDS011;3273;48.788;9.200;2020-11-02T00:29:17;4.53;;;2.10;;
6479;SDS011;3273;48.788;9.200;2020-11-02T00:31:45;3.63;;;1.80;;
6479;SDS011;3273;48.788;9.200;2020-11-02T00:34:12;2.83;;;2.07;;
6479;SDS011;3273;48.788;9.200;2020-11-02T00:36:39;4.43;;;1.90;;
6479;SDS011;3273;48.788;9.200;2020-11-02T00:39:05;5.63;;;2.00;;
6479;SDS011;3273;48.788;9.200;2020-11-02T00:41:32;2.67;;;1.90;;
6479;SDS011;3273;48.788;9.200;2020-11-02T00:43:58;2.17;;;1.67;;
6479;SDS011;3273;48.788;9.200;2020-11-02T00:46:25;3.30;;;2.07;;
6479;SDS011;3273;48.788;9.200;2020-11-02T00:48:53;2.47;;;1.90;;
6479;SDS011;3273;48.788;9.200;2020-11-02T00:51:22;5.77;;;2.10;;
6479;SDS011;3273;48.788;9.200;2020-11-02T00:53:51;3.40;;;1.90;;
6479;SDS011;3273;48.788;9.200;2020-11-02T00:56:18;2.30;;;1.90;;
6479;SDS011;3273;48.788;9.200;2020-11-02T00:58:46;5.03;;;2.00;;
6479;SDS011;3273;48.788;9.200;2020-11-02T01:01:13;2.67;;;1.80;;
6479;SDS011;3273;48.788;9.200;2020-11-02T01:03:39;3.13;;;1.90;;
6479;SDS011;3273;48.788;9.200;2020-11-02T01:06:07;2.67;;;1.80;;
6479;SDS011;3273;48.788;9.200;2020-11-02T01:08:33;2.20;;;2.00;;
6479;SDS011;3273;48.788;9.200;2020-11-02T01:11:00;6.27;;;1.80;;
6479;SDS011;3273;48.788;9.200;2020-11-02T01:13:27;4.03;;;1.90;;
6479;SDS011;3273;48.788;9.200;2020-11-02T01:15:53;4.00;;;1.70;;
6479;SDS011;3273;48.788;9.200;2020-11-02T01:18:20;2.10;;;1.90;;
6479;SDS011;3273;48.788;9.200;2020-11-02T01:20:47;2.20;;;2.00;;
6479;SDS011;3273;48.788;9.200;2020-11-02T01:23:16;3.60;;;1.97;;
6479;SDS011;3273;48.788;9.200;2020-11-02T01:25:52;2.70;;;1.83;;
6479;SDS011;3273;48.788;9.200;2020-11-02T01:28:23;3.77;;;1.90;;
6479;SDS011;3273;48.788;9.200;2020-11-02T01:31:02;2.80;;;1.80;;
6479;SDS011;3273;48.788;9.200;2020-11-02T01:33:29;2.83;;;1.80;;
6479;SDS011;3273;48.788;9.200;2020-11-02T01:35:55;2.20;;;1.73;;
6479;SDS011;3273;48.788;9.200;2020-11-02T01:38:23;2.20;;;2.00;;
6479;SDS011;3273;48.788;9.200;2020-11-02T01:40:49;3.53;;;1.90;;
6479;SDS011;3273;48.788;9.200;2020-11-02T01:43:16;4.30;;;1.90;;
6479;SDS011;3273;48.788;9.200;2020-11-02T01:45:54;3.00;;;1.90;;
6479;SDS011;3273;48.788;9.200;2020-11-02T01:48:36;2.40;;;1.90;;
6479;SDS011;3273;48.788;9.200;2020-11-02T01:51:20;3.50;;;2.03;;
6479;SDS011;3273;48.788;9.200;2020-11-02T01:54:16;2.00;;;1.73;;
6479;SDS011;3273;48.788;9.200;2020-11-02T01:56:59;2.00;;;1.80;;
6479;SDS011;3273;48.788;9.200;2020-11-02T01:59:34;3.23;;;2.00;;
6479;SDS011;3273;48.788;9.200;2020-11-02T02:02:05;2.30;;;1.80;;
6479;SDS011;3273;48.788;9.200;2020-11-02T02:04:37;4.30;;;2.10;;
6479;SDS011;3273;48.788;9.200;2020-11-02T02:07:06;4.47;;;1.80;;
6479;SDS011;3273;48.788;9.200;2020-11-02T02:10:13;3.17;;;1.90;;
6479;SDS011;3273;48.788;9.200;2020-11-02T02:12:58;2.73;;;1.80;;
6479;SDS011;3273;48.788;9.200;2020-11-02T02:15:42;2.40;;;1.70;;
6479;SDS011;3273;48.788;9.200;2020-11-02T02:18:25;2.73;;;1.80;;
6479;SDS011;3273;48.788;9.200;2020-11-02T02:21:23;2.03;;;1.80;;
6479;SDS011;3273;48.788;9.200;2020-11-02T02:24:16;3.43;;;1.70;;
6479;SDS011;3273;48.788;9.200;2020-11-02T02:27:40;3.93;;;1.83;;
6479;SDS011;3273;48.788;9.200;2020-11-02T02:30:39;3.73;;;1.80;;
6479;SDS011;3273;48.788;9.200;2020-11-02T02:33:33;3.93;;;1.80;;
6479;SDS011;3273;48.788;9.200;2020-11-02T02:36:19;4.03;;;1.87;;
6479;SDS011;3273;48.788;9.200;2020-11-02T02:39:03;1.80;;;1.60;;
6479;SDS011;3273;48.788;9.200;2020-11-02T02:41:56;3.73;;;1.80;;
6479;SDS011;3273;48.788;9.200;2020-11-02T02:44:40;3.27;;;1.73;;
6479;SDS011;3273;48.788;9.200;2020-11-02T02:47:07;2.50;;;1.80;;
6479;SDS011;3273;48.788;9.200;2020-11-02T02:49:34;2.73;;;1.80;;
6479;SDS011;3273;48.788;9.200;2020-11-02T02:52:01;2.67;;;1.70;;
6479;SDS011;3273;48.788;9.200;2020-11-02T02:54:29;3.00;;;1.90;;
6479;SDS011;3273;48.788;9.200;2020-11-02T02:56:56;2.80;;;1.70;;
6479;SDS011;3273;48.788;9.200;2020-11-02T02:59:25;2.37;;;1.60;;
6479;SDS011;3273;48.788;9.200;2020-11-02T03:01:54;2.10;;;1.70;;
