sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
30030;SDS011;16867;48.780;9.174;2020-11-02T00:01:12;1.60;;;1.37;;
30030;SDS011;16867;48.780;9.174;2020-11-02T00:03:44;1.60;;;1.50;;
30030;SDS011;16867;48.780;9.174;2020-11-02T00:06:12;2.33;;;1.70;;
30030;SDS011;16867;48.780;9.174;2020-11-02T00:08:40;1.73;;;1.63;;
30030;SDS011;16867;48.780;9.174;2020-11-02T00:11:07;3.87;;;1.87;;
30030;SDS011;16867;48.780;9.174;2020-11-02T00:13:32;3.77;;;1.40;;
30030;SDS011;16867;48.780;9.174;2020-11-02T00:15:58;1.93;;;1.83;;
30030;SDS011;16867;48.780;9.174;2020-11-02T00:18:26;2.73;;;1.53;;
30030;SDS011;16867;48.780;9.174;2020-11-02T00:20:58;1.30;;;1.20;;
30030;SDS011;16867;48.780;9.174;2020-11-02T00:23:25;1.47;;;1.37;;
30030;SDS011;16867;48.780;9.174;2020-11-02T00:25:53;3.80;;;2.23;;
30030;SDS011;16867;48.780;9.174;2020-11-02T00:28:20;5.43;;;1.47;;
30030;SDS011;16867;48.780;9.174;2020-11-02T00:30:46;1.60;;;1.50;;
30030;SDS011;16867;48.780;9.174;2020-11-02T00:33:12;1.40;;;1.30;;
30030;SDS011;16867;48.780;9.174;2020-11-02T00:35:38;2.10;;;1.60;;
30030;SDS011;16867;48.780;9.174;2020-11-02T00:38:04;1.50;;;1.40;;
30030;SDS011;16867;48.780;9.174;2020-11-02T00:40:34;1.87;;;1.50;;
30030;SDS011;16867;48.780;9.174;2020-11-02T00:43:01;2.50;;;1.53;;
30030;SDS011;16867;48.780;9.174;2020-11-02T00:45:28;3.70;;;1.67;;
30030;SDS011;16867;48.780;9.174;2020-11-02T00:47:54;1.70;;;1.57;;
30030;SDS011;16867;48.780;9.174;2020-11-02T00:50:21;5.90;;;1.50;;
30030;SDS011;16867;48.780;9.174;2020-11-02T00:52:47;1.40;;;1.30;;
30030;SDS011;16867;48.780;9.174;2020-11-02T00:55:14;1.80;;;1.70;;
30030;SDS011;16867;48.780;9.174;2020-11-02T00:57:40;2.00;;;1.43;;
30030;SDS011;16867;48.780;9.174;2020-11-02T01:00:07;4.47;;;1.90;;
30030;SDS011;16867;48.780;9.174;2020-11-02T01:02:34;1.60;;;1.50;;
30030;SDS011;16867;48.780;9.174;2020-11-02T01:05:01;1.57;;;1.47;;
30030;SDS011;16867;48.780;9.174;2020-11-02T01:07:27;1.80;;;1.50;;
30030;SDS011;16867;48.780;9.174;2020-11-02T01:09:53;2.60;;;1.37;;
30030;SDS011;16867;48.780;9.174;2020-11-02T01:12:19;3.63;;;1.70;;
30030;SDS011;16867;48.780;9.174;2020-11-02T01:14:44;1.53;;;1.30;;
30030;SDS011;16867;48.780;9.174;2020-11-02T01:17:11;2.00;;;1.77;;
30030;SDS011;16867;48.780;9.174;2020-11-02T01:19:39;8.43;;;1.67;;
30030;SDS011;16867;48.780;9.174;2020-11-02T01:22:05;5.57;;;1.90;;
30030;SDS011;16867;48.780;9.174;2020-11-02T01:24:39;3.57;;;1.50;;
30030;SDS011;16867;48.780;9.174;2020-11-02T01:27:11;4.17;;;1.70;;
30030;SDS011;16867;48.780;9.174;2020-11-02T01:29:43;3.40;;;1.70;;
30030;SDS011;16867;48.780;9.174;2020-11-02T01:32:17;4.57;;;1.53;;
30030;SDS011;16867;48.780;9.174;2020-11-02T01:34:45;1.83;;;1.37;;
30030;SDS011;16867;48.780;9.174;2020-11-02T01:37:13;2.00;;;1.60;;
30030;SDS011;16867;48.780;9.174;2020-11-02T01:39:41;3.73;;;2.03;;
30030;SDS011;16867;48.780;9.174;2020-11-02T01:42:11;1.67;;;1.40;;
30030;SDS011;16867;48.780;9.174;2020-11-02T01:44:52;1.70;;;1.60;;
30030;SDS011;16867;48.780;9.174;2020-11-02T01:47:41;2.63;;;1.53;;
30030;SDS011;16867;48.780;9.174;2020-11-02T01:50:27;1.63;;;1.40;;
30030;SDS011;16867;48.780;9.174;2020-11-02T01:53:48;2.30;;;1.30;;
30030;SDS011;16867;48.780;9.174;2020-11-02T01:56:39;2.53;;;1.73;;
30030;SDS011;16867;48.780;9.174;2020-11-02T01:59:19;6.97;;;1.63;;
30030;SDS011;16867;48.780;9.174;2020-11-02T02:01:46;1.70;;;1.60;;
30030;SDS011;16867;48.780;9.174;2020-11-02T02:04:18;3.20;;;2.20;;
30030;SDS011;16867;48.780;9.174;2020-11-02T02:07:02;4.60;;;1.97;;
30030;SDS011;16867;48.780;9.174;2020-11-02T02:10:14;2.40;;;1.60;;
30030;SDS011;16867;48.780;9.174;2020-11-02T02:13:37;2.27;;;1.67;;
30030;SDS011;16867;48.780;9.174;2020-11-02T02:16:42;1.60;;;1.50;;
30030;SDS011;16867;48.780;9.174;2020-11-02T02:19:36;3.07;;;1.53;;
30030;SDS011;16867;48.780;9.174;2020-11-02T02:22:43;1.90;;;1.40;;
30030;SDS011;16867;48.780;9.174;2020-11-02T02:26:01;4.17;;;1.50;;
30030;SDS011;16867;48.780;9.174;2020-11-02T02:29:15;2.00;;;1.90;;
30030;SDS011;16867;48.780;9.174;2020-11-02T02:32:21;3.90;;;1.70;;
30030;SDS011;16867;48.780;9.174;2020-11-02T02:35:08;1.90;;;1.70;;
30030;SDS011;16867;48.780;9.174;2020-11-02T02:37:55;3.70;;;1.70;;
30030;SDS011;16867;48.780;9.174;2020-11-02T02:40:46;4.50;;;1.40;;
30030;SDS011;16867;48.780;9.174;2020-11-02T02:43:32;6.13;;;1.73;;
30030;SDS011;16867;48.780;9.174;2020-11-02T02:46:05;2.00;;;1.63;;
30030;SDS011;16867;48.780;9.174;2020-11-02T02:48:31;2.27;;;1.33;;
30030;SDS011;16867;48.780;9.174;2020-11-02T02:51:00;1.63;;;1.53;;
30030;SDS011;16867;48.780;9.174;2020-11-02T02:53:26;1.80;;;1.40;;
30030;SDS011;16867;48.780;9.174;2020-11-02T02:55:52;2.63;;;1.40;;
30030;SDS011;16867;48.780;9.174;2020-11-02T02:58:25;4.57;;;1.70;;
30030;SDS011;16867;48.780;9.174;2020-11-02T03:00:57;1.70;;;1.60;;
30030;SDS011;16867;48.780;9.174;2020-11-02T03:03:24;1.57;;;1.33;;
30030;SDS011;16867;48.780;9.174;2020-11-02T03:05:57;1.40;;;1.30;;
30030;SDS011;16867;48.780;9.174;2020-11-02T03:09:03;1.50;;;1.40;;
30030;SDS011;16867;48.780;9.174;2020-11-02T03:11:23;2.60;;;1.70;;
30030;SDS011;16867;48.780;9.174;2020-11-02T03:14:06;1.20;;;1.10;;
30030;SDS011;16867;48.780;9.174;2020-11-02T03:16:36;3.30;;;1.60;;
30030;SDS011;16867;48.780;9.174;2020-11-02T03:19:04;1.87;;;1.70;;
30030;SDS011;16867;48.780;9.174;2020-11-02T03:21:32;2.80;;;1.40;;
30030;SDS011;16867;48.780;9.174;2020-11-02T03:23:59;1.50;;;1.20;;
30030;SDS011;16867;48.780;9.174;2020-11-02T03:26:27;4.93;;;1.57;;
30030;SDS011;16867;48.780;9.174;2020-11-02T03:28:57;2.90;;;1.83;;
30030;SDS011;16867;48.780;9.174;2020-11-02T03:31:25;7.10;;;1.47;;
30030;SDS011;16867;48.780;9.174;2020-11-02T03:33:53;2.13;;;1.13;;
30030;SDS011;16867;48.780;9.174;2020-11-02T03:36:21;1.17;;;1.07;;
30030;SDS011;16867;48.780;9.174;2020-11-02T03:38:46;2.93;;;1.30;;
30030;SDS011;16867;48.780;9.174;2020-11-02T03:41:19;2.50;;;1.00;;
30030;SDS011;16867;48.780;9.174;2020-11-02T03:43:54;1.20;;;1.10;;
30030;SDS011;16867;48.780;9.174;2020-11-02T03:46:22;1.60;;;1.50;;
30030;SDS011;16867;48.780;9.174;2020-11-02T03:48:51;2.30;;;1.50;;
30030;SDS011;16867;48.780;9.174;2020-11-02T03:51:25;1.43;;;1.30;;
30030;SDS011;16867;48.780;9.174;2020-11-02T03:54:12;1.43;;;1.17;;
30030;SDS011;16867;48.780;9.174;2020-11-02T03:57:02;1.67;;;1.50;;
30030;SDS011;16867;48.780;9.174;2020-11-02T04:00:04;11.23;;;1.53;;
30030;SDS011;16867;48.780;9.174;2020-11-02T04:02:42;3.80;;;1.20;;
30030;SDS011;16867;48.780;9.174;2020-11-02T04:05:21;2.00;;;1.20;;
30030;SDS011;16867;48.780;9.174;2020-11-02T04:07:51;1.40;;;1.30;;
30030;SDS011;16867;48.780;9.174;2020-11-02T04:10:23;1.40;;;1.30;;
30030;SDS011;16867;48.780;9.174;2020-11-02T04:12:51;1.53;;;1.40;;
30030;SDS011;16867;48.780;9.174;2020-11-02T04:15:17;3.23;;;1.23;;
30030;SDS011;16867;48.780;9.174;2020-11-02T04:17:48;2.33;;;1.50;;
30030;SDS011;16867;48.780;9.174;2020-11-02T04:20:17;4.83;;;1.30;;
30030;SDS011;16867;48.780;9.174;2020-11-02T04:22:43;4.53;;;1.47;;
30030;SDS011;16867;48.780;9.174;2020-11-02T04:25:08;3.73;;;1.47;;
30030;SDS011;16867;48.780;9.174;2020-11-02T04:27:34;9.40;;;1.17;;
30030;SDS011;16867;48.780;9.174;2020-11-02T04:30:01;1.40;;;1.10;;
30030;SDS011;16867;48.780;9.174;2020-11-02T04:32:27;1.63;;;1.50;;
