sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
2700;SDS011;1360;48.796;9.204;2020-11-02T00:02:01;92.30;;;88.20;;
2700;SDS011;1360;48.796;9.204;2020-11-02T00:04:29;40.70;;;38.97;;
2700;SDS011;1360;48.796;9.204;2020-11-02T00:06:56;26.30;;;25.17;;
2700;SDS011;1360;48.796;9.204;2020-11-02T00:09:23;21.90;;;20.43;;
2700;SDS011;1360;48.796;9.204;2020-11-02T00:11:50;32.87;;;31.50;;
2700;SDS011;1360;48.796;9.204;2020-11-02T00:14:17;40.60;;;38.90;;
2700;SDS011;1360;48.796;9.204;2020-11-02T00:16:44;37.30;;;35.70;;
2700;SDS011;1360;48.796;9.204;2020-11-02T00:19:12;38.80;;;37.20;;
2700;SDS011;1360;48.796;9.204;2020-11-02T00:21:40;58.87;;;56.43;;
2700;SDS011;1360;48.796;9.204;2020-11-02T00:24:11;48.57;;;46.50;;
2700;SDS011;1360;48.796;9.204;2020-11-02T00:26:40;46.53;;;44.57;;
2700;SDS011;1360;48.796;9.204;2020-11-02T00:29:09;42.07;;;40.07;;
2700;SDS011;1360;48.796;9.204;2020-11-02T00:31:37;45.47;;;43.40;;
2700;SDS011;1360;48.796;9.204;2020-11-02T00:34:04;43.47;;;41.67;;
2700;SDS011;1360;48.796;9.204;2020-11-02T00:36:32;48.10;;;45.90;;
2700;SDS011;1360;48.796;9.204;2020-11-02T00:38:59;47.87;;;45.77;;
2700;SDS011;1360;48.796;9.204;2020-11-02T00:41:26;46.60;;;44.60;;
2700;SDS011;1360;48.796;9.204;2020-11-02T00:43:53;57.20;;;54.80;;
2700;SDS011;1360;48.796;9.204;2020-11-02T00:46:21;57.13;;;54.73;;
2700;SDS011;1360;48.796;9.204;2020-11-02T00:48:48;53.27;;;51.03;;
2700;SDS011;1360;48.796;9.204;2020-11-02T00:51:14;53.03;;;50.70;;
2700;SDS011;1360;48.796;9.204;2020-11-02T00:53:41;55.00;;;52.33;;
2700;SDS011;1360;48.796;9.204;2020-11-02T00:56:08;63.30;;;60.50;;
2700;SDS011;1360;48.796;9.204;2020-11-02T00:58:35;66.23;;;63.40;;
2700;SDS011;1360;48.796;9.204;2020-11-02T01:01:02;67.50;;;64.57;;
2700;SDS011;1360;48.796;9.204;2020-11-02T01:03:30;73.40;;;70.20;;
2700;SDS011;1360;48.796;9.204;2020-11-02T01:05:57;74.77;;;71.43;;
2700;SDS011;1360;48.796;9.204;2020-11-02T01:08:24;93.13;;;89.03;;
2700;SDS011;1360;48.796;9.204;2020-11-02T01:10:50;89.87;;;85.83;;
2700;SDS011;1360;48.796;9.204;2020-11-02T01:13:17;133.07;;;127.17;;
2700;SDS011;1360;48.796;9.204;2020-11-02T01:15:44;124.53;;;119.13;;
2700;SDS011;1360;48.796;9.204;2020-11-02T01:18:11;121.20;;;115.80;;
2700;SDS011;1360;48.796;9.204;2020-11-02T01:20:39;104.67;;;99.97;;
2700;SDS011;1360;48.796;9.204;2020-11-02T01:23:12;103.13;;;98.60;;
2700;SDS011;1360;48.796;9.204;2020-11-02T01:25:49;82.40;;;78.70;;
2700;SDS011;1360;48.796;9.204;2020-11-02T01:28:20;79.37;;;75.73;;
2700;SDS011;1360;48.796;9.204;2020-11-02T01:30:54;111.30;;;106.20;;
2700;SDS011;1360;48.796;9.204;2020-11-02T01:33:21;49.80;;;47.67;;
2700;SDS011;1360;48.796;9.204;2020-11-02T01:35:49;30.93;;;29.60;;
2700;SDS011;1360;48.796;9.204;2020-11-02T01:38:17;33.90;;;32.47;;
2700;SDS011;1360;48.796;9.204;2020-11-02T01:40:45;31.90;;;30.50;;
2700;SDS011;1360;48.796;9.204;2020-11-02T01:43:11;42.33;;;40.13;;
2700;SDS011;1360;48.796;9.204;2020-11-02T01:45:52;53.07;;;50.77;;
2700;SDS011;1360;48.796;9.204;2020-11-02T01:48:51;29.83;;;28.43;;
2700;SDS011;1360;48.796;9.204;2020-11-02T01:51:35;45.93;;;43.93;;
2700;SDS011;1360;48.796;9.204;2020-11-02T01:54:21;75.47;;;72.23;;
2700;SDS011;1360;48.796;9.204;2020-11-02T01:57:20;75.07;;;71.37;;
2700;SDS011;1360;48.796;9.204;2020-11-02T01:59:57;74.53;;;71.27;;
2700;SDS011;1360;48.796;9.204;2020-11-02T02:02:30;73.20;;;69.93;;
2700;SDS011;1360;48.796;9.204;2020-11-02T02:05:00;77.83;;;74.53;;
2700;SDS011;1360;48.796;9.204;2020-11-02T02:07:28;72.83;;;69.63;;
2700;SDS011;1360;48.796;9.204;2020-11-02T02:10:20;56.60;;;54.20;;
2700;SDS011;1360;48.796;9.204;2020-11-02T02:13:16;46.63;;;44.63;;
2700;SDS011;1360;48.796;9.204;2020-11-02T02:16:06;53.90;;;51.53;;
2700;SDS011;1360;48.796;9.204;2020-11-02T02:18:56;52.03;;;49.80;;
2700;SDS011;1360;48.796;9.204;2020-11-02T02:24:56;58.50;;;56.00;;
2700;SDS011;1360;48.796;9.204;2020-11-02T02:31:18;32.00;;;30.63;;
2700;SDS011;1360;48.796;9.204;2020-11-02T02:34:09;53.63;;;51.37;;
2700;SDS011;1360;48.796;9.204;2020-11-02T02:36:56;38.23;;;36.63;;
2700;SDS011;1360;48.796;9.204;2020-11-02T02:39:46;38.63;;;37.03;;
2700;SDS011;1360;48.796;9.204;2020-11-02T02:42:28;20.30;;;19.47;;
2700;SDS011;1360;48.796;9.204;2020-11-02T02:45:13;44.40;;;42.40;;
2700;SDS011;1360;48.796;9.204;2020-11-02T02:47:41;25.47;;;24.40;;
2700;SDS011;1360;48.796;9.204;2020-11-02T02:50:09;18.57;;;17.77;;
2700;SDS011;1360;48.796;9.204;2020-11-02T02:52:37;18.13;;;17.40;;
2700;SDS011;1360;48.796;9.204;2020-11-02T02:57:51;15.23;;;14.63;;
2700;SDS011;1360;48.796;9.204;2020-11-02T03:00:20;14.70;;;14.10;;
2700;SDS011;1360;48.796;9.204;2020-11-02T03:02:56;19.37;;;18.53;;
2700;SDS011;1360;48.796;9.204;2020-11-02T03:05:24;16.77;;;16.10;;
2700;SDS011;1360;48.796;9.204;2020-11-02T03:07:55;16.40;;;15.77;;
2700;SDS011;1360;48.796;9.204;2020-11-02T03:10:27;14.60;;;14.00;;
2700;SDS011;1360;48.796;9.204;2020-11-02T03:12:55;11.10;;;10.60;;
2700;SDS011;1360;48.796;9.204;2020-11-02T03:15:24;12.07;;;11.57;;
2700;SDS011;1360;48.796;9.204;2020-11-02T03:17:54;15.27;;;14.67;;
2700;SDS011;1360;48.796;9.204;2020-11-02T03:20:21;51.43;;;49.27;;
2700;SDS011;1360;48.796;9.204;2020-11-02T03:22:50;83.90;;;80.37;;
2700;SDS011;1360;48.796;9.204;2020-11-02T03:25:17;94.03;;;89.97;;
2700;SDS011;1360;48.796;9.204;2020-11-02T03:27:46;75.57;;;72.40;;
2700;SDS011;1360;48.796;9.204;2020-11-02T03:30:15;70.73;;;67.63;;
2700;SDS011;1360;48.796;9.204;2020-11-02T03:32:42;102.30;;;97.83;;
2700;SDS011;1360;48.796;9.204;2020-11-02T03:35:11;59.53;;;56.93;;
2700;SDS011;1360;48.796;9.204;2020-11-02T03:37:41;76.37;;;73.13;;
2700;SDS011;1360;48.796;9.204;2020-11-02T03:40:14;99.57;;;95.23;;
2700;SDS011;1360;48.796;9.204;2020-11-02T03:42:41;56.50;;;54.03;;
2700;SDS011;1360;48.796;9.204;2020-11-02T03:45:13;96.10;;;91.87;;
2700;SDS011;1360;48.796;9.204;2020-11-02T03:47:43;103.83;;;99.37;;
2700;SDS011;1360;48.796;9.204;2020-11-02T03:50:10;153.17;;;146.43;;
2700;SDS011;1360;48.796;9.204;2020-11-02T03:52:43;126.80;;;121.23;;
2700;SDS011;1360;48.796;9.204;2020-11-02T03:55:19;101.30;;;96.87;;
2700;SDS011;1360;48.796;9.204;2020-11-02T03:57:58;46.87;;;44.63;;
2700;SDS011;1360;48.796;9.204;2020-11-02T04:00:29;42.50;;;39.87;;
2700;SDS011;1360;48.796;9.204;2020-11-02T04:03:29;22.27;;;21.37;;
2700;SDS011;1360;48.796;9.204;2020-11-02T04:06:04;20.63;;;19.73;;
2700;SDS011;1360;48.796;9.204;2020-11-02T04:08:33;33.57;;;32.17;;
2700;SDS011;1360;48.796;9.204;2020-11-02T04:11:04;55.47;;;53.17;;
2700;SDS011;1360;48.796;9.204;2020-11-02T04:13:33;44.13;;;42.10;;
2700;SDS011;1360;48.796;9.204;2020-11-02T04:16:04;75.50;;;72.37;;
2700;SDS011;1360;48.796;9.204;2020-11-02T04:18:31;38.67;;;37.07;;
2700;SDS011;1360;48.796;9.204;2020-11-02T04:20:58;44.00;;;42.13;;
2700;SDS011;1360;48.796;9.204;2020-11-02T04:23:25;49.63;;;47.60;;
2700;SDS011;1360;48.796;9.204;2020-11-02T04:25:51;39.97;;;38.37;;
2700;SDS011;1360;48.796;9.204;2020-11-02T04:28:19;37.30;;;35.80;;
2700;SDS011;1360;48.796;9.204;2020-11-02T04:30:46;30.03;;;28.83;;
2700;SDS011;1360;48.796;9.204;2020-11-02T04:33:13;52.23;;;49.33;;
2700;SDS011;1360;48.796;9.204;2020-11-02T04:35:40;33.60;;;32.10;;
2700;SDS011;1360;48.796;9.204;2020-11-02T04:38:07;34.50;;;33.10;;
2700;SDS011;1360;48.796;9.204;2020-11-02T04:40:34;38.23;;;36.63;;
2700;SDS011;1360;48.796;9.204;2020-11-02T04:43:02;33.10;;;31.70;;
2700;SDS011;1360;48.796;9.204;2020-11-02T04:45:31;34.67;;;33.27;;
2700;SDS011;1360;48.796;9.204;2020-11-02T04:47:59;40.07;;;38.40;;
2700;SDS011;1360;48.796;9.204;2020-11-02T04:50:27;40.70;;;39.00;;
2700;SDS011;1360;48.796;9.204;2020-11-02T04:52:56;37.00;;;35.50;;
2700;SDS011;1360;48.796;9.204;2020-11-02T04:55:23;54.73;;;52.47;;
2700;SDS011;1360;48.796;9.204;2020-11-02T04:57:51;67.87;;;65.03;;
2700;SDS011;1360;48.796;9.204;2020-11-02T05:00:20;65.77;;;63.00;;
2700;SDS011;1360;48.796;9.204;2020-11-02T05:02:48;103.07;;;98.63;;
2700;SDS011;1360;48.796;9.204;2020-11-02T05:05:18;123.77;;;118.17;;
2700;SDS011;1360;48.796;9.204;2020-11-02T05:07:53;104.30;;;99.27;;
2700;SDS011;1360;48.796;9.204;2020-11-02T05:10:23;86.10;;;82.17;;
2700;SDS011;1360;48.796;9.204;2020-11-02T05:12:51;86.73;;;82.67;;
2700;SDS011;1360;48.796;9.204;2020-11-02T05:15:19;93.97;;;89.47;;
2700;SDS011;1360;48.796;9.204;2020-11-02T05:17:48;93.63;;;89.53;;
2700;SDS011;1360;48.796;9.204;2020-11-02T05:20:17;103.23;;;98.40;;
2700;SDS011;1360;48.796;9.204;2020-11-02T05:22:44;37.00;;;35.40;;
2700;SDS011;1360;48.796;9.204;2020-11-02T05:25:11;26.97;;;25.83;;
2700;SDS011;1360;48.796;9.204;2020-11-02T05:27:41;36.67;;;35.17;;
2700;SDS011;1360;48.796;9.204;2020-11-02T05:30:08;32.73;;;31.33;;
2700;SDS011;1360;48.796;9.204;2020-11-02T05:32:36;30.40;;;29.00;;
2700;SDS011;1360;48.796;9.204;2020-11-02T05:35:05;41.60;;;39.67;;
2700;SDS011;1360;48.796;9.204;2020-11-02T05:37:32;35.57;;;34.03;;
2700;SDS011;1360;48.796;9.204;2020-11-02T05:39:58;30.30;;;28.93;;
2700;SDS011;1360;48.796;9.204;2020-11-02T05:42:26;37.47;;;35.77;;
2700;SDS011;1360;48.796;9.204;2020-11-02T05:44:53;39.90;;;38.00;;
2700;SDS011;1360;48.796;9.204;2020-11-02T05:47:22;49.60;;;47.30;;
2700;SDS011;1360;48.796;9.204;2020-11-02T05:49:51;32.20;;;30.67;;
2700;SDS011;1360;48.796;9.204;2020-11-02T05:52:20;24.03;;;23.00;;
2700;SDS011;1360;48.796;9.204;2020-11-02T05:54:53;39.40;;;37.07;;
2700;SDS011;1360;48.796;9.204;2020-11-02T05:57:26;34.43;;;32.97;;
2700;SDS011;1360;48.796;9.204;2020-11-02T05:59:53;49.60;;;47.30;;
2700;SDS011;1360;48.796;9.204;2020-11-02T06:02:20;29.13;;;27.20;;
2700;SDS011;1360;48.796;9.204;2020-11-02T06:04:47;21.20;;;20.33;;
2700;SDS011;1360;48.796;9.204;2020-11-02T06:07:16;22.07;;;20.57;;
2700;SDS011;1360;48.796;9.204;2020-11-02T06:09:55;21.00;;;20.07;;
2700;SDS011;1360;48.796;9.204;2020-11-02T06:12:24;27.93;;;26.77;;
2700;SDS011;1360;48.796;9.204;2020-11-02T06:14:51;48.17;;;46.10;;
2700;SDS011;1360;48.796;9.204;2020-11-02T06:17:22;55.87;;;53.40;;
2700;SDS011;1360;48.796;9.204;2020-11-02T06:19:52;65.70;;;62.97;;
2700;SDS011;1360;48.796;9.204;2020-11-02T06:22:19;61.70;;;59.10;;
2700;SDS011;1360;48.796;9.204;2020-11-02T06:24:47;67.83;;;64.13;;
2700;SDS011;1360;48.796;9.204;2020-11-02T06:27:15;31.37;;;30.03;;
2700;SDS011;1360;48.796;9.204;2020-11-02T06:29:43;36.70;;;35.17;;
2700;SDS011;1360;48.796;9.204;2020-11-02T06:32:13;57.30;;;54.87;;
2700;SDS011;1360;48.796;9.204;2020-11-02T06:34:43;59.10;;;56.63;;
2700;SDS011;1360;48.796;9.204;2020-11-02T06:37:10;51.07;;;48.97;;
2700;SDS011;1360;48.796;9.204;2020-11-02T06:39:37;26.53;;;25.33;;
2700;SDS011;1360;48.796;9.204;2020-11-02T06:42:04;55.30;;;52.80;;
2700;SDS011;1360;48.796;9.204;2020-11-02T06:44:51;99.83;;;95.23;;
2700;SDS011;1360;48.796;9.204;2020-11-02T06:47:37;106.40;;;101.40;;
2700;SDS011;1360;48.796;9.204;2020-11-02T06:50:18;139.60;;;133.47;;
2700;SDS011;1360;48.796;9.204;2020-11-02T06:53:07;95.83;;;91.67;;
2700;SDS011;1360;48.796;9.204;2020-11-02T06:55:34;33.07;;;31.70;;
2700;SDS011;1360;48.796;9.204;2020-11-02T06:58:01;27.67;;;26.47;;
2700;SDS011;1360;48.796;9.204;2020-11-02T07:00:53;10.37;;;9.97;;
2700;SDS011;1360;48.796;9.204;2020-11-02T07:03:27;9.53;;;9.13;;
2700;SDS011;1360;48.796;9.204;2020-11-02T07:06:06;21.87;;;20.97;;
2700;SDS011;1360;48.796;9.204;2020-11-02T07:08:34;86.83;;;83.03;;
2700;SDS011;1360;48.796;9.204;2020-11-02T07:11:01;106.13;;;101.40;;
2700;SDS011;1360;48.796;9.204;2020-11-02T07:13:28;174.50;;;166.83;;
