sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
2912;SDS011;1466;48.778;9.166;2020-11-02T00:02:26;2.73;;;2.17;;
2912;SDS011;1466;48.778;9.166;2020-11-02T00:04:55;2.90;;;2.37;;
2912;SDS011;1466;48.778;9.166;2020-11-02T00:07:23;4.63;;;2.10;;
2912;SDS011;1466;48.778;9.166;2020-11-02T00:09:49;4.37;;;2.00;;
2912;SDS011;1466;48.778;9.166;2020-11-02T00:12:14;2.77;;;2.20;;
2912;SDS011;1466;48.778;9.166;2020-11-02T00:14:40;4.60;;;2.50;;
2912;SDS011;1466;48.778;9.166;2020-11-02T00:17:06;3.60;;;2.00;;
2912;SDS011;1466;48.778;9.166;2020-11-02T00:19:37;2.63;;;2.30;;
2912;SDS011;1466;48.778;9.166;2020-11-02T00:22:06;2.60;;;2.00;;
2912;SDS011;1466;48.778;9.166;2020-11-02T00:24:32;3.20;;;2.27;;
2912;SDS011;1466;48.778;9.166;2020-11-02T00:26:59;2.83;;;2.10;;
2912;SDS011;1466;48.778;9.166;2020-11-02T00:29:26;3.70;;;2.40;;
2912;SDS011;1466;48.778;9.166;2020-11-02T00:31:55;2.40;;;2.10;;
2912;SDS011;1466;48.778;9.166;2020-11-02T00:34:21;6.50;;;2.10;;
2912;SDS011;1466;48.778;9.166;2020-11-02T00:36:47;2.30;;;2.03;;
2912;SDS011;1466;48.778;9.166;2020-11-02T00:39:13;3.50;;;2.60;;
2912;SDS011;1466;48.778;9.166;2020-11-02T00:41:42;2.60;;;2.40;;
2912;SDS011;1466;48.778;9.166;2020-11-02T00:44:12;2.43;;;2.23;;
2912;SDS011;1466;48.778;9.166;2020-11-02T00:46:41;2.40;;;2.20;;
2912;SDS011;1466;48.778;9.166;2020-11-02T00:49:08;3.20;;;2.43;;
2912;SDS011;1466;48.778;9.166;2020-11-02T00:51:34;2.93;;;2.40;;
2912;SDS011;1466;48.778;9.166;2020-11-02T00:54:00;2.37;;;2.10;;
2912;SDS011;1466;48.778;9.166;2020-11-02T00:56:30;4.80;;;2.00;;
2912;SDS011;1466;48.778;9.166;2020-11-02T00:59:01;3.80;;;2.40;;
2912;SDS011;1466;48.778;9.166;2020-11-02T01:01:28;9.20;;;2.73;;
2912;SDS011;1466;48.778;9.166;2020-11-02T01:03:55;3.67;;;2.37;;
2912;SDS011;1466;48.778;9.166;2020-11-02T01:06:22;2.27;;;2.03;;
2912;SDS011;1466;48.778;9.166;2020-11-02T01:08:55;3.40;;;2.50;;
2912;SDS011;1466;48.778;9.166;2020-11-02T01:11:21;2.63;;;2.30;;
2912;SDS011;1466;48.778;9.166;2020-11-02T01:13:48;3.47;;;2.03;;
2912;SDS011;1466;48.778;9.166;2020-11-02T01:16:15;2.47;;;2.10;;
2912;SDS011;1466;48.778;9.166;2020-11-02T01:18:41;3.70;;;2.20;;
2912;SDS011;1466;48.778;9.166;2020-11-02T01:21:07;2.20;;;2.00;;
2912;SDS011;1466;48.778;9.166;2020-11-02T01:23:41;2.80;;;2.07;;
2912;SDS011;1466;48.778;9.166;2020-11-02T01:26:21;2.30;;;2.10;;
