sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
30030;SDS011;16867;48.780;9.174;2020-10-26T09:23:13;5.73;;;1.60;;
30030;SDS011;16867;48.780;9.174;2020-10-26T09:25:38;2.57;;;1.50;;
30030;SDS011;16867;48.780;9.174;2020-10-26T09:28:04;7.70;;;1.50;;
30030;SDS011;16867;48.780;9.174;2020-10-26T09:30:29;2.03;;;1.30;;
30030;SDS011;16867;48.780;9.174;2020-10-26T09:32:55;3.80;;;1.43;;
30030;SDS011;16867;48.780;9.174;2020-10-26T09:35:23;3.63;;;1.30;;
30030;SDS011;16867;48.780;9.174;2020-10-26T09:37:50;3.50;;;1.83;;
30030;SDS011;16867;48.780;9.174;2020-10-26T09:40:16;4.47;;;1.30;;
30030;SDS011;16867;48.780;9.174;2020-10-26T09:42:42;3.43;;;1.90;;
30030;SDS011;16867;48.780;9.174;2020-10-26T09:45:07;6.60;;;1.50;;
30030;SDS011;16867;48.780;9.174;2020-10-26T09:47:33;3.27;;;1.50;;
30030;SDS011;16867;48.780;9.174;2020-10-26T09:49:59;2.33;;;1.60;;
30030;SDS011;16867;48.780;9.174;2020-10-26T09:52:25;1.73;;;1.30;;
30030;SDS011;16867;48.780;9.174;2020-10-26T09:54:50;9.40;;;2.10;;
30030;SDS011;16867;48.780;9.174;2020-10-26T09:57:16;5.37;;;2.10;;
30030;SDS011;16867;48.780;9.174;2020-10-26T09:59:41;9.43;;;2.13;;
30030;SDS011;16867;48.780;9.174;2020-10-26T10:02:07;5.50;;;1.70;;
30030;SDS011;16867;48.780;9.174;2020-10-26T10:04:33;3.00;;;1.60;;
30030;SDS011;16867;48.780;9.174;2020-10-26T10:06:59;2.87;;;1.50;;
30030;SDS011;16867;48.780;9.174;2020-10-26T10:09:24;3.90;;;1.60;;
30030;SDS011;16867;48.780;9.174;2020-10-26T10:11:50;5.30;;;2.33;;
30030;SDS011;16867;48.780;9.174;2020-10-26T10:14:16;1.50;;;1.40;;
30030;SDS011;16867;48.780;9.174;2020-10-26T10:16:42;5.37;;;1.40;;
30030;SDS011;16867;48.780;9.174;2020-10-26T10:19:07;7.83;;;1.53;;
30030;SDS011;16867;48.780;9.174;2020-10-26T10:21:33;2.70;;;1.77;;
30030;SDS011;16867;48.780;9.174;2020-10-26T10:23:58;2.37;;;2.20;;
30030;SDS011;16867;48.780;9.174;2020-10-26T10:26:24;8.80;;;1.90;;
30030;SDS011;16867;48.780;9.174;2020-10-26T10:28:50;4.40;;;2.23;;
30030;SDS011;16867;48.780;9.174;2020-10-26T10:31:16;3.83;;;1.57;;
30030;SDS011;16867;48.780;9.174;2020-10-26T10:33:41;7.30;;;1.90;;
30030;SDS011;16867;48.780;9.174;2020-10-26T10:36:07;3.00;;;1.90;;
30030;SDS011;16867;48.780;9.174;2020-10-26T10:38:33;3.73;;;1.50;;
30030;SDS011;16867;48.780;9.174;2020-10-26T10:40:58;1.93;;;1.70;;
30030;SDS011;16867;48.780;9.174;2020-10-26T10:43:24;3.13;;;2.07;;
30030;SDS011;16867;48.780;9.174;2020-10-26T10:45:49;5.70;;;1.60;;
30030;SDS011;16867;48.780;9.174;2020-10-26T10:48:15;1.80;;;1.70;;
30030;SDS011;16867;48.780;9.174;2020-10-26T10:50:41;1.50;;;1.40;;
30030;SDS011;16867;48.780;9.174;2020-10-26T10:53:06;10.00;;;2.33;;
30030;SDS011;16867;48.780;9.174;2020-10-26T10:55:32;2.37;;;1.77;;
30030;SDS011;16867;48.780;9.174;2020-10-26T10:57:57;2.93;;;2.20;;
30030;SDS011;16867;48.780;9.174;2020-10-26T11:00:23;1.97;;;1.70;;
30030;SDS011;16867;48.780;9.174;2020-10-26T11:02:49;3.30;;;2.00;;
30030;SDS011;16867;48.780;9.174;2020-10-26T11:05:14;2.93;;;1.50;;
30030;SDS011;16867;48.780;9.174;2020-10-26T11:07:40;3.07;;;1.67;;
30030;SDS011;16867;48.780;9.174;2020-10-26T11:10:05;1.50;;;1.40;;
