sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
2199;SDS011;1106;48.762;9.168;2020-10-04T00:01:21;20.13;;;19.13;;
2199;SDS011;1106;48.762;9.168;2020-10-04T00:03:47;20.37;;;19.17;;
2199;SDS011;1106;48.762;9.168;2020-10-04T00:06:14;20.40;;;19.30;;
2199;SDS011;1106;48.762;9.168;2020-10-04T00:08:40;21.00;;;19.60;;
2199;SDS011;1106;48.762;9.168;2020-10-04T00:11:07;20.23;;;19.13;;
2199;SDS011;1106;48.762;9.168;2020-10-04T00:13:33;20.07;;;18.87;;
2199;SDS011;1106;48.762;9.168;2020-10-04T00:15:59;20.37;;;19.17;;
2199;SDS011;1106;48.762;9.168;2020-10-04T00:18:27;20.73;;;19.43;;
2199;SDS011;1106;48.762;9.168;2020-10-04T00:20:53;19.93;;;18.83;;
2199;SDS011;1106;48.762;9.168;2020-10-04T00:23:19;20.03;;;19.03;;
2199;SDS011;1106;48.762;9.168;2020-10-04T00:25:46;20.03;;;19.03;;
2199;SDS011;1106;48.762;9.168;2020-10-04T00:28:12;19.87;;;18.77;;
2199;SDS011;1106;48.762;9.168;2020-10-04T00:30:39;20.07;;;18.97;;
2199;SDS011;1106;48.762;9.168;2020-10-04T00:33:05;20.80;;;19.50;;
2199;SDS011;1106;48.762;9.168;2020-10-04T00:35:32;20.70;;;19.40;;
2199;SDS011;1106;48.762;9.168;2020-10-04T00:37:59;21.40;;;20.20;;
2199;SDS011;1106;48.762;9.168;2020-10-04T00:40:25;21.50;;;20.10;;
2199;SDS011;1106;48.762;9.168;2020-10-04T00:42:51;21.50;;;20.07;;
2199;SDS011;1106;48.762;9.168;2020-10-04T00:45:18;19.63;;;18.63;;
2199;SDS011;1106;48.762;9.168;2020-10-04T00:47:47;19.60;;;18.60;;
2199;SDS011;1106;48.762;9.168;2020-10-04T00:50:14;18.83;;;17.73;;
2199;SDS011;1106;48.762;9.168;2020-10-04T00:52:43;19.40;;;18.40;;
2199;SDS011;1106;48.762;9.168;2020-10-04T00:55:11;19.23;;;18.30;;
2199;SDS011;1106;48.762;9.168;2020-10-04T00:57:38;19.70;;;18.70;;
2199;SDS011;1106;48.762;9.168;2020-10-04T01:00:04;19.07;;;18.07;;
2199;SDS011;1106;48.762;9.168;2020-10-04T01:02:31;19.57;;;18.23;;
2199;SDS011;1106;48.762;9.168;2020-10-04T01:04:58;19.30;;;18.03;;
2199;SDS011;1106;48.762;9.168;2020-10-04T01:07:24;19.00;;;18.00;;
2199;SDS011;1106;48.762;9.168;2020-10-04T01:09:51;18.80;;;17.70;;
2199;SDS011;1106;48.762;9.168;2020-10-04T01:12:18;18.60;;;17.60;;
2199;SDS011;1106;48.762;9.168;2020-10-04T01:14:44;18.87;;;17.87;;
2199;SDS011;1106;48.762;9.168;2020-10-04T01:17:10;18.00;;;17.10;;
2199;SDS011;1106;48.762;9.168;2020-10-04T01:19:37;18.40;;;17.50;;
2199;SDS011;1106;48.762;9.168;2020-10-04T01:22:04;18.37;;;17.43;;
2199;SDS011;1106;48.762;9.168;2020-10-04T01:24:30;18.17;;;17.17;;
2199;SDS011;1106;48.762;9.168;2020-10-04T01:26:57;18.10;;;17.27;;
2199;SDS011;1106;48.762;9.168;2020-10-04T01:29:23;18.20;;;17.30;;
2199;SDS011;1106;48.762;9.168;2020-10-04T01:31:50;18.00;;;17.10;;
2199;SDS011;1106;48.762;9.168;2020-10-04T01:34:16;18.07;;;17.27;;
2199;SDS011;1106;48.762;9.168;2020-10-04T01:36:43;18.77;;;17.77;;
