sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
28589;SDS011;15788;48.794;9.190;2020-10-04T00:01:48;4.62;;;2.22;;
28589;SDS011;15788;48.794;9.190;2020-10-04T00:04:14;4.57;;;2.00;;
28589;SDS011;15788;48.794;9.190;2020-10-04T00:06:39;4.15;;;2.37;;
28589;SDS011;15788;48.794;9.190;2020-10-04T00:09:04;2.97;;;2.37;;
28589;SDS011;15788;48.794;9.190;2020-10-04T00:11:30;3.75;;;2.40;;
28589;SDS011;15788;48.794;9.190;2020-10-04T00:13:55;3.33;;;2.40;;
28589;SDS011;15788;48.794;9.190;2020-10-04T00:16:20;6.00;;;2.50;;
28589;SDS011;15788;48.794;9.190;2020-10-04T00:18:45;3.85;;;2.60;;
28589;SDS011;15788;48.794;9.190;2020-10-04T00:21:11;3.97;;;2.70;;
28589;SDS011;15788;48.794;9.190;2020-10-04T00:23:36;3.53;;;2.65;;
28589;SDS011;15788;48.794;9.190;2020-10-04T00:26:01;5.57;;;2.85;;
28589;SDS011;15788;48.794;9.190;2020-10-04T00:28:27;6.68;;;3.05;;
28589;SDS011;15788;48.794;9.190;2020-10-04T00:30:52;4.22;;;2.90;;
28589;SDS011;15788;48.794;9.190;2020-10-04T00:33:17;5.97;;;3.70;;
28589;SDS011;15788;48.794;9.190;2020-10-04T00:35:43;6.03;;;3.20;;
28589;SDS011;15788;48.794;9.190;2020-10-04T00:38:08;6.05;;;3.25;;
28589;SDS011;15788;48.794;9.190;2020-10-04T00:40:33;4.65;;;3.40;;
28589;SDS011;15788;48.794;9.190;2020-10-04T00:42:59;4.28;;;3.03;;
28589;SDS011;15788;48.794;9.190;2020-10-04T00:45:24;4.68;;;3.20;;
28589;SDS011;15788;48.794;9.190;2020-10-04T00:47:49;4.20;;;3.08;;
28589;SDS011;15788;48.794;9.190;2020-10-04T00:50:15;6.50;;;3.22;;
28589;SDS011;15788;48.794;9.190;2020-10-04T00:52:41;6.03;;;3.60;;
28589;SDS011;15788;48.794;9.190;2020-10-04T00:55:08;6.43;;;3.78;;
28589;SDS011;15788;48.794;9.190;2020-10-04T00:57:34;5.55;;;3.53;;
28589;SDS011;15788;48.794;9.190;2020-10-04T00:59:59;5.12;;;3.65;;
28589;SDS011;15788;48.794;9.190;2020-10-04T01:02:24;5.30;;;4.10;;
28589;SDS011;15788;48.794;9.190;2020-10-04T01:04:50;6.18;;;4.45;;
28589;SDS011;15788;48.794;9.190;2020-10-04T01:07:15;5.43;;;4.30;;
28589;SDS011;15788;48.794;9.190;2020-10-04T01:09:41;6.53;;;3.58;;
28589;SDS011;15788;48.794;9.190;2020-10-04T01:12:06;6.90;;;3.85;;
