sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
2912;SDS011;1466;48.778;9.166;2020-11-04T00:01:29;9.32;;;2.67;;
2912;SDS011;1466;48.778;9.166;2020-11-04T00:03:54;3.60;;;2.80;;
2912;SDS011;1466;48.778;9.166;2020-11-04T00:06:20;12.30;;;3.87;;
2912;SDS011;1466;48.778;9.166;2020-11-04T00:08:46;5.97;;;3.00;;
2912;SDS011;1466;48.778;9.166;2020-11-04T00:11:12;7.55;;;3.08;;
2912;SDS011;1466;48.778;9.166;2020-11-04T00:13:37;6.23;;;3.40;;
2912;SDS011;1466;48.778;9.166;2020-11-04T00:16:03;5.90;;;2.80;;
2912;SDS011;1466;48.778;9.166;2020-11-04T00:18:29;9.20;;;3.13;;
2912;SDS011;1466;48.778;9.166;2020-11-04T00:20:55;6.20;;;2.60;;
2912;SDS011;1466;48.778;9.166;2020-11-04T00:23:21;5.07;;;3.17;;
2912;SDS011;1466;48.778;9.166;2020-11-04T00:25:47;5.70;;;2.80;;
2912;SDS011;1466;48.778;9.166;2020-11-04T00:28:13;4.53;;;2.80;;
2912;SDS011;1466;48.778;9.166;2020-11-04T00:30:39;7.20;;;3.83;;
2912;SDS011;1466;48.778;9.166;2020-11-04T00:33:05;6.07;;;2.83;;
2912;SDS011;1466;48.778;9.166;2020-11-04T00:35:35;7.27;;;3.33;;
2912;SDS011;1466;48.778;9.166;2020-11-04T00:38:02;7.00;;;2.85;;
2912;SDS011;1466;48.778;9.166;2020-11-04T00:40:28;6.60;;;3.10;;
2912;SDS011;1466;48.778;9.166;2020-11-04T00:42:54;8.17;;;2.87;;
2912;SDS011;1466;48.778;9.166;2020-11-04T00:45:20;6.72;;;3.33;;
2912;SDS011;1466;48.778;9.166;2020-11-04T00:47:46;6.90;;;3.07;;
2912;SDS011;1466;48.778;9.166;2020-11-04T00:50:12;6.33;;;3.30;;
2912;SDS011;1466;48.778;9.166;2020-11-04T00:52:38;5.80;;;2.85;;
