sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
13083;SDS011;6608;48.790;9.198;2020-11-04T00:17:25;172.37;;;60.93;;
13083;SDS011;6608;48.790;9.198;2020-11-04T00:19:57;174.83;;;61.33;;
13083;SDS011;6608;48.790;9.198;2020-11-04T00:32:30;177.37;;;61.80;;
13083;SDS011;6608;48.790;9.198;2020-11-04T00:35:03;171.33;;;60.80;;
13083;SDS011;6608;48.790;9.198;2020-11-04T00:47:35;173.25;;;61.45;;
13083;SDS011;6608;48.790;9.198;2020-11-04T00:50:07;178.80;;;61.27;;
13083;SDS011;6608;48.790;9.198;2020-11-04T00:57:40;172.70;;;60.95;;
13083;SDS011;6608;48.790;9.198;2020-11-04T01:00:12;171.83;;;61.13;;
13083;SDS011;6608;48.790;9.198;2020-11-04T01:37:36;173.67;;;61.43;;
13083;SDS011;6608;48.790;9.198;2020-11-04T01:50:07;169.70;;;60.73;;
13083;SDS011;6608;48.790;9.198;2020-11-04T02:17:34;174.70;;;60.43;;
13083;SDS011;6608;48.790;9.198;2020-11-04T02:25:08;171.17;;;60.90;;
13083;SDS011;6608;48.790;9.198;2020-11-04T02:37:36;175.93;;;60.73;;
13083;SDS011;6608;48.790;9.198;2020-11-04T02:40:09;173.53;;;60.43;;
13083;SDS011;6608;48.790;9.198;2020-11-04T03:37:25;171.53;;;60.60;;
13083;SDS011;6608;48.790;9.198;2020-11-04T03:59:53;172.17;;;60.30;;
13083;SDS011;6608;48.790;9.198;2020-11-04T04:12:25;171.55;;;61.05;;
13083;SDS011;6608;48.790;9.198;2020-11-04T04:42:21;169.30;;;59.40;;
13083;SDS011;6608;48.790;9.198;2020-11-04T04:52:23;166.60;;;59.65;;
13083;SDS011;6608;48.790;9.198;2020-11-04T05:47:07;165.97;;;59.67;;
13083;SDS011;6608;48.790;9.198;2020-11-04T05:59:39;170.50;;;59.70;;
13083;SDS011;6608;48.790;9.198;2020-11-04T06:02:10;166.87;;;59.73;;
13083;SDS011;6608;48.790;9.198;2020-11-04T06:07:31;175.23;;;60.27;;
13083;SDS011;6608;48.790;9.198;2020-11-04T06:10:04;171.00;;;59.90;;
13083;SDS011;6608;48.790;9.198;2020-11-04T06:20:06;167.00;;;59.95;;
13083;SDS011;6608;48.790;9.198;2020-11-04T06:52:36;170.90;;;59.27;;
13083;SDS011;6608;48.790;9.198;2020-11-04T06:55:09;171.10;;;59.30;;
13083;SDS011;6608;48.790;9.198;2020-11-04T07:07:41;168.83;;;60.10;;
13083;SDS011;6608;48.790;9.198;2020-11-04T07:15:22;168.40;;;59.50;;
13083;SDS011;6608;48.790;9.198;2020-11-04T07:27:55;168.90;;;60.33;;
13083;SDS011;6608;48.790;9.198;2020-11-04T07:55:22;169.13;;;60.33;;
13083;SDS011;6608;48.790;9.198;2020-11-04T08:05:24;169.10;;;60.10;;
13083;SDS011;6608;48.790;9.198;2020-11-04T08:27:53;168.37;;;59.67;;
13083;SDS011;6608;48.790;9.198;2020-11-04T08:35:26;169.40;;;61.00;;
13083;SDS011;6608;48.790;9.198;2020-11-04T09:22:46;173.10;;;61.57;;
13083;SDS011;6608;48.790;9.198;2020-11-04T09:45:23;175.93;;;62.63;;
13083;SDS011;6608;48.790;9.198;2020-11-04T09:55:25;174.45;;;62.65;;
13083;SDS011;6608;48.790;9.198;2020-11-04T09:57:55;179.27;;;62.83;;
13083;SDS011;6608;48.790;9.198;2020-11-04T10:07:59;173.87;;;62.10;;
13083;SDS011;6608;48.790;9.198;2020-11-04T10:18:01;173.75;;;61.10;;
13083;SDS011;6608;48.790;9.198;2020-11-04T10:20:33;172.90;;;61.70;;
13083;SDS011;6608;48.790;9.198;2020-11-04T10:28:07;193.10;;;71.13;;
13083;SDS011;6608;48.790;9.198;2020-11-04T10:43:34;175.85;;;61.75;;
13083;SDS011;6608;48.790;9.198;2020-11-04T11:25:55;177.00;;;62.60;;
13083;SDS011;6608;48.790;9.198;2020-11-04T11:28:27;178.83;;;62.07;;
13083;SDS011;6608;48.790;9.198;2020-11-04T11:38:29;180.40;;;63.53;;
13083;SDS011;6608;48.790;9.198;2020-11-04T11:51:01;178.90;;;63.20;;
13083;SDS011;6608;48.790;9.198;2020-11-04T12:18:31;181.07;;;62.97;;
13083;SDS011;6608;48.790;9.198;2020-11-04T12:26:04;183.93;;;63.03;;
13083;SDS011;6608;48.790;9.198;2020-11-04T12:28:34;178.25;;;63.45;;
13083;SDS011;6608;48.790;9.198;2020-11-04T12:31:07;178.27;;;63.15;;
13083;SDS011;6608;48.790;9.198;2020-11-04T12:46:09;181.87;;;63.70;;
13083;SDS011;6608;48.790;9.198;2020-11-04T12:56:15;176.10;;;62.63;;
13083;SDS011;6608;48.790;9.198;2020-11-04T13:13:45;178.55;;;63.45;;
13083;SDS011;6608;48.790;9.198;2020-11-04T13:16:18;178.05;;;63.20;;
13083;SDS011;6608;48.790;9.198;2020-11-04T13:28:54;182.55;;;63.30;;
13083;SDS011;6608;48.790;9.198;2020-11-04T13:43:56;179.40;;;63.40;;
13083;SDS011;6608;48.790;9.198;2020-11-04T13:53:59;175.63;;;63.03;;
13083;SDS011;6608;48.790;9.198;2020-11-04T14:28:53;180.70;;;63.40;;
13083;SDS011;6608;48.790;9.198;2020-11-04T14:38:57;179.40;;;63.60;;
13083;SDS011;6608;48.790;9.198;2020-11-04T14:51:29;180.00;;;64.00;;
13083;SDS011;6608;48.790;9.198;2020-11-04T15:26:27;175.10;;;62.33;;
13083;SDS011;6608;48.790;9.198;2020-11-04T15:34:00;178.57;;;63.20;;
13083;SDS011;6608;48.790;9.198;2020-11-04T16:01:24;179.90;;;62.47;;
13083;SDS011;6608;48.790;9.198;2020-11-04T16:08:57;175.23;;;62.63;;
13083;SDS011;6608;48.790;9.198;2020-11-04T16:19:00;179.45;;;62.55;;
13083;SDS011;6608;48.790;9.198;2020-11-04T16:59:12;178.60;;;62.80;;
13083;SDS011;6608;48.790;9.198;2020-11-04T17:49:30;175.30;;;61.90;;
13083;SDS011;6608;48.790;9.198;2020-11-04T18:24:32;178.73;;;62.17;;
13083;SDS011;6608;48.790;9.198;2020-11-04T18:54:37;171.53;;;62.37;;
13083;SDS011;6608;48.790;9.198;2020-11-04T19:24:32;169.90;;;61.55;;
13083;SDS011;6608;48.790;9.198;2020-11-04T19:32:07;173.13;;;61.07;;
13083;SDS011;6608;48.790;9.198;2020-11-04T19:52:07;173.15;;;61.65;;
13083;SDS011;6608;48.790;9.198;2020-11-04T20:14:48;168.80;;;61.73;;
13083;SDS011;6608;48.790;9.198;2020-11-04T20:42:39;168.53;;;60.43;;
13083;SDS011;6608;48.790;9.198;2020-11-04T21:08:05;167.50;;;60.67;;
13083;SDS011;6608;48.790;9.198;2020-11-04T21:10:40;164.80;;;60.50;;
13083;SDS011;6608;48.790;9.198;2020-11-04T21:23:13;165.13;;;60.10;;
13083;SDS011;6608;48.790;9.198;2020-11-04T21:25:45;169.50;;;60.83;;
13083;SDS011;6608;48.790;9.198;2020-11-04T21:41:03;164.70;;;59.97;;
13083;SDS011;6608;48.790;9.198;2020-11-04T22:45:48;167.65;;;60.35;;
13083;SDS011;6608;48.790;9.198;2020-11-04T22:48:18;164.37;;;59.80;;
13083;SDS011;6608;48.790;9.198;2020-11-04T22:50:50;166.10;;;59.50;;
13083;SDS011;6608;48.790;9.198;2020-11-04T23:05:51;161.43;;;59.47;;
13083;SDS011;6608;48.790;9.198;2020-11-04T23:08:32;170.60;;;59.63;;
