sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
12441;SDS011;6285;48.804;9.220;2020-11-04T00:02:23;7.93;;;2.47;;
12441;SDS011;6285;48.804;9.220;2020-11-04T00:04:50;4.63;;;1.98;;
12441;SDS011;6285;48.804;9.220;2020-11-04T00:07:16;6.47;;;2.17;;
12441;SDS011;6285;48.804;9.220;2020-11-04T00:09:43;5.75;;;2.20;;
12441;SDS011;6285;48.804;9.220;2020-11-04T00:12:09;6.03;;;2.13;;
12441;SDS011;6285;48.804;9.220;2020-11-04T00:14:36;5.60;;;2.22;;
12441;SDS011;6285;48.804;9.220;2020-11-04T00:17:02;5.70;;;2.00;;
12441;SDS011;6285;48.804;9.220;2020-11-04T00:19:30;4.05;;;1.85;;
12441;SDS011;6285;48.804;9.220;2020-11-04T00:21:56;8.40;;;2.38;;
12441;SDS011;6285;48.804;9.220;2020-11-04T00:24:23;7.13;;;2.15;;
12441;SDS011;6285;48.804;9.220;2020-11-04T00:26:51;8.60;;;2.10;;
12441;SDS011;6285;48.804;9.220;2020-11-04T00:29:17;5.65;;;2.10;;
12441;SDS011;6285;48.804;9.220;2020-11-04T00:31:45;5.32;;;2.00;;
12441;SDS011;6285;48.804;9.220;2020-11-04T00:34:11;6.82;;;2.33;;
12441;SDS011;6285;48.804;9.220;2020-11-04T00:36:39;5.57;;;2.08;;
12441;SDS011;6285;48.804;9.220;2020-11-04T00:39:05;4.28;;;1.98;;
12441;SDS011;6285;48.804;9.220;2020-11-04T00:41:32;5.47;;;2.10;;
12441;SDS011;6285;48.804;9.220;2020-11-04T00:43:59;5.20;;;2.00;;
12441;SDS011;6285;48.804;9.220;2020-11-04T00:46:25;5.35;;;2.03;;
12441;SDS011;6285;48.804;9.220;2020-11-04T00:48:52;5.07;;;2.25;;
12441;SDS011;6285;48.804;9.220;2020-11-04T00:51:18;4.90;;;2.20;;
12441;SDS011;6285;48.804;9.220;2020-11-04T00:53:46;5.82;;;2.33;;
12441;SDS011;6285;48.804;9.220;2020-11-04T00:56:12;5.55;;;2.10;;
12441;SDS011;6285;48.804;9.220;2020-11-04T00:58:39;7.38;;;2.30;;
12441;SDS011;6285;48.804;9.220;2020-11-04T01:01:05;7.07;;;2.17;;
12441;SDS011;6285;48.804;9.220;2020-11-04T01:03:32;4.03;;;1.77;;
12441;SDS011;6285;48.804;9.220;2020-11-04T01:05:58;6.47;;;2.55;;
12441;SDS011;6285;48.804;9.220;2020-11-04T01:08:25;5.35;;;2.00;;
12441;SDS011;6285;48.804;9.220;2020-11-04T01:10:52;5.38;;;2.00;;
12441;SDS011;6285;48.804;9.220;2020-11-04T01:13:19;8.27;;;2.10;;
12441;SDS011;6285;48.804;9.220;2020-11-04T01:15:45;9.10;;;2.75;;
12441;SDS011;6285;48.804;9.220;2020-11-04T01:18:12;5.90;;;2.15;;
12441;SDS011;6285;48.804;9.220;2020-11-04T01:20:38;7.25;;;2.13;;
12441;SDS011;6285;48.804;9.220;2020-11-04T01:23:05;5.93;;;2.08;;
12441;SDS011;6285;48.804;9.220;2020-11-04T01:25:31;6.18;;;2.10;;
12441;SDS011;6285;48.804;9.220;2020-11-04T01:27:59;5.57;;;2.15;;
12441;SDS011;6285;48.804;9.220;2020-11-04T01:30:25;6.47;;;1.63;;
12441;SDS011;6285;48.804;9.220;2020-11-04T01:32:52;8.43;;;2.63;;
12441;SDS011;6285;48.804;9.220;2020-11-04T01:35:18;10.30;;;2.22;;
12441;SDS011;6285;48.804;9.220;2020-11-04T01:37:45;8.48;;;2.30;;
12441;SDS011;6285;48.804;9.220;2020-11-04T01:40:12;9.63;;;2.60;;
12441;SDS011;6285;48.804;9.220;2020-11-04T01:42:38;7.45;;;2.47;;
12441;SDS011;6285;48.804;9.220;2020-11-04T01:45:06;6.47;;;2.15;;
12441;SDS011;6285;48.804;9.220;2020-11-04T01:47:36;6.03;;;2.13;;
12441;SDS011;6285;48.804;9.220;2020-11-04T01:50:03;7.47;;;2.63;;
12441;SDS011;6285;48.804;9.220;2020-11-04T01:52:29;7.45;;;2.15;;
12441;SDS011;6285;48.804;9.220;2020-11-04T01:54:56;4.40;;;1.80;;
12441;SDS011;6285;48.804;9.220;2020-11-04T01:57:22;4.90;;;2.13;;
12441;SDS011;6285;48.804;9.220;2020-11-04T01:59:49;7.80;;;2.22;;
12441;SDS011;6285;48.804;9.220;2020-11-04T02:02:16;9.13;;;2.75;;
12441;SDS011;6285;48.804;9.220;2020-11-04T02:04:43;9.30;;;2.78;;
12441;SDS011;6285;48.804;9.220;2020-11-04T02:07:09;5.63;;;2.03;;
12441;SDS011;6285;48.804;9.220;2020-11-04T02:09:36;6.85;;;2.17;;
12441;SDS011;6285;48.804;9.220;2020-11-04T02:12:05;6.45;;;2.42;;
12441;SDS011;6285;48.804;9.220;2020-11-04T02:14:32;7.88;;;2.40;;
12441;SDS011;6285;48.804;9.220;2020-11-04T02:16:59;7.80;;;2.15;;
12441;SDS011;6285;48.804;9.220;2020-11-04T02:19:26;6.22;;;2.20;;
12441;SDS011;6285;48.804;9.220;2020-11-04T02:21:54;7.22;;;2.30;;
12441;SDS011;6285;48.804;9.220;2020-11-04T02:24:21;6.72;;;2.30;;
12441;SDS011;6285;48.804;9.220;2020-11-04T02:26:50;8.80;;;2.15;;
12441;SDS011;6285;48.804;9.220;2020-11-04T02:29:17;6.75;;;2.05;;
12441;SDS011;6285;48.804;9.220;2020-11-04T02:31:44;5.93;;;2.20;;
12441;SDS011;6285;48.804;9.220;2020-11-04T02:34:11;7.30;;;2.22;;
12441;SDS011;6285;48.804;9.220;2020-11-04T02:36:37;6.88;;;2.25;;
12441;SDS011;6285;48.804;9.220;2020-11-04T02:39:05;4.70;;;2.45;;
12441;SDS011;6285;48.804;9.220;2020-11-04T02:41:32;8.60;;;2.42;;
12441;SDS011;6285;48.804;9.220;2020-11-04T02:43:59;7.68;;;2.33;;
12441;SDS011;6285;48.804;9.220;2020-11-04T02:46:26;3.35;;;1.90;;
12441;SDS011;6285;48.804;9.220;2020-11-04T02:48:52;4.97;;;2.03;;
12441;SDS011;6285;48.804;9.220;2020-11-04T02:51:18;6.88;;;2.47;;
12441;SDS011;6285;48.804;9.220;2020-11-04T02:53:45;7.30;;;2.30;;
12441;SDS011;6285;48.804;9.220;2020-11-04T02:56:12;6.78;;;2.50;;
12441;SDS011;6285;48.804;9.220;2020-11-04T02:58:38;11.75;;;2.58;;
12441;SDS011;6285;48.804;9.220;2020-11-04T03:01:05;7.03;;;2.22;;
12441;SDS011;6285;48.804;9.220;2020-11-04T03:03:32;8.15;;;1.77;;
12441;SDS011;6285;48.804;9.220;2020-11-04T03:05:58;6.85;;;2.10;;
