sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
33882;SDS011;20173;48.78946059;9.19673145;2020-11-04T00:02:18;3.33;;;2.58;;
33882;SDS011;20173;48.78946059;9.19673145;2020-11-04T00:07:19;9.30;;;3.03;;
33882;SDS011;20173;48.78946059;9.19673145;2020-11-04T00:12:19;10.47;;;2.47;;
33882;SDS011;20173;48.78946059;9.19673145;2020-11-04T00:17:22;11.20;;;2.50;;
33882;SDS011;20173;48.78946059;9.19673145;2020-11-04T00:22:22;7.85;;;2.30;;
33882;SDS011;20173;48.78946059;9.19673145;2020-11-04T00:27:23;8.13;;;2.20;;
33882;SDS011;20173;48.78946059;9.19673145;2020-11-04T00:32:23;11.60;;;3.10;;
33882;SDS011;20173;48.78946059;9.19673145;2020-11-04T00:37:24;10.27;;;2.30;;
33882;SDS011;20173;48.78946059;9.19673145;2020-11-04T00:42:29;13.93;;;2.93;;
33882;SDS011;20173;48.78946059;9.19673145;2020-11-04T00:47:30;14.57;;;2.83;;
33882;SDS011;20173;48.78946059;9.19673145;2020-11-04T00:52:31;15.77;;;2.97;;
33882;SDS011;20173;48.78946059;9.19673145;2020-11-04T00:57:31;6.47;;;3.07;;
33882;SDS011;20173;48.78946059;9.19673145;2020-11-04T01:02:32;8.73;;;2.90;;
33882;SDS011;20173;48.78946059;9.19673145;2020-11-04T01:07:32;12.60;;;2.70;;
33882;SDS011;20173;48.78946059;9.19673145;2020-11-04T01:12:33;8.87;;;2.60;;
33882;SDS011;20173;48.78946059;9.19673145;2020-11-04T01:23:25;12.25;;;2.92;;
33882;SDS011;20173;48.78946059;9.19673145;2020-11-04T01:28:26;10.25;;;3.33;;
33882;SDS011;20173;48.78946059;9.19673145;2020-11-04T01:33:30;12.93;;;2.73;;
33882;SDS011;20173;48.78946059;9.19673145;2020-11-04T01:38:32;19.02;;;3.25;;
33882;SDS011;20173;48.78946059;9.19673145;2020-11-04T01:43:33;9.35;;;2.78;;
33882;SDS011;20173;48.78946059;9.19673145;2020-11-04T01:48:34;13.10;;;2.50;;
33882;SDS011;20173;48.78946059;9.19673145;2020-11-04T01:53:34;21.27;;;3.17;;
33882;SDS011;20173;48.78946059;9.19673145;2020-11-04T01:58:36;14.23;;;2.80;;
33882;SDS011;20173;48.78946059;9.19673145;2020-11-04T02:03:36;14.23;;;2.53;;
33882;SDS011;20173;48.78946059;9.19673145;2020-11-04T02:08:37;9.23;;;2.47;;
33882;SDS011;20173;48.78946059;9.19673145;2020-11-04T02:13:38;9.25;;;2.40;;
33882;SDS011;20173;48.78946059;9.19673145;2020-11-04T02:23:42;6.97;;;2.63;;
33882;SDS011;20173;48.78946059;9.19673145;2020-11-04T02:28:43;15.23;;;2.73;;
33882;SDS011;20173;48.78946059;9.19673145;2020-11-04T02:33:44;7.30;;;2.50;;
33882;SDS011;20173;48.78946059;9.19673145;2020-11-04T02:38:45;11.15;;;2.90;;
33882;SDS011;20173;48.78946059;9.19673145;2020-11-04T02:43:45;6.27;;;1.70;;
33882;SDS011;20173;48.78946059;9.19673145;2020-11-04T02:48:46;14.43;;;2.90;;
33882;SDS011;20173;48.78946059;9.19673145;2020-11-04T02:54:04;9.57;;;2.50;;
33882;SDS011;20173;48.78946059;9.19673145;2020-11-04T02:59:04;7.22;;;2.30;;
33882;SDS011;20173;48.78946059;9.19673145;2020-11-04T03:04:05;10.77;;;2.77;;
33882;SDS011;20173;48.78946059;9.19673145;2020-11-04T03:09:05;10.87;;;2.30;;
33882;SDS011;20173;48.78946059;9.19673145;2020-11-04T03:14:06;15.03;;;2.60;;
33882;SDS011;20173;48.78946059;9.19673145;2020-11-04T03:24:36;15.70;;;2.17;;
33882;SDS011;20173;48.78946059;9.19673145;2020-11-04T03:29:37;11.43;;;2.53;;
33882;SDS011;20173;48.78946059;9.19673145;2020-11-04T03:34:37;7.50;;;2.70;;
33882;SDS011;20173;48.78946059;9.19673145;2020-11-04T03:39:38;9.80;;;2.23;;
33882;SDS011;20173;48.78946059;9.19673145;2020-11-04T03:44:38;11.50;;;2.70;;
33882;SDS011;20173;48.78946059;9.19673145;2020-11-04T03:49:39;11.53;;;2.63;;
33882;SDS011;20173;48.78946059;9.19673145;2020-11-04T03:54:40;8.33;;;2.20;;
33882;SDS011;20173;48.78946059;9.19673145;2020-11-04T03:59:40;16.60;;;2.73;;
33882;SDS011;20173;48.78946059;9.19673145;2020-11-04T04:04:41;12.30;;;2.57;;
33882;SDS011;20173;48.78946059;9.19673145;2020-11-04T04:09:42;13.90;;;1.97;;
33882;SDS011;20173;48.78946059;9.19673145;2020-11-04T04:14:43;8.80;;;3.08;;
33882;SDS011;20173;48.78946059;9.19673145;2020-11-04T04:19:44;10.80;;;2.38;;
33882;SDS011;20173;48.78946059;9.19673145;2020-11-04T04:24:45;12.30;;;2.07;;
33882;SDS011;20173;48.78946059;9.19673145;2020-11-04T04:29:46;6.03;;;2.10;;
33882;SDS011;20173;48.78946059;9.19673145;2020-11-04T04:35:04;17.37;;;2.30;;
33882;SDS011;20173;48.78946059;9.19673145;2020-11-04T04:40:05;17.83;;;2.88;;
33882;SDS011;20173;48.78946059;9.19673145;2020-11-04T04:45:07;11.70;;;2.30;;
33882;SDS011;20173;48.78946059;9.19673145;2020-11-04T04:50:09;11.80;;;3.03;;
33882;SDS011;20173;48.78946059;9.19673145;2020-11-04T04:55:09;15.07;;;2.63;;
33882;SDS011;20173;48.78946059;9.19673145;2020-11-04T05:00:10;10.27;;;2.23;;
33882;SDS011;20173;48.78946059;9.19673145;2020-11-04T05:05:11;17.10;;;2.53;;
33882;SDS011;20173;48.78946059;9.19673145;2020-11-04T05:10:17;10.40;;;2.17;;
33882;SDS011;20173;48.78946059;9.19673145;2020-11-04T05:15:20;10.38;;;2.65;;
33882;SDS011;20173;48.78946059;9.19673145;2020-11-04T05:20:24;17.83;;;2.50;;
33882;SDS011;20173;48.78946059;9.19673145;2020-11-04T05:25:26;16.33;;;3.22;;
33882;SDS011;20173;48.78946059;9.19673145;2020-11-04T05:30:26;12.50;;;2.73;;
33882;SDS011;20173;48.78946059;9.19673145;2020-11-04T05:35:33;16.17;;;2.70;;
33882;SDS011;20173;48.78946059;9.19673145;2020-11-04T05:40:36;13.57;;;3.20;;
33882;SDS011;20173;48.78946059;9.19673145;2020-11-04T05:45:37;9.05;;;2.30;;
33882;SDS011;20173;48.78946059;9.19673145;2020-11-04T05:50:37;12.93;;;2.53;;
33882;SDS011;20173;48.78946059;9.19673145;2020-11-04T05:55:48;9.60;;;2.40;;
33882;SDS011;20173;48.78946059;9.19673145;2020-11-04T06:00:55;6.10;;;2.25;;
33882;SDS011;20173;48.78946059;9.19673145;2020-11-04T06:05:59;9.43;;;2.60;;
33882;SDS011;20173;48.78946059;9.19673145;2020-11-04T06:11:11;19.23;;;2.83;;
33882;SDS011;20173;48.78946059;9.19673145;2020-11-04T06:16:21;15.77;;;3.10;;
33882;SDS011;20173;48.78946059;9.19673145;2020-11-04T06:21:26;40.55;;;17.08;;
33882;SDS011;20173;48.78946059;9.19673145;2020-11-04T06:26:33;12.25;;;3.28;;
33882;SDS011;20173;48.78946059;9.19673145;2020-11-04T06:31:40;9.65;;;2.35;;
33882;SDS011;20173;48.78946059;9.19673145;2020-11-04T06:36:42;8.63;;;2.65;;
33882;SDS011;20173;48.78946059;9.19673145;2020-11-04T06:41:42;18.93;;;3.30;;
