sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
2199;SDS011;1106;48.762;9.168;2020-11-04T00:00:08;21.40;;;20.10;;
2199;SDS011;1106;48.762;9.168;2020-11-04T00:02:36;23.57;;;22.07;;
2199;SDS011;1106;48.762;9.168;2020-11-04T00:05:03;21.67;;;20.37;;
2199;SDS011;1106;48.762;9.168;2020-11-04T00:07:29;20.93;;;19.60;;
2199;SDS011;1106;48.762;9.168;2020-11-04T00:09:56;21.47;;;20.00;;
2199;SDS011;1106;48.762;9.168;2020-11-04T00:12:22;22.37;;;20.60;;
2199;SDS011;1106;48.762;9.168;2020-11-04T00:14:49;21.00;;;19.80;;
2199;SDS011;1106;48.762;9.168;2020-11-04T00:17:15;20.40;;;19.30;;
2199;SDS011;1106;48.762;9.168;2020-11-04T00:19:42;20.33;;;19.00;;
2199;SDS011;1106;48.762;9.168;2020-11-04T00:22:09;22.17;;;20.87;;
2199;SDS011;1106;48.762;9.168;2020-11-04T00:24:35;20.80;;;19.50;;
2199;SDS011;1106;48.762;9.168;2020-11-04T00:27:02;20.83;;;19.40;;
2199;SDS011;1106;48.762;9.168;2020-11-04T00:29:28;20.70;;;19.50;;
2199;SDS011;1106;48.762;9.168;2020-11-04T00:31:54;21.43;;;20.13;;
2199;SDS011;1106;48.762;9.168;2020-11-04T00:34:21;21.37;;;19.83;;
2199;SDS011;1106;48.762;9.168;2020-11-04T00:36:48;21.57;;;20.33;;
2199;SDS011;1106;48.762;9.168;2020-11-04T00:39:15;22.00;;;20.20;;
2199;SDS011;1106;48.762;9.168;2020-11-04T00:41:41;21.80;;;20.40;;
2199;SDS011;1106;48.762;9.168;2020-11-04T00:44:07;20.07;;;19.07;;
2199;SDS011;1106;48.762;9.168;2020-11-04T00:46:34;20.93;;;19.47;;
2199;SDS011;1106;48.762;9.168;2020-11-04T00:49:00;20.13;;;18.80;;
2199;SDS011;1106;48.762;9.168;2020-11-04T00:51:27;21.50;;;20.20;;
2199;SDS011;1106;48.762;9.168;2020-11-04T00:53:55;21.07;;;19.70;;
