sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
6479;SDS011;3273;48.788;9.200;2020-11-04T00:00:01;6.27;;;2.43;;
6479;SDS011;3273;48.788;9.200;2020-11-04T00:02:28;5.57;;;2.40;;
6479;SDS011;3273;48.788;9.200;2020-11-04T00:04:54;5.87;;;2.50;;
6479;SDS011;3273;48.788;9.200;2020-11-04T00:07:21;4.27;;;2.13;;
6479;SDS011;3273;48.788;9.200;2020-11-04T00:09:48;7.57;;;2.30;;
6479;SDS011;3273;48.788;9.200;2020-11-04T00:12:14;8.03;;;2.63;;
6479;SDS011;3273;48.788;9.200;2020-11-04T00:14:41;5.27;;;2.20;;
6479;SDS011;3273;48.788;9.200;2020-11-04T00:17:08;8.70;;;3.00;;
6479;SDS011;3273;48.788;9.200;2020-11-04T00:19:35;6.80;;;2.50;;
6479;SDS011;3273;48.788;9.200;2020-11-04T00:22:01;8.37;;;2.63;;
6479;SDS011;3273;48.788;9.200;2020-11-04T00:24:28;7.27;;;2.60;;
6479;SDS011;3273;48.788;9.200;2020-11-04T00:26:55;6.43;;;2.50;;
6479;SDS011;3273;48.788;9.200;2020-11-04T00:29:21;6.03;;;2.30;;
6479;SDS011;3273;48.788;9.200;2020-11-04T00:31:48;8.03;;;2.83;;
6479;SDS011;3273;48.788;9.200;2020-11-04T00:34:15;6.07;;;2.57;;
6479;SDS011;3273;48.788;9.200;2020-11-04T00:36:43;6.57;;;2.70;;
6479;SDS011;3273;48.788;9.200;2020-11-04T00:39:10;10.63;;;3.23;;
6479;SDS011;3273;48.788;9.200;2020-11-04T00:41:36;10.87;;;3.20;;
6479;SDS011;3273;48.788;9.200;2020-11-04T00:44:03;8.40;;;2.70;;
6479;SDS011;3273;48.788;9.200;2020-11-04T00:46:30;7.13;;;2.77;;
6479;SDS011;3273;48.788;9.200;2020-11-04T00:48:56;10.27;;;2.97;;
6479;SDS011;3273;48.788;9.200;2020-11-04T00:51:24;9.90;;;2.80;;
6479;SDS011;3273;48.788;9.200;2020-11-04T00:53:50;5.10;;;2.67;;
6479;SDS011;3273;48.788;9.200;2020-11-04T00:56:17;5.87;;;2.53;;
6479;SDS011;3273;48.788;9.200;2020-11-04T00:58:43;9.60;;;2.73;;
6479;SDS011;3273;48.788;9.200;2020-11-04T01:01:10;6.60;;;2.57;;
6479;SDS011;3273;48.788;9.200;2020-11-04T01:03:36;8.47;;;2.90;;
6479;SDS011;3273;48.788;9.200;2020-11-04T01:06:03;5.93;;;2.70;;
6479;SDS011;3273;48.788;9.200;2020-11-04T01:08:30;8.03;;;2.70;;
6479;SDS011;3273;48.788;9.200;2020-11-04T01:10:57;6.20;;;2.70;;
6479;SDS011;3273;48.788;9.200;2020-11-04T01:13:23;8.87;;;2.70;;
6479;SDS011;3273;48.788;9.200;2020-11-04T01:15:50;10.23;;;2.90;;
6479;SDS011;3273;48.788;9.200;2020-11-04T01:18:17;12.13;;;3.03;;
6479;SDS011;3273;48.788;9.200;2020-11-04T01:20:43;11.70;;;2.63;;
6479;SDS011;3273;48.788;9.200;2020-11-04T01:23:10;8.67;;;2.87;;
6479;SDS011;3273;48.788;9.200;2020-11-04T01:25:38;6.67;;;2.63;;
6479;SDS011;3273;48.788;9.200;2020-11-04T01:28:04;9.10;;;3.17;;
6479;SDS011;3273;48.788;9.200;2020-11-04T01:30:31;7.63;;;2.80;;
6479;SDS011;3273;48.788;9.200;2020-11-04T01:32:58;10.77;;;2.53;;
6479;SDS011;3273;48.788;9.200;2020-11-04T01:35:24;5.00;;;2.47;;
6479;SDS011;3273;48.788;9.200;2020-11-04T01:37:51;9.23;;;3.00;;
6479;SDS011;3273;48.788;9.200;2020-11-04T01:40:17;9.77;;;2.60;;
6479;SDS011;3273;48.788;9.200;2020-11-04T01:42:45;5.63;;;2.60;;
6479;SDS011;3273;48.788;9.200;2020-11-04T01:45:11;5.33;;;2.63;;
6479;SDS011;3273;48.788;9.200;2020-11-04T01:47:38;5.80;;;2.57;;
6479;SDS011;3273;48.788;9.200;2020-11-04T01:50:05;9.00;;;2.33;;
6479;SDS011;3273;48.788;9.200;2020-11-04T01:52:32;7.80;;;2.60;;
