sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
12441;SDS011;6285;48.804;9.220;2020-10-27T00:02:18;3.88;;;3.17;;
12441;SDS011;6285;48.804;9.220;2020-10-27T00:04:45;5.13;;;3.38;;
12441;SDS011;6285;48.804;9.220;2020-10-27T00:07:12;3.60;;;3.13;;
12441;SDS011;6285;48.804;9.220;2020-10-27T00:09:38;5.30;;;3.40;;
12441;SDS011;6285;48.804;9.220;2020-10-27T00:12:05;3.53;;;3.10;;
12441;SDS011;6285;48.804;9.220;2020-10-27T00:14:31;3.67;;;3.33;;
12441;SDS011;6285;48.804;9.220;2020-10-27T00:16:58;3.70;;;3.20;;
12441;SDS011;6285;48.804;9.220;2020-10-27T00:19:25;3.53;;;3.20;;
12441;SDS011;6285;48.804;9.220;2020-10-27T00:21:52;4.72;;;3.53;;
12441;SDS011;6285;48.804;9.220;2020-10-27T00:24:18;3.70;;;3.30;;
12441;SDS011;6285;48.804;9.220;2020-10-27T00:26:45;4.07;;;3.30;;
12441;SDS011;6285;48.804;9.220;2020-10-27T00:29:11;3.92;;;3.00;;
12441;SDS011;6285;48.804;9.220;2020-10-27T00:31:38;3.28;;;2.97;;
12441;SDS011;6285;48.804;9.220;2020-10-27T00:34:04;4.10;;;3.70;;
12441;SDS011;6285;48.804;9.220;2020-10-27T00:36:32;5.15;;;3.63;;
12441;SDS011;6285;48.804;9.220;2020-10-27T00:38:58;4.40;;;3.60;;
12441;SDS011;6285;48.804;9.220;2020-10-27T00:41:25;5.15;;;3.20;;
12441;SDS011;6285;48.804;9.220;2020-10-27T00:43:51;5.30;;;4.00;;
12441;SDS011;6285;48.804;9.220;2020-10-27T00:46:18;4.10;;;3.53;;
12441;SDS011;6285;48.804;9.220;2020-10-27T00:48:44;4.40;;;3.80;;
12441;SDS011;6285;48.804;9.220;2020-10-27T00:51:11;6.22;;;3.90;;
12441;SDS011;6285;48.804;9.220;2020-10-27T00:53:38;5.22;;;3.78;;
12441;SDS011;6285;48.804;9.220;2020-10-27T00:56:05;3.80;;;3.28;;
12441;SDS011;6285;48.804;9.220;2020-10-27T00:58:31;5.65;;;3.90;;
12441;SDS011;6285;48.804;9.220;2020-10-27T01:00:58;4.82;;;3.67;;
12441;SDS011;6285;48.804;9.220;2020-10-27T01:03:25;4.22;;;3.47;;
12441;SDS011;6285;48.804;9.220;2020-10-27T01:05:51;5.75;;;3.58;;
12441;SDS011;6285;48.804;9.220;2020-10-27T01:08:20;6.10;;;4.10;;
12441;SDS011;6285;48.804;9.220;2020-10-27T01:10:48;5.20;;;4.10;;
12441;SDS011;6285;48.804;9.220;2020-10-27T01:13:14;5.25;;;3.65;;
12441;SDS011;6285;48.804;9.220;2020-10-27T01:15:41;4.82;;;4.00;;
12441;SDS011;6285;48.804;9.220;2020-10-27T01:18:07;6.68;;;4.28;;
12441;SDS011;6285;48.804;9.220;2020-10-27T01:20:34;4.80;;;3.67;;
12441;SDS011;6285;48.804;9.220;2020-10-27T01:23:01;6.00;;;4.07;;
12441;SDS011;6285;48.804;9.220;2020-10-27T01:25:27;4.82;;;3.53;;
12441;SDS011;6285;48.804;9.220;2020-10-27T01:27:55;5.47;;;3.60;;
12441;SDS011;6285;48.804;9.220;2020-10-27T01:30:21;5.15;;;3.75;;
12441;SDS011;6285;48.804;9.220;2020-10-27T01:32:48;4.75;;;3.75;;
12441;SDS011;6285;48.804;9.220;2020-10-27T01:35:15;4.95;;;3.78;;
12441;SDS011;6285;48.804;9.220;2020-10-27T01:37:42;4.53;;;3.78;;
12441;SDS011;6285;48.804;9.220;2020-10-27T01:40:08;4.90;;;3.90;;
12441;SDS011;6285;48.804;9.220;2020-10-27T01:42:35;4.65;;;3.90;;
12441;SDS011;6285;48.804;9.220;2020-10-27T01:45:02;5.78;;;4.53;;
12441;SDS011;6285;48.804;9.220;2020-10-27T01:47:29;4.15;;;3.53;;
12441;SDS011;6285;48.804;9.220;2020-10-27T01:49:56;6.25;;;3.88;;
12441;SDS011;6285;48.804;9.220;2020-10-27T01:52:22;4.50;;;4.00;;
12441;SDS011;6285;48.804;9.220;2020-10-27T01:54:49;6.38;;;4.30;;
12441;SDS011;6285;48.804;9.220;2020-10-27T01:57:16;4.30;;;3.65;;
12441;SDS011;6285;48.804;9.220;2020-10-27T01:59:44;5.78;;;3.58;;
12441;SDS011;6285;48.804;9.220;2020-10-27T02:02:12;5.85;;;3.83;;
12441;SDS011;6285;48.804;9.220;2020-10-27T02:04:38;5.55;;;3.38;;
12441;SDS011;6285;48.804;9.220;2020-10-27T02:07:07;5.13;;;3.25;;
12441;SDS011;6285;48.804;9.220;2020-10-27T02:09:34;4.05;;;3.65;;
12441;SDS011;6285;48.804;9.220;2020-10-27T02:12:01;4.72;;;3.65;;
12441;SDS011;6285;48.804;9.220;2020-10-27T02:14:28;5.40;;;3.95;;
12441;SDS011;6285;48.804;9.220;2020-10-27T02:16:54;4.85;;;3.55;;
12441;SDS011;6285;48.804;9.220;2020-10-27T02:19:22;4.43;;;3.92;;
12441;SDS011;6285;48.804;9.220;2020-10-27T02:21:50;5.57;;;3.83;;
12441;SDS011;6285;48.804;9.220;2020-10-27T02:24:17;5.78;;;3.75;;
12441;SDS011;6285;48.804;9.220;2020-10-27T02:26:46;5.82;;;4.03;;
12441;SDS011;6285;48.804;9.220;2020-10-27T02:29:12;5.45;;;3.67;;
12441;SDS011;6285;48.804;9.220;2020-10-27T02:31:42;6.75;;;3.55;;
12441;SDS011;6285;48.804;9.220;2020-10-27T02:34:08;8.88;;;3.67;;
12441;SDS011;6285;48.804;9.220;2020-10-27T02:36:35;5.78;;;3.67;;
12441;SDS011;6285;48.804;9.220;2020-10-27T02:39:03;4.40;;;3.63;;
12441;SDS011;6285;48.804;9.220;2020-10-27T02:41:29;6.10;;;3.70;;
12441;SDS011;6285;48.804;9.220;2020-10-27T02:43:56;4.38;;;3.33;;
12441;SDS011;6285;48.804;9.220;2020-10-27T02:46:22;5.00;;;3.22;;
12441;SDS011;6285;48.804;9.220;2020-10-27T02:48:50;6.03;;;3.90;;
12441;SDS011;6285;48.804;9.220;2020-10-27T02:51:17;6.20;;;3.88;;
12441;SDS011;6285;48.804;9.220;2020-10-27T02:53:44;4.22;;;3.40;;
12441;SDS011;6285;48.804;9.220;2020-10-27T02:56:11;6.05;;;3.55;;
12441;SDS011;6285;48.804;9.220;2020-10-27T02:58:42;5.03;;;3.83;;
12441;SDS011;6285;48.804;9.220;2020-10-27T03:01:29;4.72;;;3.53;;
12441;SDS011;6285;48.804;9.220;2020-10-27T03:03:59;4.68;;;3.72;;
12441;SDS011;6285;48.804;9.220;2020-10-27T03:06:26;4.57;;;3.55;;
12441;SDS011;6285;48.804;9.220;2020-10-27T03:08:52;4.20;;;3.58;;
12441;SDS011;6285;48.804;9.220;2020-10-27T03:11:22;3.65;;;3.20;;
12441;SDS011;6285;48.804;9.220;2020-10-27T03:13:52;5.68;;;3.50;;
12441;SDS011;6285;48.804;9.220;2020-10-27T03:16:25;4.30;;;3.72;;
12441;SDS011;6285;48.804;9.220;2020-10-27T03:19:19;4.43;;;3.60;;
12441;SDS011;6285;48.804;9.220;2020-10-27T03:21:48;5.20;;;3.60;;
12441;SDS011;6285;48.804;9.220;2020-10-27T03:24:15;5.82;;;4.18;;
12441;SDS011;6285;48.804;9.220;2020-10-27T03:26:42;5.70;;;4.20;;
12441;SDS011;6285;48.804;9.220;2020-10-27T03:29:09;4.97;;;4.00;;
