sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
21810;SDS011;11067;48.788;9.208;2020-10-27T00:00:36;5.50;;;4.40;;
21810;SDS011;11067;48.788;9.208;2020-10-27T00:03:02;5.60;;;4.93;;
21810;SDS011;11067;48.788;9.208;2020-10-27T00:05:28;5.83;;;4.50;;
21810;SDS011;11067;48.788;9.208;2020-10-27T00:07:53;5.47;;;4.47;;
21810;SDS011;11067;48.788;9.208;2020-10-27T00:10:19;5.27;;;4.70;;
21810;SDS011;11067;48.788;9.208;2020-10-27T00:12:44;5.30;;;4.60;;
21810;SDS011;11067;48.788;9.208;2020-10-27T00:15:10;5.15;;;4.60;;
21810;SDS011;11067;48.788;9.208;2020-10-27T00:17:35;5.03;;;4.53;;
21810;SDS011;11067;48.788;9.208;2020-10-27T00:20:01;7.63;;;4.82;;
21810;SDS011;11067;48.788;9.208;2020-10-27T00:22:28;6.33;;;4.63;;
21810;SDS011;11067;48.788;9.208;2020-10-27T00:24:53;6.60;;;4.93;;
21810;SDS011;11067;48.788;9.208;2020-10-27T00:27:19;6.33;;;4.63;;
21810;SDS011;11067;48.788;9.208;2020-10-27T00:29:44;5.33;;;4.47;;
21810;SDS011;11067;48.788;9.208;2020-10-27T00:32:10;5.43;;;4.78;;
21810;SDS011;11067;48.788;9.208;2020-10-27T00:34:35;5.72;;;4.20;;
21810;SDS011;11067;48.788;9.208;2020-10-27T00:37:01;5.45;;;4.95;;
21810;SDS011;11067;48.788;9.208;2020-10-27T00:39:27;5.40;;;4.90;;
21810;SDS011;11067;48.788;9.208;2020-10-27T00:41:52;6.90;;;4.93;;
21810;SDS011;11067;48.788;9.208;2020-10-27T00:44:18;5.70;;;5.07;;
21810;SDS011;11067;48.788;9.208;2020-10-27T00:46:43;5.83;;;4.90;;
21810;SDS011;11067;48.788;9.208;2020-10-27T00:49:09;5.80;;;5.10;;
21810;SDS011;11067;48.788;9.208;2020-10-27T00:51:35;6.45;;;4.88;;
21810;SDS011;11067;48.788;9.208;2020-10-27T00:54:01;5.70;;;4.63;;
21810;SDS011;11067;48.788;9.208;2020-10-27T00:56:27;5.38;;;4.88;;
21810;SDS011;11067;48.788;9.208;2020-10-27T00:58:52;5.17;;;4.57;;
21810;SDS011;11067;48.788;9.208;2020-10-27T01:01:18;7.53;;;6.27;;
21810;SDS011;11067;48.788;9.208;2020-10-27T01:03:43;6.03;;;4.50;;
21810;SDS011;11067;48.788;9.208;2020-10-27T01:06:10;5.53;;;4.80;;
21810;SDS011;11067;48.788;9.208;2020-10-27T01:08:36;6.32;;;4.32;;
21810;SDS011;11067;48.788;9.208;2020-10-27T01:11:01;5.05;;;3.90;;
21810;SDS011;11067;48.788;9.208;2020-10-27T01:13:27;5.13;;;4.40;;
21810;SDS011;11067;48.788;9.208;2020-10-27T01:15:53;5.67;;;4.53;;
21810;SDS011;11067;48.788;9.208;2020-10-27T01:18:18;6.03;;;4.53;;
21810;SDS011;11067;48.788;9.208;2020-10-27T01:20:44;4.70;;;4.20;;
21810;SDS011;11067;48.788;9.208;2020-10-27T01:23:10;4.50;;;4.10;;
21810;SDS011;11067;48.788;9.208;2020-10-27T01:25:35;4.82;;;4.32;;
21810;SDS011;11067;48.788;9.208;2020-10-27T01:28:01;6.38;;;4.68;;
21810;SDS011;11067;48.788;9.208;2020-10-27T01:30:26;4.87;;;3.83;;
21810;SDS011;11067;48.788;9.208;2020-10-27T01:32:52;4.53;;;4.10;;
21810;SDS011;11067;48.788;9.208;2020-10-27T01:35:18;4.47;;;4.00;;
21810;SDS011;11067;48.788;9.208;2020-10-27T01:37:43;4.43;;;3.70;;
21810;SDS011;11067;48.788;9.208;2020-10-27T01:40:09;4.63;;;3.50;;
21810;SDS011;11067;48.788;9.208;2020-10-27T01:42:35;5.27;;;3.87;;
21810;SDS011;11067;48.788;9.208;2020-10-27T01:45:01;6.18;;;3.83;;
21810;SDS011;11067;48.788;9.208;2020-10-27T01:47:29;4.93;;;3.72;;
21810;SDS011;11067;48.788;9.208;2020-10-27T01:49:54;4.93;;;3.47;;
21810;SDS011;11067;48.788;9.208;2020-10-27T01:52:20;4.30;;;3.80;;
21810;SDS011;11067;48.788;9.208;2020-10-27T01:54:46;5.57;;;3.90;;
21810;SDS011;11067;48.788;9.208;2020-10-27T01:57:11;4.20;;;3.40;;
21810;SDS011;11067;48.788;9.208;2020-10-27T01:59:37;6.15;;;3.90;;
21810;SDS011;11067;48.788;9.208;2020-10-27T02:02:04;8.43;;;4.32;;
21810;SDS011;11067;48.788;9.208;2020-10-27T02:04:33;5.03;;;4.32;;
21810;SDS011;11067;48.788;9.208;2020-10-27T02:07:00;8.07;;;4.15;;
21810;SDS011;11067;48.788;9.208;2020-10-27T02:09:26;6.83;;;4.50;;
