sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
12441;SDS011;6285;48.804;9.220;2020-10-23T00:00:11;14.82;;;7.53;;
12441;SDS011;6285;48.804;9.220;2020-10-23T00:02:38;14.93;;;7.32;;
12441;SDS011;6285;48.804;9.220;2020-10-23T00:05:05;15.95;;;7.40;;
12441;SDS011;6285;48.804;9.220;2020-10-23T00:07:32;14.40;;;6.82;;
12441;SDS011;6285;48.804;9.220;2020-10-23T00:09:59;14.13;;;7.03;;
12441;SDS011;6285;48.804;9.220;2020-10-23T00:12:26;15.55;;;7.05;;
12441;SDS011;6285;48.804;9.220;2020-10-23T00:14:52;13.68;;;6.57;;
12441;SDS011;6285;48.804;9.220;2020-10-23T00:17:19;14.45;;;5.88;;
12441;SDS011;6285;48.804;9.220;2020-10-23T00:19:45;12.63;;;5.53;;
12441;SDS011;6285;48.804;9.220;2020-10-23T00:22:12;9.02;;;4.90;;
12441;SDS011;6285;48.804;9.220;2020-10-23T00:24:38;15.20;;;5.57;;
12441;SDS011;6285;48.804;9.220;2020-10-23T00:27:06;14.30;;;5.28;;
12441;SDS011;6285;48.804;9.220;2020-10-23T00:29:32;16.08;;;5.50;;
12441;SDS011;6285;48.804;9.220;2020-10-23T00:31:59;13.95;;;5.82;;
12441;SDS011;6285;48.804;9.220;2020-10-23T00:34:25;16.17;;;6.13;;
12441;SDS011;6285;48.804;9.220;2020-10-23T00:36:52;15.35;;;5.18;;
12441;SDS011;6285;48.804;9.220;2020-10-23T00:39:18;12.30;;;5.32;;
12441;SDS011;6285;48.804;9.220;2020-10-23T00:41:45;14.55;;;4.60;;
12441;SDS011;6285;48.804;9.220;2020-10-23T00:44:20;14.98;;;5.55;;
12441;SDS011;6285;48.804;9.220;2020-10-23T00:46:48;15.25;;;5.47;;
12441;SDS011;6285;48.804;9.220;2020-10-23T00:49:15;16.58;;;5.60;;
12441;SDS011;6285;48.804;9.220;2020-10-23T00:51:41;15.90;;;5.53;;
12441;SDS011;6285;48.804;9.220;2020-10-23T00:54:08;15.10;;;5.65;;
12441;SDS011;6285;48.804;9.220;2020-10-23T00:56:37;15.45;;;5.55;;
12441;SDS011;6285;48.804;9.220;2020-10-23T00:59:05;12.88;;;5.57;;
12441;SDS011;6285;48.804;9.220;2020-10-23T01:01:35;12.82;;;5.70;;
12441;SDS011;6285;48.804;9.220;2020-10-23T01:04:03;16.42;;;6.20;;
12441;SDS011;6285;48.804;9.220;2020-10-23T01:06:31;13.95;;;6.15;;
12441;SDS011;6285;48.804;9.220;2020-10-23T01:08:58;17.25;;;6.43;;
12441;SDS011;6285;48.804;9.220;2020-10-23T01:11:24;14.75;;;6.07;;
12441;SDS011;6285;48.804;9.220;2020-10-23T01:13:51;15.77;;;6.63;;
12441;SDS011;6285;48.804;9.220;2020-10-23T01:16:17;17.17;;;6.55;;
12441;SDS011;6285;48.804;9.220;2020-10-23T01:18:45;14.95;;;6.20;;
12441;SDS011;6285;48.804;9.220;2020-10-23T01:21:12;12.35;;;5.80;;
12441;SDS011;6285;48.804;9.220;2020-10-23T01:23:42;13.90;;;6.47;;
12441;SDS011;6285;48.804;9.220;2020-10-23T01:26:10;16.35;;;6.28;;
12441;SDS011;6285;48.804;9.220;2020-10-23T01:28:36;13.57;;;5.50;;
12441;SDS011;6285;48.804;9.220;2020-10-23T01:31:03;14.30;;;5.15;;
12441;SDS011;6285;48.804;9.220;2020-10-23T01:33:29;15.25;;;5.72;;
12441;SDS011;6285;48.804;9.220;2020-10-23T01:35:56;17.67;;;5.38;;
12441;SDS011;6285;48.804;9.220;2020-10-23T01:38:22;11.57;;;4.68;;
12441;SDS011;6285;48.804;9.220;2020-10-23T01:40:49;16.80;;;4.88;;
12441;SDS011;6285;48.804;9.220;2020-10-23T01:43:16;16.05;;;4.93;;
12441;SDS011;6285;48.804;9.220;2020-10-23T01:45:43;18.55;;;5.15;;
12441;SDS011;6285;48.804;9.220;2020-10-23T01:48:09;13.20;;;5.43;;
12441;SDS011;6285;48.804;9.220;2020-10-23T01:50:36;15.60;;;5.82;;
12441;SDS011;6285;48.804;9.220;2020-10-23T01:53:02;16.63;;;5.50;;
12441;SDS011;6285;48.804;9.220;2020-10-23T01:55:29;15.93;;;6.90;;
12441;SDS011;6285;48.804;9.220;2020-10-23T01:57:55;20.38;;;6.80;;
12441;SDS011;6285;48.804;9.220;2020-10-23T02:00:23;19.17;;;6.55;;
12441;SDS011;6285;48.804;9.220;2020-10-23T02:02:49;19.58;;;6.70;;
12441;SDS011;6285;48.804;9.220;2020-10-23T02:05:16;18.83;;;6.45;;
12441;SDS011;6285;48.804;9.220;2020-10-23T02:07:42;16.63;;;6.65;;
12441;SDS011;6285;48.804;9.220;2020-10-23T02:10:09;21.13;;;6.47;;
12441;SDS011;6285;48.804;9.220;2020-10-23T02:12:36;16.42;;;5.40;;
12441;SDS011;6285;48.804;9.220;2020-10-23T02:15:02;14.40;;;4.90;;
12441;SDS011;6285;48.804;9.220;2020-10-23T02:17:30;13.18;;;5.45;;
12441;SDS011;6285;48.804;9.220;2020-10-23T02:19:56;16.88;;;5.00;;
12441;SDS011;6285;48.804;9.220;2020-10-23T02:22:23;15.63;;;5.43;;
12441;SDS011;6285;48.804;9.220;2020-10-23T02:24:49;19.55;;;5.75;;
12441;SDS011;6285;48.804;9.220;2020-10-23T02:27:16;15.70;;;5.60;;
12441;SDS011;6285;48.804;9.220;2020-10-23T02:29:42;14.18;;;5.45;;
12441;SDS011;6285;48.804;9.220;2020-10-23T02:32:09;15.02;;;5.53;;
12441;SDS011;6285;48.804;9.220;2020-10-23T02:34:36;15.75;;;6.10;;
12441;SDS011;6285;48.804;9.220;2020-10-23T02:37:03;18.42;;;5.93;;
12441;SDS011;6285;48.804;9.220;2020-10-23T02:39:29;15.68;;;5.85;;
12441;SDS011;6285;48.804;9.220;2020-10-23T02:41:56;19.33;;;5.82;;
12441;SDS011;6285;48.804;9.220;2020-10-23T02:44:22;12.98;;;5.40;;
12441;SDS011;6285;48.804;9.220;2020-10-23T02:46:49;14.82;;;5.57;;
12441;SDS011;6285;48.804;9.220;2020-10-23T02:49:16;15.23;;;5.95;;
12441;SDS011;6285;48.804;9.220;2020-10-23T02:51:43;15.65;;;6.38;;
12441;SDS011;6285;48.804;9.220;2020-10-23T02:54:09;13.77;;;5.72;;
12441;SDS011;6285;48.804;9.220;2020-10-23T02:56:36;13.43;;;5.75;;
12441;SDS011;6285;48.804;9.220;2020-10-23T02:59:02;16.90;;;6.47;;
12441;SDS011;6285;48.804;9.220;2020-10-23T03:01:29;19.45;;;6.88;;
12441;SDS011;6285;48.804;9.220;2020-10-23T03:03:56;17.10;;;6.45;;
12441;SDS011;6285;48.804;9.220;2020-10-23T03:06:22;17.42;;;6.53;;
12441;SDS011;6285;48.804;9.220;2020-10-23T03:08:49;16.27;;;5.82;;
12441;SDS011;6285;48.804;9.220;2020-10-23T03:11:16;23.83;;;6.57;;
